"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374985, SEN S/N: 10359299)","RH, % (LGR S/N: 10374985, SEN S/N: 10359299)","DewPt, °C (LGR S/N: 10374985, SEN S/N: 10359299)","Voltage, V (LGR S/N: 10374985, SEN S/N: 10363574)","Current, mA (LGR S/N: 10374985, SEN S/N: 10363574)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365587, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374985, SEN S/N: 10365601, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374985, SEN S/N: 10374526)","Wetness, % (LGR S/N: 10374985, SEN S/N: 10374914)","Solar Radiation, W/m² (LGR S/N: 10374985, SEN S/N: 10378952)","Batt, V (LGR S/N: 10374985)"
30,2014-08-22 13:10:00,29.090,54.500,19.0,-0.1988,0.0000,33.235,31.459,0.0937,2.35,909.4,4.333
31,2014-08-22 13:15:00,28.568,55.300,18.8,-0.1988,0.0000,33.053,31.357,0.0937,2.35,904.4,4.333
32,2014-08-22 13:20:00,28.891,54.700,18.9,-0.1988,0.0000,32.898,31.281,0.0937,2.35,894.4,4.418
33,2014-08-22 13:25:00,29.414,54.800,19.4,-0.1988,0.0000,32.846,31.204,0.0937,1.76,891.9,4.351
34,2014-08-22 13:30:00,28.816,54.900,18.9,-0.1988,0.0000,32.717,31.128,0.0937,1.76,884.4,4.339
35,2014-08-22 13:35:00,28.493,55.000,18.6,-0.1988,0.0000,32.820,31.077,0.0937,1.76,881.9,4.339
36,2014-08-22 13:40:00,28.816,55.000,18.9,-0.1988,0.0000,33.209,31.026,0.0943,1.76,874.4,4.333
37,2014-08-22 13:45:00,29.265,54.100,19.0,-0.1988,0.0000,33.287,31.026,0.0937,1.76,864.4,4.333
38,2014-08-22 13:50:00,28.419,54.800,18.5,-0.1988,0.0000,33.079,31.026,0.0937,1.76,856.9,4.393
39,2014-08-22 13:55:00,28.692,55.100,18.8,-0.1988,0.0000,32.768,31.026,0.0943,1.76,854.4,4.351
40,2014-08-22 14:00:00,29.040,54.100,18.8,-0.1988,0.0000,32.433,31.001,0.0943,1.76,846.9,4.339
41,2014-08-22 14:05:00,28.717,54.300,18.6,-0.1988,0.0000,32.201,30.950,0.0943,1.76,843.1,4.339
42,2014-08-22 14:10:00,28.369,55.300,18.6,-0.1988,0.0000,31.996,30.874,0.0943,1.76,833.1,4.333
43,2014-08-22 14:15:00,28.990,54.300,18.9,-0.1988,0.0000,31.791,30.798,0.0943,1.76,825.6,4.333
44,2014-08-22 14:20:00,28.642,55.300,18.8,-0.1988,0.0000,31.561,30.697,0.0943,1.76,816.9,4.363
45,2014-08-22 14:25:00,29.165,53.000,18.6,-0.2039,0.0000,31.331,30.621,0.0943,1.76,801.9,4.345
46,2014-08-22 14:30:00,28.965,54.000,18.7,-0.1988,0.0000,31.077,30.520,0.0949,1.76,795.6,4.339
47,2014-08-22 14:35:00,29.040,54.100,18.8,-0.1988,0.0000,30.824,30.419,0.0943,1.76,784.4,4.339
48,2014-08-22 14:40:00,28.444,55.200,18.6,-0.1988,0.0000,30.621,30.318,0.0943,1.76,778.1,4.333
49,2014-08-22 14:45:00,28.965,53.700,18.7,-0.2039,0.0000,30.394,30.192,0.0943,1.76,764.4,4.339
50,2014-08-22 14:50:00,29.165,53.900,18.9,-0.2039,0.0000,30.192,30.091,0.0949,1.76,763.1,4.345
51,2014-08-22 14:55:00,29.265,52.200,18.5,-0.1988,0.0000,30.016,29.991,0.0943,1.76,744.4,4.339
52,2014-08-22 15:00:00,28.717,53.000,18.2,-0.1988,0.0000,29.865,29.865,0.0949,1.18,735.6,4.339
53,2014-08-22 15:05:00,28.866,54.100,18.7,-0.2039,0.0000,29.690,29.765,0.0949,1.76,734.4,4.333
54,2014-08-22 15:10:00,29.015,51.600,18.1,-0.2039,0.0000,29.540,29.665,0.0949,1.18,718.1,4.333
55,2014-08-22 15:15:00,29.865,51.200,18.7,-0.2039,0.0000,29.389,29.565,0.0949,1.18,711.9,4.339
56,2014-08-22 15:20:00,29.215,51.600,18.2,-0.2039,0.0000,29.240,29.464,0.0943,1.76,699.4,4.339
57,2014-08-22 15:25:00,29.115,52.900,18.5,-0.2039,0.0000,29.090,29.365,0.0949,1.76,688.1,4.339
58,2014-08-22 15:30:00,28.990,52.300,18.3,-0.2039,0.0000,28.965,29.265,0.0943,1.76,673.1,4.333
59,2014-08-22 15:35:00,29.215,52.900,18.6,-0.1988,0.0000,28.841,29.165,0.0949,1.76,659.4,4.333
60,2014-08-22 15:40:00,28.816,52.700,18.2,-0.2039,0.0000,28.717,29.090,0.0949,1.18,653.1,4.339
61,2014-08-22 15:45:00,28.990,52.300,18.3,-0.2039,0.0000,28.617,28.990,0.0949,1.18,639.4,4.339
62,2014-08-22 15:50:00,28.617,53.200,18.2,-0.2039,0.0000,28.493,28.916,0.0949,1.18,628.1,4.339
63,2014-08-22 15:55:00,28.617,52.900,18.1,-0.2039,0.0000,28.394,28.816,0.0943,1.18,611.9,4.333
64,2014-08-22 16:00:00,28.593,53.300,18.2,-0.2039,0.0000,28.295,28.742,0.0943,1.18,601.9,4.333
65,2014-08-22 16:05:00,29.115,52.700,18.5,-0.2039,0.0000,28.196,28.667,0.0943,1.18,590.6,4.333
66,2014-08-22 16:10:00,28.593,53.900,18.4,-0.2039,0.0000,28.122,28.568,0.0949,1.18,576.9,4.363
67,2014-08-22 16:15:00,28.667,53.800,18.4,-0.1988,0.0000,28.048,28.493,0.0943,1.18,560.6,4.339
68,2014-08-22 16:20:00,29.015,52.000,18.2,-0.2039,0.0000,27.974,28.444,0.0943,1.18,548.1,4.333
69,2014-08-22 16:25:00,28.941,51.500,18.0,-0.2039,0.0000,27.924,28.369,0.0943,1.18,538.1,4.333
70,2014-08-22 16:30:00,28.866,52.400,18.2,-0.2039,0.0000,27.850,28.295,0.0943,1.18,521.9,4.333
71,2014-08-22 16:35:00,29.165,51.100,18.0,-0.2039,0.0000,27.825,28.245,0.0943,1.18,504.4,4.333
72,2014-08-22 16:40:00,28.493,52.200,17.8,-0.2039,0.0000,27.751,28.196,0.0943,0.59,204.4,4.333
73,2014-08-22 16:45:00,28.221,53.300,17.8,-0.2039,0.0000,27.702,28.122,0.0943,0.59,95.6,4.333
74,2014-08-22 16:50:00,27.751,54.500,17.8,-0.2039,0.0000,27.628,28.072,0.0943,0.59,45.6,4.333
75,2014-08-22 16:55:00,27.776,54.100,17.7,-0.2039,0.0000,27.530,28.023,0.0937,0.59,36.9,4.333
76,2014-08-22 17:00:00,27.850,54.700,17.9,-0.2039,0.0000,27.456,27.974,0.0943,0.59,63.1,4.333
77,2014-08-22 17:05:00,27.899,54.300,17.8,-0.2039,0.0000,27.358,27.924,0.0937,0.59,46.9,4.333
78,2014-08-22 17:10:00,27.604,54.300,17.6,-0.2039,0.0000,27.259,27.850,0.0943,0.59,60.6,4.327
79,2014-08-22 17:15:00,27.431,54.400,17.4,-0.2039,0.0000,27.186,27.776,0.0937,0.59,56.9,4.327
80,2014-08-22 17:20:00,27.505,54.700,17.6,-0.2039,0.0000,27.112,27.727,0.0937,0.59,36.9,4.321
81,2014-08-22 17:25:00,27.677,54.100,17.6,-0.2039,0.0000,27.014,27.653,0.0943,0.59,34.4,4.321
82,2014-08-22 17:30:00,27.505,54.100,17.4,-0.2039,0.0000,26.916,27.579,0.0937,0.59,51.9,4.321
83,2014-08-22 17:35:00,27.554,54.500,17.6,-0.2039,0.0000,26.842,27.530,0.0937,0.59,121.9,4.321
84,2014-08-22 17:40:00,27.382,54.500,17.4,-0.2039,0.0000,26.769,27.456,0.0943,0.59,26.9,4.321
85,2014-08-22 17:45:00,26.793,55.900,17.3,-0.2039,0.0000,26.695,27.382,0.0937,0.59,39.4,4.321
86,2014-08-22 17:50:00,26.549,57.300,17.4,-0.2039,0.0000,26.622,27.333,0.0937,0.59,24.4,4.321
87,2014-08-22 17:55:00,26.573,57.900,17.6,-0.2039,0.0000,26.524,27.259,0.0937,0.59,24.4,4.321
88,2014-08-22 18:00:00,26.158,58.700,17.5,-0.2039,0.0000,26.451,27.186,0.0937,0.59,24.4,4.321
89,2014-08-22 18:05:00,25.768,60.100,17.5,-0.2039,0.0000,26.378,27.136,0.0937,0.59,23.1,4.321
90,2014-08-22 18:10:00,25.355,61.600,17.5,-0.2039,0.0000,26.304,27.063,0.0937,0.59,21.9,4.321
91,2014-08-22 18:15:00,25.040,62.900,17.5,-0.2039,0.0000,26.231,27.014,0.0937,1.18,26.9,4.321
92,2014-08-22 18:20:00,24.774,64.100,17.5,-0.2039,0.0000,26.134,26.940,0.0932,1.18,20.6,4.321
93,2014-08-22 18:25:00,24.532,65.000,17.5,-0.2039,0.0000,26.061,26.891,0.0932,0.59,20.6,4.321
94,2014-08-22 18:30:00,24.219,65.600,17.4,-0.2039,0.0000,25.987,26.818,0.0937,0.59,19.4,4.321
95,2014-08-22 18:35:00,23.833,67.500,17.5,-0.2039,0.0000,25.890,26.744,0.0932,1.18,14.4,4.321
96,2014-08-22 18:40:00,23.400,68.600,17.3,-0.2039,0.0000,25.793,26.695,0.0932,1.18,13.1,4.321
97,2014-08-22 18:45:00,23.208,69.900,17.4,-0.2039,0.0000,25.720,26.622,0.0932,1.18,11.9,4.321
98,2014-08-22 18:50:00,23.088,70.300,17.4,-0.2039,0.0000,25.623,26.573,0.0932,1.76,10.6,4.321
99,2014-08-22 18:55:00,22.729,71.000,17.2,-0.2039,0.0000,25.525,26.500,0.0937,2.35,9.4,4.321
100,2014-08-22 19:00:00,22.465,72.800,17.4,-0.2039,0.0000,25.428,26.426,0.0932,3.53,8.1,4.321
101,2014-08-22 19:05:00,22.345,73.800,17.5,-0.2039,0.0000,25.331,26.378,0.0932,4.71,8.1,4.321
102,2014-08-22 19:10:00,21.987,74.500,17.3,-0.2039,0.0000,25.258,26.304,0.0932,7.65,6.9,4.321
103,2014-08-22 19:15:00,21.772,76.000,17.4,-0.2039,0.0000,25.162,26.231,0.0932,13.53,5.6,4.321
104,2014-08-22 19:20:00,21.485,77.100,17.3,-0.2039,0.0000,25.065,26.158,0.0926,20.59,4.4,4.321
105,2014-08-22 19:25:00,21.318,77.300,17.2,-0.2039,0.0000,24.968,26.085,0.0926,29.41,3.1,4.321
106,2014-08-22 19:30:00,21.127,77.900,17.1,-0.2039,0.0000,24.871,26.012,0.0932,39.41,1.9,4.321
107,2014-08-22 19:35:00,20.960,78.600,17.1,-0.2039,0.0000,24.774,25.939,0.0932,51.18,0.6,4.321
108,2014-08-22 19:40:00,20.770,79.200,17.1,-0.2039,0.0000,24.677,25.890,0.0926,65.88,0.6,4.321
109,2014-08-22 19:45:00,20.627,80.000,17.1,-0.2039,0.0000,24.581,25.817,0.0926,74.12,0.6,4.321
110,2014-08-22 19:50:00,20.484,80.800,17.1,-0.2039,0.0000,24.484,25.744,0.0932,87.65,0.6,4.321
111,2014-08-22 19:55:00,20.365,81.200,17.1,-0.2039,0.0000,24.388,25.671,0.0926,92.94,0.6,4.321
112,2014-08-22 20:00:00,20.198,81.900,17.0,-0.2039,0.0000,24.291,25.598,0.0926,100.00,0.6,4.321
113,2014-08-22 20:05:00,20.126,82.100,17.0,-0.2039,0.0000,24.195,25.525,0.0926,100.00,0.6,4.321
114,2014-08-22 20:10:00,20.031,82.500,17.0,-0.2039,0.0000,24.122,25.453,0.0926,100.00,0.6,4.321
115,2014-08-22 20:15:00,19.841,82.700,16.8,-0.2039,0.0000,24.026,25.380,0.0926,100.00,0.6,4.321
116,2014-08-22 20:20:00,19.722,83.200,16.8,-0.2039,0.0000,23.930,25.307,0.0920,100.00,0.6,4.321
117,2014-08-22 20:25:00,19.555,83.900,16.8,-0.2039,0.0000,23.833,25.234,0.0926,100.00,0.6,4.321
118,2014-08-22 20:30:00,19.532,84.400,16.9,-0.2039,0.0000,23.761,25.162,0.0920,100.00,0.6,4.321
119,2014-08-22 20:35:00,19.460,84.500,16.8,-0.2039,0.0000,23.665,25.089,0.0920,100.00,0.6,4.321
120,2014-08-22 20:40:00,19.365,85.000,16.8,-0.2039,0.0000,23.593,25.016,0.0920,100.00,0.6,4.321
121,2014-08-22 20:45:00,19.294,85.300,16.8,-0.2039,0.0000,23.521,24.944,0.0926,100.00,0.6,4.339
122,2014-08-22 20:50:00,19.246,86.100,16.9,-0.2039,0.0000,23.424,24.871,0.0920,100.00,0.6,4.345
123,2014-08-22 20:55:00,19.175,86.300,16.9,-0.2039,0.0000,23.352,24.798,0.0926,100.00,0.6,4.321
124,2014-08-22 21:00:00,19.080,86.700,16.8,-0.2039,0.0000,23.280,24.726,0.0920,100.00,0.6,4.321
125,2014-08-22 21:05:00,19.032,86.900,16.8,-0.2039,0.0000,23.208,24.653,0.0920,100.00,0.6,4.321
126,2014-08-22 21:10:00,18.961,87.000,16.8,-0.2039,0.0000,23.136,24.605,0.0920,100.00,0.6,4.321
127,2014-08-22 21:15:00,18.937,87.700,16.9,-0.2039,0.0000,23.064,24.532,0.0920,100.00,0.6,4.321
128,2014-08-22 21:20:00,18.818,87.800,16.8,-0.2039,0.0000,22.992,24.460,0.0920,100.00,0.6,4.321
129,2014-08-22 21:25:00,18.723,87.900,16.7,-0.2039,0.0000,22.920,24.412,0.0920,100.00,0.6,4.321
130,2014-08-22 21:30:00,18.628,88.000,16.6,-0.2039,0.0000,22.848,24.339,0.0920,100.00,0.6,4.321
131,2014-08-22 21:35:00,18.509,88.100,16.5,-0.2039,0.0000,22.776,24.267,0.0920,100.00,0.6,4.321
132,2014-08-22 21:40:00,18.557,88.500,16.6,-0.2039,0.0000,22.705,24.219,0.0920,100.00,0.6,4.321
133,2014-08-22 21:45:00,18.295,88.600,16.4,-0.2039,0.0000,22.657,24.146,0.0914,100.00,0.6,4.315
134,2014-08-22 21:50:00,18.176,88.900,16.3,-0.2039,0.0000,22.585,24.098,0.0914,100.00,0.6,4.315
135,2014-08-22 21:55:00,18.033,89.200,16.2,-0.2039,0.0000,22.513,24.026,0.0914,100.00,0.6,4.315
136,2014-08-22 22:00:00,17.962,89.400,16.2,-0.2039,0.0000,22.441,23.978,0.0914,100.00,0.6,4.315
137,2014-08-22 22:05:00,17.891,89.500,16.2,-0.2039,0.0000,22.369,23.905,0.0914,100.00,0.6,4.315
138,2014-08-22 22:10:00,17.772,89.900,16.1,-0.2039,0.0000,22.298,23.833,0.0914,100.00,0.6,4.315
139,2014-08-22 22:15:00,17.629,90.100,16.0,-0.2039,0.0000,22.226,23.785,0.0914,100.00,0.6,4.315
140,2014-08-22 22:20:00,17.701,90.500,16.1,-0.2039,0.0000,22.154,23.713,0.0914,100.00,0.6,4.315
141,2014-08-22 22:25:00,17.724,90.700,16.2,-0.2039,0.0000,22.082,23.665,0.0914,100.00,0.6,4.315
142,2014-08-22 22:30:00,17.819,90.900,16.3,-0.2039,0.0000,22.011,23.593,0.0914,100.00,0.6,4.315
143,2014-08-22 22:35:00,17.915,90.800,16.4,-0.2039,0.0000,21.939,23.521,0.0914,100.00,0.6,4.315
144,2014-08-22 22:40:00,17.843,90.800,16.3,-0.2039,0.0000,21.891,23.472,0.0908,100.00,0.6,4.315
145,2014-08-22 22:45:00,17.962,91.000,16.5,-0.2039,0.0000,21.819,23.400,0.0914,100.00,0.6,4.315
146,2014-08-22 22:50:00,17.891,91.000,16.4,-0.2039,0.0000,21.772,23.352,0.0914,100.00,0.6,4.315
147,2014-08-22 22:55:00,17.415,90.700,15.9,-0.2039,0.0000,21.700,23.304,0.0908,100.00,0.6,4.315
148,2014-08-22 23:00:00,17.177,90.900,15.7,-0.2039,0.0000,21.652,23.232,0.0908,100.00,0.6,4.315
149,2014-08-22 23:05:00,17.130,91.400,15.7,-0.2039,0.0000,21.581,23.184,0.0908,100.00,0.6,4.315
150,2014-08-22 23:10:00,17.153,91.800,15.8,-0.2039,0.0000,21.533,23.112,0.0914,100.00,0.6,4.315
151,2014-08-22 23:15:00,16.915,91.800,15.6,-0.2039,0.0000,21.461,23.064,0.0908,100.00,0.6,4.315
152,2014-08-22 23:20:00,16.868,92.100,15.6,-0.2039,0.0000,21.390,23.016,0.0908,100.00,0.6,4.321
153,2014-08-22 23:25:00,17.034,92.500,15.8,-0.2039,0.0000,21.342,22.944,0.0908,100.00,0.6,4.315
154,2014-08-22 23:30:00,16.892,92.200,15.6,-0.2039,0.0000,21.270,22.896,0.0908,100.00,0.6,4.315
155,2014-08-22 23:35:00,16.606,92.300,15.4,-0.2039,0.0000,21.199,22.824,0.0908,100.00,0.6,4.315
156,2014-08-22 23:40:00,16.892,92.500,15.7,-0.2039,0.0000,21.127,22.776,0.0908,100.00,0.6,4.315
157,2014-08-22 23:45:00,16.939,92.600,15.8,-0.2039,0.0000,21.079,22.729,0.0902,100.00,0.6,4.315
158,2014-08-22 23:50:00,17.011,92.600,15.8,-0.2039,0.0000,21.008,22.657,0.0902,100.00,0.6,4.315
159,2014-08-22 23:55:00,16.654,92.600,15.5,-0.2039,0.0000,20.960,22.609,0.0902,100.00,0.6,4.315
160,2014-08-23 00:00:00,16.630,92.600,15.4,-0.2039,0.0000,20.913,22.537,0.0902,100.00,0.6,4.315
161,2014-08-23 00:05:00,16.749,92.600,15.6,-0.2039,0.0000,20.865,22.489,0.0902,100.00,0.6,4.315
162,2014-08-23 00:10:00,16.915,92.900,15.8,-0.2039,0.0000,20.793,22.441,0.0902,100.00,0.6,4.315
163,2014-08-23 00:15:00,16.558,92.600,15.4,-0.2039,0.0000,20.746,22.393,0.0902,100.00,0.6,4.315
164,2014-08-23 00:20:00,16.654,92.700,15.5,-0.2039,0.0000,20.698,22.345,0.0902,100.00,0.6,4.315
165,2014-08-23 00:25:00,16.606,93.100,15.5,-0.2039,0.0000,20.650,22.298,0.0902,100.00,0.6,4.315
166,2014-08-23 00:30:00,16.749,93.500,15.7,-0.2039,0.0000,20.603,22.226,0.0902,100.00,0.6,4.309
167,2014-08-23 00:35:00,16.415,93.200,15.3,-0.2039,0.0000,20.555,22.178,0.0902,100.00,0.6,4.309
168,2014-08-23 00:40:00,16.344,93.500,15.3,-0.2039,0.0000,20.507,22.130,0.0902,100.00,0.6,4.309
169,2014-08-23 00:45:00,16.463,93.700,15.5,-0.2039,0.0000,20.460,22.082,0.0896,100.00,0.6,4.309
170,2014-08-23 00:50:00,16.463,93.700,15.5,-0.2039,0.0000,20.412,22.034,0.0902,100.00,0.6,4.309
171,2014-08-23 00:55:00,16.725,93.700,15.7,-0.2039,0.0000,20.365,21.987,0.0896,100.00,0.6,4.315
172,2014-08-23 01:00:00,17.058,93.700,16.1,-0.2039,0.0000,20.365,21.939,0.0896,100.00,0.6,4.309
173,2014-08-23 01:05:00,17.272,93.700,16.3,-0.2039,0.0000,20.365,21.915,0.0902,100.00,0.6,4.309
174,2014-08-23 01:10:00,17.391,93.600,16.4,-0.2039,0.0000,20.388,21.867,0.0896,100.00,0.6,4.309
175,2014-08-23 01:15:00,17.415,93.600,16.4,-0.2039,0.0000,20.412,21.819,0.0896,100.00,0.6,4.309
176,2014-08-23 01:20:00,17.558,93.700,16.6,-0.2039,0.0000,20.436,21.795,0.0896,100.00,0.6,4.309
177,2014-08-23 01:25:00,17.629,93.700,16.6,-0.2039,0.0000,20.484,21.795,0.0896,100.00,0.6,4.309
178,2014-08-23 01:30:00,17.701,93.700,16.7,-0.2039,0.0000,20.507,21.772,0.0896,100.00,0.6,4.309
179,2014-08-23 01:35:00,17.796,93.500,16.8,-0.2039,0.0000,20.531,21.748,0.0896,100.00,0.6,4.309
180,2014-08-23 01:40:00,17.891,93.600,16.9,-0.2039,0.0000,20.579,21.748,0.0896,100.00,0.6,4.309
181,2014-08-23 01:45:00,18.057,93.400,17.0,-0.2039,0.0000,20.603,21.748,0.0896,100.00,0.6,4.309
182,2014-08-23 01:50:00,18.152,93.200,17.1,-0.2039,0.0000,20.627,21.748,0.0896,100.00,0.6,4.309
183,2014-08-23 01:55:00,18.295,93.100,17.2,-0.2039,0.0000,20.650,21.724,0.0896,100.00,0.6,4.309
184,2014-08-23 02:00:00,18.390,92.900,17.2,-0.2039,0.0000,20.674,21.724,0.0896,100.00,0.6,4.309
185,2014-08-23 02:05:00,18.438,92.700,17.3,-0.2039,0.0000,20.698,21.724,0.0896,100.00,0.6,4.309
186,2014-08-23 02:10:00,18.509,92.300,17.3,-0.2039,0.0000,20.698,21.724,0.0893,100.00,0.6,4.303
187,2014-08-23 02:15:00,18.533,92.100,17.2,-0.2039,0.0000,20.722,21.724,0.0896,100.00,0.6,4.303
188,2014-08-23 02:20:00,18.557,92.000,17.3,-0.2039,0.0000,20.746,21.724,0.0896,100.00,0.6,4.303
189,2014-08-23 02:25:00,18.557,91.800,17.2,-0.2039,0.0000,20.746,21.724,0.0896,100.00,0.6,4.303
190,2014-08-23 02:30:00,18.580,91.300,17.2,-0.2039,0.0000,20.770,21.724,0.0893,100.00,0.6,4.303
191,2014-08-23 02:35:00,18.580,90.900,17.1,-0.2039,0.0000,20.770,21.724,0.0893,100.00,0.6,4.303
192,2014-08-23 02:40:00,18.580,90.600,17.0,-0.2039,0.0000,20.770,21.724,0.0896,100.00,0.6,4.303
193,2014-08-23 02:45:00,18.580,90.300,17.0,-0.2039,0.0000,20.770,21.724,0.0896,100.00,0.6,4.303
194,2014-08-23 02:50:00,18.604,90.100,17.0,-0.2039,0.0000,20.770,21.700,0.0893,100.00,0.6,4.303
195,2014-08-23 02:55:00,18.604,89.900,16.9,-0.2039,0.0000,20.770,21.700,0.0893,100.00,0.6,4.303
196,2014-08-23 03:00:00,18.652,89.700,16.9,-0.2039,0.0000,20.770,21.700,0.0893,100.00,0.6,4.303
197,2014-08-23 03:05:00,18.580,89.500,16.8,-0.2039,0.0000,20.770,21.676,0.0893,100.00,0.6,4.303
198,2014-08-23 03:10:00,18.557,89.400,16.8,-0.2039,0.0000,20.746,21.676,0.0893,100.00,0.6,4.303
199,2014-08-23 03:15:00,18.604,89.100,16.8,-0.2039,0.0000,20.746,21.676,0.0893,100.00,0.6,4.303
200,2014-08-23 03:20:00,18.628,89.000,16.8,-0.2039,0.0000,20.722,21.676,0.0893,100.00,0.6,4.303
201,2014-08-23 03:25:00,18.580,88.800,16.7,-0.2039,0.0000,20.722,21.652,0.0893,100.00,0.6,4.303
202,2014-08-23 03:30:00,18.557,88.800,16.7,-0.2039,0.0000,20.698,21.652,0.0893,100.00,0.6,4.303
203,2014-08-23 03:35:00,18.461,88.800,16.6,-0.2039,0.0000,20.698,21.652,0.0893,100.00,0.6,4.303
204,2014-08-23 03:40:00,18.319,88.800,16.5,-0.2039,0.0000,20.674,21.628,0.0893,100.00,0.6,4.303
205,2014-08-23 03:45:00,18.200,88.800,16.3,-0.2039,0.0000,20.650,21.604,0.0893,100.00,0.6,4.303
206,2014-08-23 03:50:00,18.033,89.000,16.2,-0.2039,0.0000,20.603,21.604,0.0893,100.00,0.6,4.333
207,2014-08-23 03:55:00,17.819,89.300,16.1,-0.2039,0.0000,20.579,21.581,0.0893,100.00,0.6,4.303
208,2014-08-23 04:00:00,17.772,89.700,16.1,-0.2039,0.0000,20.531,21.557,0.0893,100.00,0.6,4.303
209,2014-08-23 04:05:00,17.772,90.000,16.1,-0.2039,0.0000,20.484,21.557,0.0893,100.00,0.6,4.303
