"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374506)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10375648)","Batt, V (LGR S/N: 10375445)"
68,2014-05-16 16:55:00,-0.1988,0.0000,32.484,20.300,6.9,28.667,25.404,0.1538,0.59,61.9,4.333
69,2014-05-16 17:00:00,-0.1988,0.0000,32.047,20.000,6.3,28.493,25.380,0.1527,0.59,59.4,4.333
70,2014-05-16 17:05:00,-0.1988,0.0000,31.637,21.800,7.2,28.320,25.331,0.1527,0.59,59.4,4.345
71,2014-05-16 17:10:00,-0.1988,0.0000,31.612,21.600,7.0,28.122,25.283,0.1514,0.59,61.9,4.339
72,2014-05-16 17:15:00,-0.1988,0.0000,31.459,20.900,6.4,27.949,25.234,0.1532,0.59,48.1,4.345
73,2014-05-16 17:20:00,-0.1988,0.0000,31.331,21.900,7.0,27.776,25.186,0.1527,0.59,45.6,4.333
74,2014-05-16 17:25:00,-0.1988,0.0000,31.128,23.300,7.8,27.653,25.137,0.1532,0.59,48.1,4.333
75,2014-05-16 17:30:00,-0.1988,0.0000,31.204,23.400,7.9,27.530,25.089,0.1527,0.59,48.1,4.327
76,2014-05-16 17:35:00,-0.1988,0.0000,31.306,22.800,7.6,27.431,25.040,0.1508,0.59,46.9,4.339
77,2014-05-16 17:40:00,-0.1988,0.0000,31.153,24.200,8.3,27.308,24.992,0.1514,0.59,51.9,4.351
78,2014-05-16 17:45:00,-0.1988,0.0000,31.052,24.300,8.3,27.210,24.968,0.1519,0.59,55.6,4.333
79,2014-05-16 17:50:00,-0.1988,0.0000,30.849,23.600,7.7,27.112,24.919,0.1508,0.59,49.4,4.333
80,2014-05-16 17:55:00,-0.1988,0.0000,30.925,25.200,8.7,27.014,24.871,0.1508,0.59,50.6,4.327
81,2014-05-16 18:00:00,-0.1988,0.0000,30.874,23.700,7.8,26.940,24.847,0.1499,0.59,51.9,4.339
82,2014-05-16 18:05:00,-0.1988,0.0000,30.748,23.700,7.7,26.842,24.798,0.1508,0.59,50.6,4.351
83,2014-05-16 18:10:00,-0.1988,0.0000,30.419,25.600,8.5,26.769,24.774,0.1499,0.59,50.6,4.333
84,2014-05-16 18:15:00,-0.1988,0.0000,30.192,25.900,8.5,26.695,24.750,0.1499,0.59,50.6,4.333
85,2014-05-16 18:20:00,-0.1988,0.0000,29.966,27.300,9.1,26.622,24.702,0.1523,0.59,50.6,4.327
86,2014-05-16 18:25:00,-0.1988,0.0000,29.715,27.500,9.0,26.549,24.677,0.1523,0.59,50.6,4.339
87,2014-05-16 18:30:00,-0.1988,0.0000,29.590,26.700,8.5,26.475,24.629,0.1503,0.59,50.6,4.351
88,2014-05-16 18:35:00,-0.1988,0.0000,29.290,27.100,8.4,26.402,24.605,0.1495,0.59,49.4,4.339
89,2014-05-16 18:40:00,-0.1988,0.0000,29.265,25.200,7.3,26.353,24.581,0.1499,0.59,44.4,4.333
90,2014-05-16 18:45:00,-0.1988,0.0000,29.090,25.400,7.3,26.280,24.557,0.1503,0.00,44.4,4.327
91,2014-05-16 18:50:00,-0.1988,0.0000,28.841,26.000,7.4,26.207,24.508,0.1508,0.59,41.9,4.339
92,2014-05-16 18:55:00,-0.1988,0.0000,28.866,26.000,7.5,26.134,24.484,0.1499,0.00,39.4,4.339
93,2014-05-16 19:00:00,-0.1988,0.0000,28.717,26.100,7.4,26.061,24.460,0.1495,0.59,31.9,4.339
94,2014-05-16 19:05:00,-0.1988,0.0000,28.419,26.500,7.4,26.012,24.436,0.1490,0.00,29.4,4.333
95,2014-05-16 19:10:00,-0.1988,0.0000,28.345,27.400,7.8,25.939,24.412,0.1495,0.00,19.4,4.333
96,2014-05-16 19:15:00,-0.1988,0.0000,28.221,28.300,8.2,25.866,24.363,0.1495,0.00,13.1,4.327
97,2014-05-16 19:20:00,-0.1988,0.0000,27.949,27.900,7.7,25.793,24.339,0.1499,0.00,6.9,4.327
98,2014-05-16 19:25:00,-0.1988,0.0000,27.677,28.100,7.6,25.720,24.315,0.1499,0.00,5.6,4.321
99,2014-05-16 19:30:00,-0.1988,0.0000,27.358,28.200,7.4,25.647,24.267,0.1495,0.00,4.4,4.321
100,2014-05-16 19:35:00,-0.1988,0.0000,27.333,28.500,7.5,25.574,24.243,0.1490,0.00,3.1,4.321
101,2014-05-16 19:40:00,-0.1988,0.0000,27.284,28.000,7.2,25.501,24.195,0.1490,0.00,1.9,4.321
102,2014-05-16 19:45:00,-0.1988,0.0000,27.038,27.200,6.6,25.428,24.171,0.1490,0.00,0.6,4.321
103,2014-05-16 19:50:00,-0.1988,0.0000,26.940,27.200,6.5,25.355,24.122,0.1490,0.00,0.6,4.321
104,2014-05-16 19:55:00,-0.1988,0.0000,26.744,27.100,6.3,25.283,24.098,0.1490,0.00,0.6,4.321
105,2014-05-16 20:00:00,-0.1988,0.0000,26.573,28.100,6.6,25.210,24.074,0.1484,0.00,0.6,4.321
106,2014-05-16 20:05:00,-0.1988,0.0000,26.280,33.900,9.1,25.137,24.026,0.1490,0.00,0.6,4.321
107,2014-05-16 20:10:00,-0.1988,0.0000,25.890,36.300,9.8,25.089,24.002,0.1490,0.00,0.6,4.321
108,2014-05-16 20:15:00,-0.1988,0.0000,25.574,37.000,9.8,25.016,23.954,0.1490,0.00,0.6,4.321
109,2014-05-16 20:20:00,-0.1988,0.0000,24.992,38.700,10.0,24.944,23.930,0.1490,0.00,0.6,4.321
110,2014-05-16 20:25:00,-0.1988,0.0000,24.871,39.800,10.3,24.895,23.905,0.1490,0.00,0.6,4.321
111,2014-05-16 20:30:00,-0.1988,0.0000,24.388,42.400,10.8,24.847,23.857,0.1484,0.00,0.6,4.321
112,2014-05-16 20:35:00,-0.1988,0.0000,24.146,44.000,11.1,24.798,23.833,0.1479,0.00,0.6,4.321
113,2014-05-16 20:40:00,-0.1988,0.0000,23.954,45.400,11.4,24.726,23.809,0.1484,0.00,0.6,4.321
114,2014-05-16 20:45:00,-0.1988,0.0000,23.905,45.900,11.6,24.677,23.785,0.1479,0.00,0.6,4.321
115,2014-05-16 20:50:00,-0.1988,0.0000,23.689,47.300,11.8,24.629,23.737,0.1479,0.00,0.6,4.321
116,2014-05-16 20:55:00,-0.1988,0.0000,23.521,49.400,12.3,24.581,23.713,0.1484,0.00,0.6,4.321
117,2014-05-16 21:00:00,-0.1988,0.0000,23.352,49.400,12.2,24.532,23.689,0.1479,0.00,0.6,4.321
118,2014-05-16 21:05:00,-0.1988,0.0000,23.376,50.100,12.4,24.484,23.641,0.1479,0.00,0.6,4.321
119,2014-05-16 21:10:00,-0.1988,0.0000,23.232,52.000,12.8,24.436,23.641,0.1479,0.00,0.6,4.321
120,2014-05-16 21:15:00,-0.1988,0.0000,23.064,53.700,13.2,24.412,23.593,0.1479,0.00,0.6,4.321
121,2014-05-16 21:20:00,-0.1988,0.0000,22.992,54.100,13.2,24.363,23.569,0.1475,0.00,0.6,4.321
122,2014-05-16 21:25:00,-0.1988,0.0000,23.016,53.800,13.2,24.315,23.545,0.1484,0.00,0.6,4.321
123,2014-05-16 21:30:00,-0.1988,0.0000,22.968,54.500,13.3,24.291,23.521,0.1479,0.00,0.6,4.321
124,2014-05-16 21:35:00,-0.1988,0.0000,22.896,54.400,13.2,24.243,23.497,0.1470,0.00,0.6,4.321
125,2014-05-16 21:40:00,-0.1988,0.0000,22.800,54.400,13.1,24.219,23.472,0.1479,0.00,0.6,4.321
126,2014-05-16 21:45:00,-0.1988,0.0000,22.896,52.800,12.8,24.171,23.448,0.1475,0.00,0.6,4.321
127,2014-05-16 21:50:00,-0.1988,0.0000,22.944,52.500,12.7,24.146,23.424,0.1475,0.00,0.6,4.321
128,2014-05-16 21:55:00,-0.1988,0.0000,22.896,51.600,12.4,24.098,23.400,0.1479,0.00,0.6,4.321
129,2014-05-16 22:00:00,-0.1988,0.0000,22.944,51.300,12.4,24.074,23.376,0.1479,0.00,0.6,4.321
130,2014-05-16 22:05:00,-0.1988,0.0000,22.968,51.200,12.4,24.026,23.352,0.1475,0.00,0.6,4.321
131,2014-05-16 22:10:00,-0.1988,0.0000,22.944,50.000,12.0,24.002,23.328,0.1479,0.00,0.6,4.321
132,2014-05-16 22:15:00,-0.1988,0.0000,22.800,49.300,11.6,23.954,23.304,0.1475,0.00,0.6,4.321
133,2014-05-16 22:20:00,-0.1988,0.0000,22.657,49.300,11.5,23.930,23.280,0.1475,0.00,0.6,4.321
134,2014-05-16 22:25:00,-0.1988,0.0000,22.513,49.400,11.4,23.881,23.256,0.1475,0.00,0.6,4.321
135,2014-05-16 22:30:00,-0.1988,0.0000,22.465,49.400,11.4,23.833,23.256,0.1475,0.00,0.6,4.321
136,2014-05-16 22:35:00,-0.1988,0.0000,22.345,49.300,11.2,23.809,23.208,0.1475,0.00,0.6,4.345
137,2014-05-16 22:40:00,-0.1988,0.0000,22.393,48.900,11.1,23.761,23.184,0.1475,0.00,0.6,4.315
138,2014-05-16 22:45:00,-0.1988,0.0000,22.345,49.200,11.2,23.713,23.160,0.1475,0.00,0.6,4.315
139,2014-05-16 22:50:00,-0.1988,0.0000,22.226,49.500,11.2,23.689,23.136,0.1470,0.00,0.6,4.315
140,2014-05-16 22:55:00,-0.1988,0.0000,22.034,49.600,11.0,23.641,23.112,0.1475,0.00,0.6,4.315
141,2014-05-16 23:00:00,-0.1988,0.0000,21.987,50.600,11.3,23.617,23.112,0.1475,0.00,0.6,4.315
142,2014-05-16 23:05:00,-0.1988,0.0000,21.795,50.100,11.0,23.569,23.064,0.1470,0.00,0.6,4.315
143,2014-05-16 23:10:00,-0.1988,0.0000,21.819,49.800,10.9,23.521,23.064,0.1475,0.00,0.6,4.315
144,2014-05-16 23:15:00,-0.1988,0.0000,21.867,49.700,10.9,23.497,23.016,0.1475,0.00,0.6,4.315
145,2014-05-16 23:20:00,-0.1988,0.0000,21.867,50.700,11.2,23.448,23.016,0.1470,0.00,0.6,4.315
146,2014-05-16 23:25:00,-0.1988,0.0000,21.724,52.300,11.5,23.400,22.968,0.1475,0.00,0.6,4.345
147,2014-05-16 23:30:00,-0.1988,0.0000,21.604,53.500,11.8,23.376,22.968,0.1470,0.00,0.6,4.315
148,2014-05-16 23:35:00,-0.1988,0.0000,21.557,54.200,11.9,23.352,22.920,0.1470,0.00,0.6,4.315
149,2014-05-16 23:40:00,-0.1988,0.0000,21.604,54.100,11.9,23.304,22.920,0.1470,0.00,0.6,4.315
150,2014-05-16 23:45:00,-0.1988,0.0000,21.533,54.300,11.9,23.256,22.896,0.1470,0.00,0.6,4.315
151,2014-05-16 23:50:00,-0.1988,0.0000,21.461,54.800,12.0,23.256,22.872,0.1470,0.00,0.6,4.315
152,2014-05-16 23:55:00,-0.1988,0.0000,21.413,54.800,12.0,23.208,22.848,0.1475,0.00,0.6,4.315
153,2014-05-17 00:00:00,-0.1988,0.0000,21.366,54.700,11.9,23.184,22.824,0.1470,0.00,0.6,4.315
154,2014-05-17 00:05:00,-0.1988,0.0000,21.318,54.400,11.8,23.160,22.800,0.1466,0.00,0.6,4.315
155,2014-05-17 00:10:00,-0.1988,0.0000,21.246,54.800,11.8,23.112,22.776,0.1470,0.00,0.6,4.315
156,2014-05-17 00:15:00,-0.1988,0.0000,21.199,54.800,11.8,23.088,22.753,0.1466,0.00,0.6,4.315
157,2014-05-17 00:20:00,-0.1988,0.0000,21.079,55.100,11.7,23.064,22.729,0.1466,0.00,0.6,4.315
158,2014-05-17 00:25:00,-0.1988,0.0000,21.032,55.100,11.7,23.016,22.729,0.1470,0.00,0.6,4.315
159,2014-05-17 00:30:00,-0.1988,0.0000,20.984,55.200,11.7,22.992,22.705,0.1466,0.00,0.6,4.315
160,2014-05-17 00:35:00,-0.1988,0.0000,21.032,55.100,11.7,22.968,22.681,0.1459,0.00,0.6,4.315
161,2014-05-17 00:40:00,-0.1988,0.0000,21.151,54.400,11.6,22.920,22.657,0.1470,0.00,0.6,4.315
162,2014-05-17 00:45:00,-0.1988,0.0000,21.223,54.600,11.7,22.920,22.633,0.1466,0.00,0.6,4.315
163,2014-05-17 00:50:00,-0.1988,0.0000,21.199,54.700,11.7,22.872,22.609,0.1466,0.00,0.6,4.315
164,2014-05-17 00:55:00,-0.1988,0.0000,21.199,56.000,12.1,22.848,22.585,0.1466,0.00,0.6,4.315
165,2014-05-17 01:00:00,-0.1988,0.0000,21.103,56.700,12.2,22.824,22.585,0.1466,0.00,0.6,4.333
166,2014-05-17 01:05:00,-0.1988,0.0000,21.056,57.700,12.4,22.800,22.561,0.1459,0.00,0.6,4.315
167,2014-05-17 01:10:00,-0.1988,0.0000,20.984,58.100,12.5,22.776,22.537,0.1470,0.00,0.6,4.315
168,2014-05-17 01:15:00,-0.1988,0.0000,20.913,58.800,12.6,22.753,22.513,0.1466,0.00,0.6,4.315
169,2014-05-17 01:20:00,-0.1988,0.0000,20.865,59.300,12.7,22.729,22.489,0.1466,0.00,0.6,4.315
170,2014-05-17 01:25:00,-0.1988,0.0000,20.817,60.100,12.8,22.705,22.489,0.1466,0.00,0.6,4.309
171,2014-05-17 01:30:00,-0.1988,0.0000,20.793,60.900,13.0,22.681,22.465,0.1466,0.00,0.6,4.309
172,2014-05-17 01:35:00,-0.1988,0.0000,20.770,61.300,13.1,22.681,22.441,0.1459,0.00,0.6,4.309
173,2014-05-17 01:40:00,-0.1988,0.0000,20.650,61.700,13.1,22.657,22.441,0.1466,0.00,0.6,4.309
174,2014-05-17 01:45:00,-0.1988,0.0000,20.627,62.100,13.1,22.633,22.417,0.1459,0.00,0.6,4.309
175,2014-05-17 01:50:00,-0.1988,0.0000,20.650,62.500,13.3,22.609,22.393,0.1459,0.00,0.6,4.309
176,2014-05-17 01:55:00,-0.1988,0.0000,20.507,63.300,13.3,22.585,22.393,0.1466,0.00,0.6,4.309
177,2014-05-17 02:00:00,-0.1988,0.0000,20.341,64.300,13.4,22.585,22.369,0.1466,0.00,0.6,4.309
178,2014-05-17 02:05:00,-0.1988,0.0000,20.293,65.200,13.6,22.561,22.345,0.1459,0.00,0.6,4.309
179,2014-05-17 02:10:00,-0.1988,0.0000,20.222,65.900,13.7,22.537,22.345,0.1455,0.00,0.6,4.309
180,2014-05-17 02:15:00,-0.1988,0.0000,20.103,66.300,13.6,22.537,22.321,0.1466,0.00,0.6,4.309
181,2014-05-17 02:20:00,-0.1988,0.0000,19.960,66.900,13.6,22.513,22.321,0.1466,0.59,0.6,4.309
182,2014-05-17 02:25:00,-0.1988,0.0000,19.888,67.500,13.7,22.489,22.298,0.1459,0.59,0.6,4.309
183,2014-05-17 02:30:00,-0.1988,0.0000,19.817,67.900,13.7,22.489,22.298,0.1459,0.59,0.6,4.309
184,2014-05-17 02:35:00,-0.1988,0.0000,19.793,68.300,13.8,22.441,22.274,0.1459,0.59,0.6,4.309
185,2014-05-17 02:40:00,-0.1988,0.0000,19.817,68.900,14.0,22.441,22.250,0.1459,0.59,0.6,4.309
186,2014-05-17 02:45:00,-0.1988,0.0000,19.770,68.600,13.8,22.417,22.250,0.1455,0.59,0.6,4.309
187,2014-05-17 02:50:00,-0.1988,0.0000,19.698,69.100,13.9,22.393,22.226,0.1459,0.59,0.6,4.309
188,2014-05-17 02:55:00,-0.1988,0.0000,19.722,69.300,14.0,22.369,22.202,0.1459,0.59,0.6,4.309
189,2014-05-17 03:00:00,-0.1988,0.0000,19.603,69.600,13.9,22.345,22.202,0.1459,0.59,0.6,4.309
190,2014-05-17 03:05:00,-0.1988,0.0000,19.579,69.600,13.9,22.321,22.178,0.1459,1.18,0.6,4.309
191,2014-05-17 03:10:00,-0.1988,0.0000,19.603,69.800,14.0,22.298,22.178,0.1455,0.59,0.6,4.309
192,2014-05-17 03:15:00,-0.1988,0.0000,19.532,69.900,13.9,22.298,22.154,0.1459,0.59,0.6,4.309
193,2014-05-17 03:20:00,-0.1988,0.0000,19.532,70.000,13.9,22.274,22.130,0.1459,0.59,0.6,4.309
194,2014-05-17 03:25:00,-0.1988,0.0000,19.484,70.000,13.9,22.250,22.130,0.1459,1.18,0.6,4.303
195,2014-05-17 03:30:00,-0.1988,0.0000,19.318,70.400,13.8,22.226,22.106,0.1455,1.18,0.6,4.303
196,2014-05-17 03:35:00,-0.1988,0.0000,19.222,70.800,13.8,22.202,22.106,0.1459,1.18,0.6,4.303
197,2014-05-17 03:40:00,-0.1988,0.0000,19.246,70.900,13.9,22.178,22.082,0.1459,1.18,0.6,4.303
198,2014-05-17 03:45:00,-0.1988,0.0000,19.270,70.700,13.8,22.154,22.058,0.1455,1.18,0.6,4.309
199,2014-05-17 03:50:00,-0.1988,0.0000,19.270,70.700,13.8,22.154,22.058,0.1455,1.18,0.6,4.303
200,2014-05-17 03:55:00,-0.1988,0.0000,19.270,70.500,13.8,22.130,22.034,0.1455,1.18,0.6,4.309
201,2014-05-17 04:00:00,-0.1988,0.0000,19.318,70.800,13.9,22.106,22.011,0.1459,1.18,0.6,4.303
202,2014-05-17 04:05:00,-0.1988,0.0000,19.484,68.200,13.5,22.082,22.011,0.1455,0.59,0.6,4.303
203,2014-05-17 04:10:00,-0.1988,0.0000,19.508,66.400,13.1,22.058,21.987,0.1450,0.59,0.6,4.303
204,2014-05-17 04:15:00,-0.1988,0.0000,19.389,65.900,12.9,22.034,21.963,0.1455,0.59,0.6,4.303
205,2014-05-17 04:20:00,-0.1988,0.0000,19.199,66.600,12.9,22.011,21.963,0.1455,0.59,0.6,4.303
206,2014-05-17 04:25:00,-0.1988,0.0000,19.151,67.000,12.9,22.011,21.939,0.1455,0.59,0.6,4.303
207,2014-05-17 04:30:00,-0.1988,0.0000,19.151,67.200,12.9,21.963,21.939,0.1455,0.59,0.6,4.303
208,2014-05-17 04:35:00,-0.1988,0.0000,19.151,67.000,12.9,21.939,21.915,0.1455,0.59,0.6,4.303
209,2014-05-17 04:40:00,-0.1988,0.0000,19.222,66.200,12.8,21.915,21.915,0.1455,0.59,0.6,4.303
