"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374982, SEN S/N: 10348625)","Current, mA (LGR S/N: 10374982, SEN S/N: 10348625)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10359312)","RH, % (LGR S/N: 10374982, SEN S/N: 10359312)","DewPt, °C (LGR S/N: 10374982, SEN S/N: 10359312)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365583, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374982, SEN S/N: 10365584, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374982, SEN S/N: 10374505)","Wetness, % (LGR S/N: 10374982, SEN S/N: 10374915)","Solar Radiation, W/m² (LGR S/N: 10374982, SEN S/N: 10378955)","Batt, V (LGR S/N: 10374982)"
19,2014-08-08 14:15:00,-0.1937,0.0000,29.090,51.400,18.1,32.768,31.893,0.0224,2.35,919.4,4.345
20,2014-08-08 14:20:00,-0.1937,0.0000,29.115,51.700,18.2,32.587,31.740,0.0214,2.94,910.6,4.339
21,2014-08-08 14:25:00,-0.1937,0.0000,29.389,50.800,18.2,32.407,31.586,0.0224,2.94,903.1,4.381
22,2014-08-08 14:30:00,-0.1937,0.0000,29.065,50.700,17.8,32.227,31.433,0.0214,2.94,885.6,4.357
23,2014-08-08 14:35:00,-0.1937,0.0000,29.290,51.000,18.1,32.047,31.306,0.0224,2.94,876.9,4.345
24,2014-08-08 14:40:00,-0.1937,0.0000,28.468,52.000,17.7,31.893,31.179,0.0214,2.35,861.9,4.339
25,2014-08-08 14:45:00,-0.1937,0.0000,28.891,52.000,18.1,31.740,31.026,0.0214,2.94,850.6,4.339
26,2014-08-08 14:50:00,-0.1937,0.0000,29.265,50.900,18.1,31.561,30.900,0.0214,2.35,839.4,4.363
27,2014-08-08 14:55:00,-0.1937,0.0000,29.090,51.900,18.2,31.433,30.773,0.0214,2.35,840.6,4.351
28,2014-08-08 15:00:00,-0.1937,0.0000,28.941,51.400,17.9,31.281,30.646,0.0214,2.35,825.6,4.345
29,2014-08-08 15:05:00,-0.1937,0.0000,28.941,52.300,18.2,31.153,30.545,0.0214,2.94,818.1,4.339
30,2014-08-08 15:10:00,-0.1937,0.0000,29.565,50.300,18.2,31.026,30.419,0.0214,2.35,801.9,4.339
31,2014-08-08 15:15:00,-0.1937,0.0000,29.140,51.100,18.0,30.925,30.318,0.0205,2.94,793.1,4.363
32,2014-08-08 15:20:00,-0.1937,0.0000,29.015,52.100,18.2,30.773,30.217,0.0205,2.35,779.4,4.351
33,2014-08-08 15:25:00,-0.1937,0.0000,29.290,51.000,18.1,30.672,30.117,0.0205,2.94,764.4,4.345
34,2014-08-08 15:30:00,-0.1937,0.0000,29.315,51.000,18.1,30.571,30.016,0.0205,2.94,758.1,4.339
35,2014-08-08 15:35:00,-0.1937,0.0000,29.890,49.900,18.3,30.469,29.941,0.0205,2.94,739.4,4.381
36,2014-08-08 15:40:00,-0.1937,0.0000,29.040,50.900,17.9,30.369,29.840,0.0205,2.35,734.4,4.357
37,2014-08-08 15:45:00,-0.1937,0.0000,29.140,51.100,18.0,30.268,29.765,0.0205,2.35,713.1,4.351
38,2014-08-08 15:50:00,-0.1937,0.0000,28.816,51.600,17.9,30.167,29.690,0.0200,2.35,705.6,4.345
39,2014-08-08 15:55:00,-0.1937,0.0000,28.791,52.600,18.2,30.091,29.615,0.0205,2.35,693.1,4.339
40,2014-08-08 16:00:00,-0.1937,0.0000,29.565,51.000,18.4,29.991,29.515,0.0205,2.35,685.6,4.369
41,2014-08-08 16:05:00,-0.1937,0.0063,29.640,49.900,18.1,29.916,29.439,0.0200,2.35,671.9,4.351
42,2014-08-08 16:10:00,-0.1937,0.0063,28.891,52.200,18.1,29.815,29.365,0.0205,2.35,656.9,4.345
43,2014-08-08 16:15:00,-0.1937,0.0000,29.389,51.000,18.2,29.740,29.315,0.0205,2.35,643.1,4.345
44,2014-08-08 16:20:00,-0.1937,0.0000,28.941,52.000,18.1,29.665,29.240,0.0205,2.35,629.4,4.339
45,2014-08-08 16:25:00,-0.1937,0.0000,29.140,51.400,18.1,29.590,29.165,0.0205,2.35,613.1,4.363
46,2014-08-08 16:30:00,-0.1937,0.0000,28.742,52.900,18.2,29.515,29.115,0.0200,2.35,598.1,4.351
47,2014-08-08 16:35:00,-0.1937,0.0000,29.165,52.100,18.4,29.439,29.040,0.0200,2.35,585.6,4.345
48,2014-08-08 16:40:00,-0.1937,0.0000,29.165,52.100,18.4,29.365,28.990,0.0205,2.35,568.1,4.339
49,2014-08-08 16:45:00,-0.1937,0.0000,28.320,53.800,18.1,29.290,28.916,0.0205,2.35,553.1,4.381
50,2014-08-08 16:50:00,-0.1937,0.0000,28.122,54.300,18.0,29.215,28.866,0.0200,2.35,535.6,4.363
51,2014-08-08 16:55:00,-0.1937,0.0000,27.850,54.900,18.0,29.165,28.816,0.0205,2.35,518.1,4.351
52,2014-08-08 17:00:00,-0.1937,0.0000,27.974,55.200,18.2,29.090,28.742,0.0205,2.35,500.6,4.345
53,2014-08-08 17:05:00,-0.1937,0.0000,27.998,55.200,18.2,29.015,28.692,0.0200,2.35,486.9,4.345
54,2014-08-08 17:10:00,-0.1937,0.0000,27.554,56.000,18.0,28.941,28.642,0.0200,2.35,473.1,4.369
55,2014-08-08 17:15:00,-0.1937,0.0000,27.505,56.000,18.0,28.866,28.593,0.0200,2.35,451.9,4.357
56,2014-08-08 17:20:00,-0.1937,0.0000,27.161,56.600,17.8,28.816,28.518,0.0200,1.76,435.6,4.351
57,2014-08-08 17:25:00,-0.1937,0.0000,27.136,56.600,17.8,28.742,28.468,0.0200,1.76,416.9,4.345
58,2014-08-08 17:30:00,-0.1937,0.0000,26.769,57.400,17.7,28.692,28.419,0.0200,1.76,399.4,4.345
59,2014-08-08 17:35:00,-0.1937,0.0000,26.304,58.800,17.6,28.617,28.369,0.0200,1.76,378.1,4.369
60,2014-08-08 17:40:00,-0.1937,0.0000,26.134,59.100,17.5,28.543,28.320,0.0200,1.76,364.4,4.357
61,2014-08-08 17:45:00,-0.1937,0.0000,26.353,59.500,17.9,28.468,28.245,0.0200,1.76,344.4,4.351
62,2014-08-08 17:50:00,-0.1937,0.0000,25.695,60.500,17.5,28.419,28.196,0.0190,1.76,326.9,4.351
63,2014-08-08 17:55:00,-0.1937,0.0000,25.744,61.400,17.8,28.345,28.147,0.0200,1.76,301.9,4.345
64,2014-08-08 18:00:00,-0.1937,0.0000,25.647,61.200,17.6,28.270,28.097,0.0200,1.76,274.4,4.357
65,2014-08-08 18:05:00,-0.1937,0.0000,25.453,62.100,17.7,28.221,28.048,0.0200,1.76,265.6,4.363
66,2014-08-08 18:10:00,-0.1937,0.0063,24.750,63.300,17.3,28.147,27.998,0.0200,1.18,256.9,4.357
67,2014-08-08 18:15:00,-0.1937,0.0000,24.532,64.400,17.4,28.072,27.949,0.0190,1.18,233.1,4.351
68,2014-08-08 18:20:00,-0.1937,0.0000,24.532,64.700,17.5,28.023,27.899,0.0190,1.18,214.4,4.351
69,2014-08-08 18:25:00,-0.1937,0.0000,24.484,65.000,17.5,27.949,27.825,0.0190,1.18,190.6,4.345
70,2014-08-08 18:30:00,-0.1937,0.0000,23.954,66.200,17.3,27.875,27.776,0.0200,1.18,178.1,4.351
71,2014-08-08 18:35:00,-0.1937,0.0000,23.713,67.000,17.2,27.801,27.727,0.0190,1.18,160.6,4.351
72,2014-08-08 18:40:00,-0.1937,0.0000,23.737,67.200,17.3,27.727,27.653,0.0190,1.18,138.1,4.351
73,2014-08-08 18:45:00,-0.1937,0.0000,23.280,68.000,17.1,27.653,27.604,0.0190,1.18,126.9,4.351
74,2014-08-08 18:50:00,-0.1937,0.0000,23.040,69.100,17.1,27.579,27.554,0.0190,1.18,121.9,4.351
75,2014-08-08 18:55:00,-0.1937,0.0000,22.729,70.000,17.0,27.505,27.481,0.0190,0.59,96.9,4.351
76,2014-08-08 19:00:00,-0.1937,0.0063,22.441,70.900,16.9,27.431,27.431,0.0190,1.18,36.9,4.351
77,2014-08-08 19:05:00,-0.1937,0.0000,21.963,72.400,16.8,27.358,27.382,0.0190,1.18,31.9,4.345
78,2014-08-08 19:10:00,-0.1937,0.0000,21.843,73.400,16.9,27.284,27.308,0.0190,1.18,31.9,4.345
79,2014-08-08 19:15:00,-0.1937,0.0000,21.819,73.400,16.9,27.186,27.259,0.0190,0.59,21.9,4.345
80,2014-08-08 19:20:00,-0.1937,0.0000,21.628,74.000,16.8,27.112,27.186,0.0190,1.18,18.1,4.339
81,2014-08-08 19:25:00,-0.1937,0.0000,21.294,75.100,16.7,27.038,27.136,0.0186,1.18,15.6,4.339
82,2014-08-08 19:30:00,-0.1937,0.0000,21.223,75.700,16.8,26.965,27.063,0.0186,1.18,13.1,4.339
83,2014-08-08 19:35:00,-0.1937,0.0000,21.056,76.200,16.7,26.867,27.014,0.0190,1.18,9.4,4.339
84,2014-08-08 19:40:00,-0.1937,0.0000,21.032,76.600,16.8,26.793,26.940,0.0186,1.18,5.6,4.339
85,2014-08-08 19:45:00,-0.1937,0.0000,21.032,76.800,16.8,26.720,26.867,0.0186,1.18,3.1,4.339
86,2014-08-08 19:50:00,-0.1937,0.0000,20.960,76.900,16.8,26.646,26.818,0.0186,1.18,0.6,4.339
87,2014-08-08 19:55:00,-0.1937,0.0000,20.793,77.500,16.7,26.573,26.744,0.0186,1.76,0.6,4.339
88,2014-08-08 20:00:00,-0.1937,0.0000,20.722,78.000,16.8,26.500,26.695,0.0186,1.76,0.6,4.339
89,2014-08-08 20:05:00,-0.1937,0.0000,20.674,78.300,16.8,26.426,26.646,0.0186,1.76,0.6,4.339
90,2014-08-08 20:10:00,-0.1937,0.0000,20.698,78.500,16.8,26.353,26.573,0.0186,1.76,0.6,4.339
91,2014-08-08 20:15:00,-0.1937,0.0000,20.650,78.800,16.9,26.304,26.524,0.0186,1.76,0.6,4.339
92,2014-08-08 20:20:00,-0.1937,0.0000,20.698,78.800,16.9,26.231,26.475,0.0186,1.76,0.6,4.339
93,2014-08-08 20:25:00,-0.1937,0.0000,20.746,78.800,17.0,26.182,26.426,0.0186,1.76,0.6,4.339
94,2014-08-08 20:30:00,-0.1937,0.0000,20.674,78.900,16.9,26.134,26.378,0.0176,1.76,0.6,4.339
95,2014-08-08 20:35:00,-0.1937,0.0000,20.603,79.000,16.9,26.085,26.329,0.0186,1.76,0.6,4.339
96,2014-08-08 20:40:00,-0.1937,0.0000,20.627,79.200,16.9,26.036,26.280,0.0186,1.76,0.6,4.339
97,2014-08-08 20:45:00,-0.1937,0.0000,20.555,79.400,16.9,25.987,26.231,0.0186,1.76,0.6,4.339
98,2014-08-08 20:50:00,-0.1937,0.0000,20.555,79.600,16.9,25.939,26.207,0.0176,1.76,0.6,4.339
99,2014-08-08 20:55:00,-0.1937,0.0000,20.579,79.700,17.0,25.890,26.158,0.0186,1.76,0.6,4.339
100,2014-08-08 21:00:00,-0.1937,0.0000,20.507,79.900,16.9,25.841,26.109,0.0186,1.76,0.6,4.333
101,2014-08-08 21:05:00,-0.1937,0.0000,20.484,80.100,17.0,25.817,26.085,0.0176,1.76,0.6,4.339
102,2014-08-08 21:10:00,-0.1937,0.0000,20.531,80.200,17.0,25.768,26.036,0.0176,1.76,0.6,4.333
103,2014-08-08 21:15:00,-0.1937,0.0000,20.484,80.400,17.0,25.744,26.012,0.0176,1.76,0.6,4.333
104,2014-08-08 21:20:00,-0.1937,0.0000,20.531,80.300,17.0,25.695,25.987,0.0176,1.76,0.6,4.333
105,2014-08-08 21:25:00,-0.1937,0.0000,20.650,80.000,17.1,25.671,25.963,0.0176,1.76,0.6,4.333
106,2014-08-08 21:30:00,-0.1937,0.0000,20.507,80.100,17.0,25.647,25.914,0.0176,1.76,0.6,4.333
107,2014-08-08 21:35:00,-0.1937,0.0000,20.484,80.200,17.0,25.623,25.890,0.0176,1.76,0.6,4.333
108,2014-08-08 21:40:00,-0.1937,0.0000,20.460,80.200,17.0,25.598,25.866,0.0176,1.76,0.6,4.333
109,2014-08-08 21:45:00,-0.1937,0.0000,20.436,80.200,16.9,25.574,25.841,0.0176,1.76,0.6,4.333
110,2014-08-08 21:50:00,-0.1937,0.0000,20.412,80.500,17.0,25.550,25.817,0.0176,1.76,0.6,4.333
111,2014-08-08 21:55:00,-0.1937,0.0000,20.460,80.600,17.0,25.501,25.793,0.0176,1.76,0.6,4.339
112,2014-08-08 22:00:00,-0.1937,0.0000,20.436,80.600,17.0,25.477,25.768,0.0176,1.76,0.6,4.339
113,2014-08-08 22:05:00,-0.1937,0.0000,20.388,80.700,17.0,25.453,25.744,0.0176,1.76,0.6,4.333
114,2014-08-08 22:10:00,-0.1937,0.0000,20.341,80.800,17.0,25.428,25.720,0.0166,1.76,0.6,4.333
115,2014-08-08 22:15:00,-0.1937,0.0000,20.317,81.100,17.0,25.404,25.695,0.0176,1.76,0.6,4.333
116,2014-08-08 22:20:00,-0.1937,0.0000,20.436,80.900,17.1,25.380,25.671,0.0176,1.76,0.6,4.333
117,2014-08-08 22:25:00,-0.1937,0.0000,20.341,80.900,17.0,25.355,25.647,0.0176,1.76,0.6,4.333
118,2014-08-08 22:30:00,-0.1937,0.0000,20.293,81.200,17.0,25.331,25.623,0.0176,1.76,0.6,4.333
119,2014-08-08 22:35:00,-0.1937,0.0000,20.365,81.300,17.1,25.307,25.598,0.0176,1.76,0.6,4.333
120,2014-08-08 22:40:00,-0.1937,0.0000,20.365,81.100,17.0,25.283,25.574,0.0176,1.76,0.6,4.333
121,2014-08-08 22:45:00,-0.1937,0.0000,20.460,81.100,17.1,25.258,25.574,0.0166,1.76,0.6,4.333
122,2014-08-08 22:50:00,-0.1937,0.0000,20.388,81.100,17.1,25.258,25.550,0.0166,1.76,0.6,4.333
123,2014-08-08 22:55:00,-0.1937,0.0000,20.412,81.100,17.1,25.234,25.525,0.0176,1.76,0.6,4.333
124,2014-08-08 23:00:00,-0.1937,0.0000,20.388,81.200,17.1,25.210,25.501,0.0176,1.76,0.6,4.339
125,2014-08-08 23:05:00,-0.1937,0.0000,20.388,81.300,17.1,25.186,25.477,0.0176,1.76,0.6,4.351
126,2014-08-08 23:10:00,-0.1937,0.0000,20.365,81.400,17.1,25.186,25.477,0.0176,2.35,0.6,4.345
127,2014-08-08 23:15:00,-0.1937,0.0000,20.293,81.300,17.0,25.162,25.453,0.0166,2.35,0.6,4.357
128,2014-08-08 23:20:00,-0.1937,0.0000,20.222,81.700,17.0,25.137,25.428,0.0166,2.35,0.6,4.327
129,2014-08-08 23:25:00,-0.1937,0.0000,20.126,81.900,17.0,25.113,25.404,0.0166,2.35,0.6,4.327
130,2014-08-08 23:30:00,-0.1937,0.0000,20.126,82.200,17.0,25.089,25.404,0.0166,2.35,0.6,4.339
131,2014-08-08 23:35:00,-0.1937,0.0000,20.222,82.200,17.1,25.065,25.380,0.0166,2.35,0.6,4.357
132,2014-08-08 23:40:00,-0.1937,0.0000,20.269,82.000,17.1,25.040,25.355,0.0166,2.35,0.6,4.357
133,2014-08-08 23:45:00,-0.1937,0.0000,20.269,82.000,17.1,25.016,25.331,0.0166,2.35,0.6,4.339
134,2014-08-08 23:50:00,-0.1937,0.0000,20.150,82.200,17.0,24.992,25.307,0.0166,2.35,0.6,4.339
135,2014-08-08 23:55:00,-0.1937,0.0000,20.007,82.500,17.0,24.968,25.307,0.0166,2.94,0.6,4.345
136,2014-08-09 00:00:00,-0.1937,0.0000,19.817,82.900,16.8,24.944,25.283,0.0166,3.53,0.6,4.363
137,2014-08-09 00:05:00,-0.1937,0.0000,19.722,83.400,16.9,24.895,25.234,0.0166,4.71,0.6,4.345
138,2014-08-09 00:10:00,-0.1937,0.0000,19.603,83.700,16.8,24.871,25.210,0.0166,5.29,0.6,4.351
139,2014-08-09 00:15:00,-0.1937,0.0000,19.555,84.200,16.8,24.823,25.186,0.0166,5.29,0.6,4.333
140,2014-08-09 00:20:00,-0.1937,0.0000,19.508,84.400,16.8,24.798,25.162,0.0166,8.82,0.6,4.345
141,2014-08-09 00:25:00,-0.1937,0.0000,19.413,84.800,16.8,24.750,25.137,0.0166,16.47,0.6,4.327
142,2014-08-09 00:30:00,-0.1937,0.0000,19.294,85.000,16.7,24.702,25.089,0.0166,31.76,0.6,4.339
143,2014-08-09 00:35:00,-0.1937,0.0000,19.270,85.500,16.8,24.677,25.065,0.0166,39.41,0.6,4.345
144,2014-08-09 00:40:00,-0.1937,0.0000,19.199,85.700,16.8,24.629,25.040,0.0166,53.53,0.6,4.351
145,2014-08-09 00:45:00,-0.1937,0.0000,19.151,85.800,16.7,24.605,25.016,0.0166,64.12,0.6,4.327
146,2014-08-09 00:50:00,-0.1937,0.0000,19.127,86.000,16.8,24.557,24.992,0.0166,83.53,0.6,4.327
147,2014-08-09 00:55:00,-0.1937,0.0000,19.056,86.100,16.7,24.532,24.944,0.0161,100.00,0.6,4.327
148,2014-08-09 01:00:00,-0.1937,0.0000,19.008,86.300,16.7,24.484,24.919,0.0166,100.00,0.6,4.321
149,2014-08-09 01:05:00,-0.1937,0.0000,18.985,86.600,16.7,24.460,24.895,0.0166,100.00,0.6,4.321
150,2014-08-09 01:10:00,-0.1937,0.0000,18.985,86.600,16.7,24.412,24.847,0.0166,100.00,0.6,4.321
151,2014-08-09 01:15:00,-0.1937,0.0000,18.937,86.800,16.7,24.388,24.823,0.0161,100.00,0.6,4.345
152,2014-08-09 01:20:00,-0.1937,0.0000,18.889,87.000,16.7,24.339,24.798,0.0161,100.00,0.6,4.333
153,2014-08-09 01:25:00,-0.1937,0.0000,18.818,87.100,16.6,24.315,24.774,0.0161,100.00,0.6,4.321
154,2014-08-09 01:30:00,-0.1937,0.0000,18.842,87.400,16.7,24.291,24.750,0.0166,100.00,0.6,4.321
155,2014-08-09 01:35:00,-0.1937,0.0000,18.866,87.500,16.8,24.243,24.726,0.0166,100.00,0.6,4.321
156,2014-08-09 01:40:00,-0.1937,0.0000,18.842,87.500,16.7,24.219,24.677,0.0161,100.00,0.6,4.321
157,2014-08-09 01:45:00,-0.1937,0.0000,18.747,87.600,16.7,24.195,24.653,0.0161,100.00,0.6,4.321
158,2014-08-09 01:50:00,-0.1937,0.0000,18.699,87.800,16.7,24.171,24.629,0.0161,100.00,0.6,4.321
159,2014-08-09 01:55:00,-0.1937,0.0000,18.675,88.000,16.7,24.146,24.605,0.0161,100.00,0.6,4.321
160,2014-08-09 02:00:00,-0.1937,0.0000,18.699,88.100,16.7,24.098,24.581,0.0166,100.00,0.6,4.351
161,2014-08-09 02:05:00,-0.1937,0.0000,18.771,88.300,16.8,24.074,24.557,0.0161,100.00,0.6,4.321
162,2014-08-09 02:10:00,-0.1937,0.0000,18.889,88.200,16.9,24.050,24.532,0.0166,100.00,0.6,4.321
163,2014-08-09 02:15:00,-0.1937,0.0000,18.985,88.000,17.0,24.026,24.508,0.0161,97.65,0.6,4.321
164,2014-08-09 02:20:00,-0.1937,0.0000,19.127,87.900,17.1,24.026,24.484,0.0161,68.82,0.6,4.321
165,2014-08-09 02:25:00,-0.1937,0.0000,19.318,87.500,17.2,24.002,24.460,0.0161,41.76,0.6,4.321
166,2014-08-09 02:30:00,-0.1937,0.0000,19.508,87.100,17.3,24.002,24.460,0.0161,27.06,0.6,4.321
167,2014-08-09 02:35:00,-0.1937,0.0000,19.674,86.600,17.4,24.002,24.460,0.0161,19.41,0.6,4.321
168,2014-08-09 02:40:00,-0.1937,0.0000,19.817,86.100,17.4,24.002,24.436,0.0166,16.47,0.6,4.321
169,2014-08-09 02:45:00,-0.1937,0.0000,19.888,85.700,17.4,24.002,24.436,0.0161,13.53,0.6,4.321
170,2014-08-09 02:50:00,-0.1937,0.0000,20.007,85.100,17.4,24.026,24.436,0.0161,11.18,0.6,4.321
171,2014-08-09 02:55:00,-0.1937,0.0000,20.079,84.800,17.5,24.026,24.436,0.0161,11.18,0.6,4.321
172,2014-08-09 03:00:00,-0.1937,0.0000,20.103,84.600,17.5,24.050,24.436,0.0161,10.00,0.6,4.321
173,2014-08-09 03:05:00,-0.1937,0.0000,20.150,84.400,17.5,24.050,24.436,0.0161,10.00,0.6,4.321
174,2014-08-09 03:10:00,-0.1937,0.0000,20.174,84.200,17.4,24.074,24.436,0.0161,8.82,0.6,4.321
175,2014-08-09 03:15:00,-0.1937,0.0000,20.222,84.000,17.5,24.074,24.460,0.0161,8.82,0.6,4.321
176,2014-08-09 03:20:00,-0.1937,0.0000,20.269,83.700,17.4,24.098,24.460,0.0161,8.24,0.6,4.321
177,2014-08-09 03:25:00,-0.1937,0.0000,20.246,83.600,17.4,24.098,24.460,0.0161,7.65,0.6,4.321
178,2014-08-09 03:30:00,-0.1937,0.0000,20.269,83.700,17.4,24.122,24.460,0.0161,7.65,0.6,4.321
179,2014-08-09 03:35:00,-0.1937,0.0000,20.293,83.600,17.4,24.122,24.484,0.0161,7.65,0.6,4.321
180,2014-08-09 03:40:00,-0.1937,0.0000,20.317,83.400,17.4,24.122,24.484,0.0161,7.06,0.6,4.321
181,2014-08-09 03:45:00,-0.1937,0.0000,20.317,83.200,17.4,24.146,24.484,0.0161,7.06,0.6,4.321
182,2014-08-09 03:50:00,-0.1937,0.0000,20.317,83.200,17.4,24.146,24.484,0.0161,7.06,0.6,4.321
183,2014-08-09 03:55:00,-0.1937,0.0000,20.341,83.000,17.4,24.146,24.484,0.0161,7.06,0.6,4.321
184,2014-08-09 04:00:00,-0.1937,0.0000,20.365,82.900,17.4,24.171,24.508,0.0161,6.47,0.6,4.321
185,2014-08-09 04:05:00,-0.1937,0.0000,20.365,82.700,17.3,24.171,24.508,0.0161,6.47,0.6,4.321
186,2014-08-09 04:10:00,-0.1937,0.0000,20.365,82.700,17.3,24.171,24.508,0.0161,6.47,0.6,4.321
187,2014-08-09 04:15:00,-0.1937,0.0000,20.365,82.700,17.3,24.171,24.508,0.0161,6.47,0.6,4.321
188,2014-08-09 04:20:00,-0.1937,0.0000,20.412,82.600,17.4,24.171,24.508,0.0161,6.47,0.6,4.321
189,2014-08-09 04:25:00,-0.1937,0.0000,20.436,82.500,17.4,24.171,24.508,0.0161,5.88,0.6,4.321
190,2014-08-09 04:30:00,-0.1937,0.0000,20.412,82.500,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
191,2014-08-09 04:35:00,-0.1937,0.0000,20.436,82.500,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
192,2014-08-09 04:40:00,-0.1937,0.0000,20.460,82.400,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
193,2014-08-09 04:45:00,-0.1937,0.0000,20.507,82.200,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
194,2014-08-09 04:50:00,-0.1937,0.0000,20.531,82.200,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
195,2014-08-09 04:55:00,-0.1937,0.0000,20.579,82.100,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
196,2014-08-09 05:00:00,-0.1937,0.0000,20.579,82.100,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
197,2014-08-09 05:05:00,-0.1937,0.0000,20.603,81.900,17.4,24.195,24.508,0.0161,5.29,0.6,4.321
198,2014-08-09 05:10:00,-0.1937,0.0000,20.603,81.900,17.4,24.195,24.508,0.0161,5.88,0.6,4.321
199,2014-08-09 05:15:00,-0.1937,0.0063,20.603,81.800,17.4,24.195,24.508,0.0161,5.29,0.6,4.321
200,2014-08-09 05:20:00,-0.1937,0.0000,20.579,82.000,17.4,24.219,24.508,0.0161,5.29,0.6,4.321
201,2014-08-09 05:25:00,-0.1937,0.0000,20.603,82.000,17.4,24.195,24.508,0.0161,5.29,0.6,4.321
202,2014-08-09 05:30:00,-0.1937,0.0000,20.579,82.100,17.4,24.195,24.508,0.0161,5.29,0.6,4.321
203,2014-08-09 05:35:00,-0.1937,0.0000,20.603,82.200,17.5,24.195,24.508,0.0161,5.29,0.6,4.321
204,2014-08-09 05:40:00,-0.1937,0.0000,20.603,81.900,17.4,24.195,24.508,0.0161,5.29,0.6,4.321
205,2014-08-09 05:45:00,-0.1937,0.0000,20.674,81.800,17.5,24.195,24.508,0.0161,5.29,0.6,4.321
206,2014-08-09 05:50:00,-0.1937,0.0000,20.650,81.600,17.4,24.195,24.508,0.0161,5.29,0.6,4.321
207,2014-08-09 05:55:00,-0.1937,0.0000,20.579,81.600,17.3,24.195,24.508,0.0161,5.29,0.6,4.321
208,2014-08-09 06:00:00,-0.1937,0.0000,20.507,81.800,17.3,24.195,24.508,0.0161,5.29,0.6,4.321
209,2014-08-09 06:05:00,-0.1937,0.0000,20.460,81.900,17.3,24.195,24.508,0.0161,5.29,0.6,4.321
