"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374975, SEN S/N: 10359296)","RH, % (LGR S/N: 10374975, SEN S/N: 10359296)","DewPt, °C (LGR S/N: 10374975, SEN S/N: 10359296)","Voltage, V (LGR S/N: 10374975, SEN S/N: 10363572)","Current, mA (LGR S/N: 10374975, SEN S/N: 10363572)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365544, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374975, SEN S/N: 10365599, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374975, SEN S/N: 10374517)","Wetness, % (LGR S/N: 10374975, SEN S/N: 10374908)","Solar Radiation, W/m² (LGR S/N: 10374975, SEN S/N: 10375653)","Batt, V (LGR S/N: 10374975)"
1979,2014-07-04 09:05:00,24.315,77.300,20.1,-0.1988,0.0000,23.978,24.436,0.0097,4.12,473.1,4.363
1980,2014-07-04 09:10:00,24.267,76.600,19.9,-0.1988,0.0000,24.050,24.605,0.0107,4.12,488.1,4.351
1981,2014-07-04 09:15:00,24.798,76.800,20.5,-0.1988,0.0000,24.146,24.774,0.0107,4.12,499.4,4.363
1982,2014-07-04 09:20:00,25.331,75.900,20.8,-0.1988,0.0000,24.243,24.968,0.0107,4.12,85.6,4.363
1983,2014-07-04 09:25:00,25.744,74.800,21.0,-0.1988,0.0000,24.339,25.137,0.0107,4.12,99.4,4.363
1984,2014-07-04 09:30:00,25.331,72.900,20.1,-0.1988,0.0000,24.436,25.355,0.0112,4.12,84.4,4.357
1985,2014-07-04 09:35:00,26.182,72.400,20.9,-0.1988,0.0000,24.532,25.550,0.0112,4.12,84.4,4.351
1986,2014-07-04 09:40:00,25.963,71.800,20.5,-0.1988,0.0000,24.653,25.768,0.0112,4.12,85.6,4.357
1987,2014-07-04 09:45:00,26.573,69.700,20.6,-0.1988,0.0000,24.750,25.987,0.0112,4.12,85.6,4.363
1988,2014-07-04 09:50:00,26.134,69.600,20.2,-0.1988,0.0000,24.871,26.207,0.0122,4.12,83.1,4.363
1989,2014-07-04 09:55:00,25.623,69.800,19.7,-0.1988,0.0000,24.992,26.426,0.0122,4.12,81.9,4.363
1990,2014-07-04 10:00:00,26.182,70.400,20.4,-0.1988,0.0000,25.113,26.622,0.0127,4.12,83.1,4.351
1991,2014-07-04 10:05:00,27.431,66.700,20.7,-0.1988,0.0000,25.234,26.842,0.0127,4.12,83.1,4.351
1992,2014-07-04 10:10:00,27.333,66.700,20.6,-0.1988,0.0000,25.380,27.087,0.0127,4.12,85.6,4.363
1993,2014-07-04 10:15:00,26.158,67.800,19.8,-0.1988,0.0000,25.501,27.333,0.0137,3.53,85.6,4.363
1994,2014-07-04 10:20:00,26.012,68.100,19.7,-0.1988,0.0000,25.647,27.579,0.0137,3.53,89.4,4.363
1995,2014-07-04 10:25:00,25.939,68.100,19.6,-0.1988,0.0000,25.793,27.776,0.0147,3.53,88.1,4.351
1996,2014-07-04 10:30:00,26.085,66.600,19.4,-0.1988,0.0000,25.939,27.974,0.0147,3.53,88.1,4.351
1997,2014-07-04 10:35:00,26.646,68.300,20.3,-0.1988,0.0000,26.085,28.147,0.0147,3.53,86.9,4.357
1998,2014-07-04 10:40:00,28.345,64.700,21.1,-0.1988,0.0000,26.231,28.295,0.0152,3.53,85.6,4.363
1999,2014-07-04 10:45:00,27.505,63.200,19.9,-0.1988,0.0000,26.353,28.493,0.0152,3.53,84.4,4.363
2000,2014-07-04 10:50:00,28.196,64.000,20.8,-0.1988,0.0000,26.500,28.692,0.0161,3.53,85.6,4.357
2001,2014-07-04 10:55:00,29.265,61.200,21.0,-0.1988,0.0000,26.646,28.816,0.0161,3.53,86.9,4.351
2002,2014-07-04 11:00:00,28.147,60.900,19.9,-0.1988,0.0000,26.769,28.866,0.0166,3.53,88.1,4.357
2003,2014-07-04 11:05:00,27.358,61.600,19.4,-0.1988,0.0000,26.891,28.866,0.0166,3.53,85.6,4.363
2004,2014-07-04 11:10:00,28.270,61.500,20.2,-0.1988,0.0000,26.965,28.816,0.0166,3.53,85.6,4.363
2005,2014-07-04 11:15:00,27.554,61.700,19.6,-0.1988,0.0000,27.038,28.766,0.0166,3.53,89.4,4.363
2006,2014-07-04 11:20:00,29.340,60.000,20.8,-0.1988,0.0000,27.063,28.717,0.0166,3.53,89.4,4.369
2007,2014-07-04 11:25:00,29.615,57.900,20.5,-0.1988,0.0000,27.087,28.667,0.0166,3.53,89.4,4.357
2008,2014-07-04 11:30:00,29.966,56.800,20.5,-0.1988,0.0000,27.112,28.642,0.0166,3.53,91.9,4.363
2009,2014-07-04 11:35:00,29.515,56.200,19.9,-0.1988,0.0000,27.112,28.617,0.0166,3.53,93.1,4.363
2010,2014-07-04 11:40:00,29.665,56.800,20.2,-0.1988,0.0000,27.136,28.593,0.0166,3.53,95.6,4.357
2011,2014-07-04 11:45:00,30.621,57.000,21.2,-0.1988,0.0000,27.136,28.568,0.0166,3.53,95.6,4.351
2012,2014-07-04 11:50:00,29.840,55.900,20.1,-0.1988,0.0000,27.136,28.543,0.0166,3.53,100.6,4.363
2013,2014-07-04 11:55:00,29.315,57.600,20.1,-0.1988,0.0000,27.136,28.518,0.0166,3.53,101.9,4.369
2014,2014-07-04 12:00:00,29.890,57.400,20.6,-0.1988,0.0000,27.136,28.493,0.0166,3.53,100.6,4.363
2015,2014-07-04 12:05:00,30.167,56.900,20.7,-0.1988,0.0000,27.136,28.468,0.0166,3.53,99.4,4.351
2016,2014-07-04 12:10:00,30.041,54.700,19.9,-0.1988,0.0000,27.136,28.444,0.0166,3.53,106.9,4.351
2017,2014-07-04 12:15:00,30.394,56.100,20.7,-0.1988,0.0000,27.136,28.444,0.0166,3.53,941.9,4.363
2018,2014-07-04 12:20:00,30.748,54.400,20.5,-0.1988,0.0000,27.136,28.444,0.0166,4.12,943.1,4.369
2019,2014-07-04 12:25:00,31.128,54.100,20.8,-0.1988,0.0000,27.161,28.493,0.0166,4.71,939.4,4.357
2020,2014-07-04 12:30:00,31.510,52.400,20.6,-0.1988,0.0000,27.186,28.593,0.0166,4.71,963.1,4.351
2021,2014-07-04 12:35:00,31.357,53.500,20.8,-0.1988,0.0000,27.235,28.717,0.0176,4.71,973.1,4.357
2022,2014-07-04 12:40:00,31.001,52.300,20.1,-0.1988,0.0000,27.284,28.816,0.0176,4.71,970.6,4.363
2023,2014-07-04 12:45:00,31.001,53.800,20.6,-0.1988,0.0000,27.358,28.891,0.0176,4.71,973.1,4.363
2024,2014-07-04 12:50:00,30.369,53.400,19.9,-0.1988,0.0000,27.431,28.965,0.0186,4.12,970.6,4.351
2025,2014-07-04 12:55:00,30.167,53.100,19.6,-0.1988,0.0000,27.481,29.040,0.0186,4.12,966.9,4.351
2026,2014-07-04 13:00:00,30.646,53.700,20.2,-0.1988,0.0000,27.554,29.115,0.0190,4.71,974.4,4.357
2027,2014-07-04 13:05:00,30.646,53.000,20.0,-0.1988,0.0000,27.604,29.190,0.0190,4.12,979.4,4.363
2028,2014-07-04 13:10:00,30.520,54.100,20.2,-0.1988,0.0000,27.677,29.265,0.0200,4.12,914.4,4.369
2029,2014-07-04 13:15:00,30.874,52.500,20.1,-0.1988,0.0000,27.727,29.340,0.0200,4.12,973.1,4.357
2030,2014-07-04 13:20:00,31.689,51.200,20.4,-0.1988,0.0000,27.776,29.490,0.0200,4.71,979.4,4.351
2031,2014-07-04 13:25:00,30.976,51.500,19.8,-0.1988,0.0000,27.850,29.840,0.0200,4.71,971.9,4.351
2032,2014-07-04 13:30:00,31.281,50.700,19.9,-0.1988,0.0000,27.949,30.369,0.0205,4.12,973.1,4.363
2033,2014-07-04 13:35:00,31.970,50.100,20.3,-0.1988,0.0000,28.097,31.026,0.0205,4.71,970.6,4.369
2034,2014-07-04 13:40:00,30.976,50.200,19.4,-0.1988,0.0000,28.295,31.663,0.0214,4.12,975.6,4.357
2035,2014-07-04 13:45:00,32.175,49.600,20.3,-0.1988,0.0000,28.568,32.253,0.0224,4.71,953.1,4.351
2036,2014-07-04 13:50:00,32.665,45.200,19.3,-0.1988,0.0000,28.841,32.794,0.0228,4.71,966.9,4.345
2037,2014-07-04 13:55:00,31.714,47.500,19.2,-0.1988,0.0000,29.140,33.235,0.0228,4.12,953.1,4.363
2038,2014-07-04 14:00:00,32.150,47.300,19.5,-0.1988,0.0000,29.439,33.678,0.0238,4.12,963.1,4.363
2039,2014-07-04 14:05:00,31.689,47.100,19.0,-0.1988,0.0000,29.740,34.150,0.0238,4.12,949.4,4.351
2040,2014-07-04 14:10:00,31.816,46.900,19.1,-0.1988,0.0000,30.041,34.624,0.0247,4.12,874.4,4.351
2041,2014-07-04 14:15:00,31.128,46.900,18.5,-0.1988,0.0000,30.343,35.022,0.0247,4.12,330.6,4.345
2042,2014-07-04 14:20:00,31.561,47.500,19.1,-0.1988,0.0000,30.646,35.368,0.0252,4.12,936.9,4.375
2043,2014-07-04 14:25:00,31.919,44.800,18.5,-0.1988,0.0000,30.925,35.716,0.0252,4.12,866.9,4.351
2044,2014-07-04 14:30:00,30.925,44.100,17.3,-0.1988,0.0000,31.179,36.012,0.0261,3.53,928.1,4.357
2045,2014-07-04 14:35:00,32.381,43.500,18.4,-0.1988,0.0000,31.433,36.308,0.0261,4.12,916.9,4.351
2046,2014-07-04 14:40:00,32.587,44.600,19.0,-0.1988,0.0000,31.663,36.606,0.0270,4.12,826.9,4.375
2047,2014-07-04 14:45:00,31.919,44.200,18.2,-0.1988,0.0000,31.919,36.905,0.0261,4.12,896.9,4.357
2048,2014-07-04 14:50:00,31.842,44.600,18.3,-0.1988,0.0000,32.150,37.178,0.0270,4.12,889.4,4.351
2049,2014-07-04 14:55:00,31.179,46.200,18.3,-0.1988,0.0000,32.381,37.425,0.0270,3.53,510.6,4.345
2050,2014-07-04 15:00:00,32.073,44.300,18.4,-0.1988,0.0000,32.587,37.618,0.0274,4.12,625.6,4.345
2051,2014-07-04 15:05:00,32.898,44.100,19.1,-0.1988,0.0000,32.794,37.811,0.0274,4.12,846.9,4.363
2052,2014-07-04 15:10:00,32.201,43.400,18.2,-0.1988,0.0000,33.001,38.004,0.0283,4.12,834.4,4.357
2053,2014-07-04 15:15:00,32.562,44.400,18.9,-0.1988,0.0000,33.183,38.143,0.0274,4.12,819.4,4.351
2054,2014-07-04 15:20:00,32.355,44.200,18.6,-0.1988,0.0000,33.339,38.254,0.0274,4.12,806.9,4.345
2055,2014-07-04 15:25:00,31.842,44.900,18.4,-0.1988,0.0000,33.521,38.393,0.0274,4.12,788.1,4.381
2056,2014-07-04 15:30:00,31.612,46.800,18.9,-0.1988,0.0000,33.652,38.476,0.0283,3.53,778.1,4.363
2057,2014-07-04 15:35:00,32.924,44.300,19.2,-0.1988,0.0000,33.809,38.476,0.0283,4.12,764.4,4.369
2058,2014-07-04 15:40:00,31.230,46.300,18.4,-0.1988,0.0000,33.914,38.421,0.0283,3.53,748.1,4.351
2059,2014-07-04 15:45:00,31.052,47.500,18.6,-0.1988,0.0000,33.992,38.309,0.0274,3.53,739.4,4.345
2060,2014-07-04 15:50:00,30.520,49.100,18.6,-0.1988,0.0000,34.019,38.115,0.0274,3.53,725.6,4.363
2061,2014-07-04 15:55:00,31.204,48.100,18.9,-0.1988,0.0000,34.045,37.811,0.0270,3.53,718.1,4.357
2062,2014-07-04 16:00:00,31.996,47.900,19.6,-0.1988,0.0000,34.019,37.453,0.0270,3.53,703.1,4.351
2063,2014-07-04 16:05:00,31.382,47.500,18.9,-0.1988,0.0000,33.940,37.096,0.0261,3.53,686.9,4.345
2064,2014-07-04 16:10:00,31.153,48.300,19.0,-0.1988,0.0000,33.835,36.742,0.0261,3.53,671.9,4.381
2065,2014-07-04 16:15:00,31.103,47.400,18.6,-0.1988,0.0000,33.704,36.389,0.0252,3.53,659.4,4.357
2066,2014-07-04 16:20:00,31.306,48.900,19.3,-0.1988,0.0000,33.574,36.065,0.0252,3.53,645.6,4.351
2067,2014-07-04 16:25:00,30.722,49.300,18.9,-0.1988,0.0000,33.417,35.770,0.0247,3.53,631.9,4.351
2068,2014-07-04 16:30:00,30.369,50.400,18.9,-0.1988,0.0000,33.261,35.475,0.0247,3.53,619.4,4.351
2069,2014-07-04 16:35:00,29.740,50.800,18.5,-0.1988,0.0000,33.105,35.208,0.0238,3.53,603.1,4.363
2070,2014-07-04 16:40:00,29.815,50.800,18.5,-0.1988,0.0000,32.975,34.942,0.0238,3.53,588.1,4.363
2071,2014-07-04 16:45:00,29.414,51.100,18.3,-0.1988,0.0000,32.820,34.677,0.0228,3.53,575.6,4.351
2072,2014-07-04 16:50:00,29.740,51.300,18.6,-0.1988,0.0000,32.665,34.440,0.0228,2.94,216.9,4.351
2073,2014-07-04 16:55:00,29.340,52.100,18.5,-0.1988,0.0000,32.510,34.229,0.0224,2.94,416.9,4.351
2074,2014-07-04 17:00:00,29.615,52.400,18.9,-0.1988,0.0000,32.381,34.019,0.0214,2.94,189.4,4.351
2075,2014-07-04 17:05:00,28.394,54.200,18.3,-0.1988,0.0000,32.253,33.809,0.0224,2.94,251.9,4.357
2076,2014-07-04 17:10:00,27.653,55.200,17.9,-0.1988,0.0000,32.124,33.600,0.0214,2.94,98.1,4.357
2077,2014-07-04 17:15:00,27.259,57.000,18.0,-0.1988,0.0000,31.996,33.417,0.0214,2.94,69.4,4.357
2078,2014-07-04 17:20:00,27.284,58.400,18.4,-0.1988,0.0000,31.868,33.209,0.0205,2.94,68.1,4.363
2079,2014-07-04 17:25:00,27.358,58.200,18.4,-0.1988,0.0000,31.740,33.027,0.0205,2.94,74.4,4.351
2080,2014-07-04 17:30:00,27.186,58.200,18.3,-0.1988,0.0000,31.637,32.846,0.0205,2.94,64.4,4.357
2081,2014-07-04 17:35:00,27.038,59.100,18.4,-0.1988,0.0000,31.510,32.665,0.0200,2.94,64.4,4.357
2082,2014-07-04 17:40:00,26.695,59.500,18.2,-0.1988,0.0000,31.408,32.484,0.0200,2.94,64.4,4.357
2083,2014-07-04 17:45:00,26.793,59.600,18.3,-0.1988,0.0000,31.281,32.330,0.0200,2.94,61.9,4.357
2084,2014-07-04 17:50:00,26.085,60.700,17.9,-0.1988,0.0000,31.179,32.150,0.0190,2.94,60.6,4.357
2085,2014-07-04 17:55:00,26.182,61.100,18.1,-0.1988,0.0000,31.077,31.996,0.0190,2.94,60.6,4.357
2086,2014-07-04 18:00:00,26.109,61.600,18.2,-0.1988,0.0000,30.976,31.868,0.0190,2.94,59.4,4.363
2087,2014-07-04 18:05:00,25.574,62.000,17.8,-0.1988,0.0000,30.874,31.714,0.0186,2.94,58.1,4.363
2088,2014-07-04 18:10:00,25.598,62.900,18.0,-0.1988,0.0000,30.773,31.561,0.0186,2.94,58.1,4.357
2089,2014-07-04 18:15:00,25.793,62.800,18.2,-0.1988,0.0000,30.672,31.408,0.0186,2.94,58.1,4.357
2090,2014-07-04 18:20:00,25.841,62.800,18.2,-0.1988,0.0000,30.571,31.281,0.0186,2.94,55.6,4.357
2091,2014-07-04 18:25:00,25.695,63.000,18.1,-0.1988,0.0000,30.469,31.153,0.0176,2.94,54.4,4.357
2092,2014-07-04 18:30:00,25.162,64.000,17.9,-0.1988,0.0000,30.369,31.026,0.0186,2.94,53.1,4.369
2093,2014-07-04 18:35:00,24.968,64.600,17.9,-0.1988,0.0000,30.293,30.900,0.0176,2.94,51.9,4.363
2094,2014-07-04 18:40:00,24.557,65.400,17.7,-0.1988,0.0000,30.192,30.773,0.0166,2.94,54.4,4.357
2095,2014-07-04 18:45:00,24.363,66.200,17.7,-0.1988,0.0000,30.117,30.646,0.0176,2.94,78.1,4.351
2096,2014-07-04 18:50:00,24.315,66.700,17.7,-0.1988,0.0000,30.016,30.520,0.0166,2.94,66.9,4.351
2097,2014-07-04 18:55:00,24.363,66.700,17.8,-0.1988,0.0000,29.941,30.394,0.0166,2.94,44.4,4.351
2098,2014-07-04 19:00:00,24.412,66.800,17.9,-0.1988,0.0000,29.865,30.268,0.0166,2.94,41.9,4.351
2099,2014-07-04 19:05:00,24.243,67.300,17.8,-0.1988,0.0000,29.765,30.167,0.0166,3.53,39.4,4.351
2100,2014-07-04 19:10:00,24.074,67.700,17.8,-0.1988,0.0000,29.690,30.041,0.0161,3.53,36.9,4.351
2101,2014-07-04 19:15:00,23.978,68.000,17.7,-0.1988,0.0000,29.615,29.941,0.0161,3.53,34.4,4.345
2102,2014-07-04 19:20:00,24.002,68.400,17.8,-0.1988,0.0000,29.540,29.815,0.0161,3.53,31.9,4.345
2103,2014-07-04 19:25:00,23.737,68.600,17.6,-0.1988,0.0000,29.464,29.715,0.0152,3.53,29.4,4.351
2104,2014-07-04 19:30:00,23.569,69.500,17.7,-0.1988,0.0000,29.365,29.615,0.0152,4.12,26.9,4.345
2105,2014-07-04 19:35:00,23.376,69.900,17.6,-0.1988,0.0000,29.315,29.490,0.0161,4.71,23.1,4.345
2106,2014-07-04 19:40:00,23.424,70.200,17.7,-0.1988,0.0000,29.215,29.389,0.0152,4.71,19.4,4.345
2107,2014-07-04 19:45:00,23.208,70.800,17.6,-0.1988,0.0000,29.140,29.290,0.0152,5.88,15.6,4.345
2108,2014-07-04 19:50:00,22.968,71.600,17.6,-0.1988,0.0000,29.090,29.190,0.0152,7.06,10.6,4.345
2109,2014-07-04 19:55:00,22.776,72.000,17.5,-0.1988,0.0000,29.015,29.090,0.0152,8.82,8.1,4.339
2110,2014-07-04 20:00:00,22.585,72.800,17.5,-0.1988,0.0000,28.941,28.965,0.0147,10.59,5.6,4.339
2111,2014-07-04 20:05:00,22.369,73.500,17.4,-0.1988,0.0000,28.866,28.866,0.0147,15.29,3.1,4.339
2112,2014-07-04 20:10:00,22.178,74.200,17.4,-0.1988,0.0000,28.791,28.766,0.0147,20.00,1.9,4.339
2113,2014-07-04 20:15:00,22.130,74.600,17.4,-0.1988,0.0000,28.717,28.667,0.0147,19.41,0.6,4.339
2114,2014-07-04 20:20:00,22.034,75.100,17.4,-0.1988,0.0000,28.642,28.543,0.0147,19.41,0.6,4.339
2115,2014-07-04 20:25:00,21.939,75.400,17.4,-0.1988,0.0000,28.568,28.444,0.0147,25.29,0.6,4.339
2116,2014-07-04 20:30:00,21.772,76.100,17.4,-0.1988,0.0000,28.493,28.345,0.0147,27.06,0.6,4.339
2117,2014-07-04 20:35:00,21.724,76.500,17.4,-0.1988,0.0000,28.419,28.221,0.0137,27.65,0.6,4.339
2118,2014-07-04 20:40:00,21.581,77.000,17.4,-0.1988,0.0000,28.345,28.122,0.0137,28.24,0.6,4.339
2119,2014-07-04 20:45:00,21.461,77.400,17.4,-0.1988,0.0000,28.295,28.048,0.0137,35.29,0.6,4.339
2120,2014-07-04 20:50:00,21.366,77.900,17.4,-0.1988,0.0000,28.221,27.949,0.0137,39.41,0.6,4.339
2121,2014-07-04 20:55:00,21.199,78.400,17.3,-0.1988,0.0000,28.147,27.850,0.0127,42.94,0.6,4.339
2122,2014-07-04 21:00:00,21.079,78.800,17.3,-0.1988,0.0000,28.097,27.751,0.0137,44.71,0.6,4.339
2123,2014-07-04 21:05:00,21.079,79.300,17.4,-0.1988,0.0000,28.023,27.677,0.0137,41.76,0.6,4.339
2124,2014-07-04 21:10:00,21.079,79.600,17.4,-0.1988,0.0000,27.949,27.579,0.0127,43.53,0.6,4.339
2125,2014-07-04 21:15:00,20.960,79.700,17.3,-0.1988,0.0000,27.875,27.481,0.0127,47.65,0.6,4.339
2126,2014-07-04 21:20:00,20.936,80.200,17.4,-0.1988,0.0000,27.825,27.407,0.0127,45.88,0.6,4.339
2127,2014-07-04 21:25:00,20.865,80.400,17.4,-0.1988,0.0000,27.751,27.333,0.0127,47.65,0.6,4.339
2128,2014-07-04 21:30:00,20.889,80.600,17.5,-0.1988,0.0000,27.677,27.235,0.0127,46.47,0.6,4.339
2129,2014-07-04 21:35:00,20.889,80.800,17.5,-0.1988,0.0000,27.628,27.186,0.0127,46.47,0.6,4.339
2130,2014-07-04 21:40:00,20.841,80.800,17.4,-0.1988,0.0000,27.554,27.112,0.0122,49.41,0.6,4.339
2131,2014-07-04 21:45:00,20.722,81.100,17.4,-0.1988,0.0000,27.505,27.038,0.0122,54.12,0.6,4.339
2132,2014-07-04 21:50:00,20.627,81.600,17.4,-0.1988,0.0000,27.456,26.965,0.0122,54.71,0.6,4.339
2133,2014-07-04 21:55:00,20.603,81.800,17.4,-0.1988,0.0000,27.382,26.891,0.0122,56.47,0.6,4.339
2134,2014-07-04 22:00:00,20.555,82.000,17.4,-0.1988,0.0000,27.333,26.818,0.0122,59.41,0.6,4.339
2135,2014-07-04 22:05:00,20.555,82.300,17.5,-0.1988,0.0000,27.284,26.744,0.0122,60.00,0.6,4.339
2136,2014-07-04 22:10:00,20.507,82.500,17.4,-0.1988,0.0000,27.235,26.695,0.0122,61.76,0.6,4.339
2137,2014-07-04 22:15:00,20.484,82.700,17.5,-0.1988,0.0000,27.186,26.622,0.0122,61.18,0.6,4.339
2138,2014-07-04 22:20:00,20.436,82.700,17.4,-0.1988,0.0000,27.112,26.549,0.0122,67.06,0.6,4.339
2139,2014-07-04 22:25:00,20.412,82.800,17.4,-0.1988,0.0000,27.063,26.500,0.0122,67.06,0.6,4.339
2140,2014-07-04 22:30:00,20.388,82.900,17.4,-0.1988,0.0000,27.014,26.426,0.0122,72.94,0.6,4.339
2141,2014-07-04 22:35:00,20.341,83.300,17.4,-0.1988,0.0000,26.965,26.353,0.0112,72.35,0.6,4.339
2142,2014-07-04 22:40:00,20.222,83.400,17.3,-0.1988,0.0000,26.916,26.280,0.0112,78.24,0.6,4.333
2143,2014-07-04 22:45:00,20.150,83.700,17.3,-0.1988,0.0000,26.867,26.207,0.0112,84.71,0.6,4.351
2144,2014-07-04 22:50:00,20.103,84.000,17.3,-0.1988,0.0000,26.818,26.134,0.0112,87.06,0.6,4.339
2145,2014-07-04 22:55:00,20.031,84.200,17.3,-0.1988,0.0000,26.769,26.061,0.0112,93.53,0.6,4.333
2146,2014-07-04 23:00:00,20.007,84.500,17.3,-0.1988,0.0000,26.695,26.012,0.0112,95.29,0.6,4.333
2147,2014-07-04 23:05:00,19.912,84.600,17.3,-0.1988,0.0000,26.646,25.939,0.0112,100.00,0.6,4.333
2148,2014-07-04 23:10:00,19.888,85.000,17.3,-0.1988,0.0000,26.622,25.890,0.0112,100.00,0.6,4.333
2149,2014-07-04 23:15:00,19.912,85.300,17.4,-0.1988,0.0000,26.549,25.817,0.0112,100.00,0.6,4.333
2150,2014-07-04 23:20:00,19.912,85.200,17.4,-0.1988,0.0000,26.500,25.768,0.0107,100.00,0.6,4.333
2151,2014-07-04 23:25:00,19.770,85.200,17.2,-0.1988,0.0000,26.451,25.695,0.0107,100.00,0.6,4.333
2152,2014-07-04 23:30:00,19.651,85.500,17.2,-0.1988,0.0000,26.402,25.647,0.0107,100.00,0.6,4.333
2153,2014-07-04 23:35:00,19.627,86.100,17.3,-0.1988,0.0000,26.353,25.574,0.0107,100.00,0.6,4.333
2154,2014-07-04 23:40:00,19.674,86.400,17.4,-0.1988,0.0000,26.329,25.525,0.0107,100.00,0.6,4.333
2155,2014-07-04 23:45:00,19.793,86.300,17.5,-0.1988,0.0000,26.280,25.477,0.0107,100.00,0.6,4.333
2156,2014-07-04 23:50:00,19.698,86.300,17.4,-0.1988,0.0000,26.231,25.428,0.0107,100.00,0.6,4.333
2157,2014-07-04 23:55:00,19.674,86.600,17.4,-0.1988,0.0000,26.182,25.380,0.0107,100.00,0.6,4.333
2158,2014-07-05 00:00:00,19.770,86.800,17.5,-0.1988,0.0000,26.134,25.331,0.0107,100.00,0.6,4.333
2159,2014-07-05 00:05:00,19.841,86.700,17.6,-0.1988,0.0000,26.085,25.283,0.0107,100.00,0.6,4.333
2160,2014-07-05 00:10:00,19.793,86.700,17.5,-0.1988,0.0000,26.061,25.234,0.0097,100.00,0.6,4.333
2161,2014-07-05 00:15:00,19.888,86.700,17.6,-0.1988,0.0000,26.012,25.186,0.0097,100.00,0.6,4.333
2162,2014-07-05 00:20:00,19.770,86.400,17.5,-0.1988,0.0000,25.987,25.137,0.0097,100.00,0.6,4.333
2163,2014-07-05 00:25:00,19.627,86.500,17.3,-0.1988,0.0000,25.939,25.089,0.0097,100.00,0.6,4.333
2164,2014-07-05 00:30:00,19.508,86.700,17.3,-0.1988,0.0000,25.890,25.040,0.0097,100.00,0.6,4.333
2165,2014-07-05 00:35:00,19.365,87.200,17.2,-0.1988,0.0000,25.866,24.992,0.0097,100.00,0.6,4.339
2166,2014-07-05 00:40:00,19.318,87.500,17.2,-0.1988,0.0000,25.817,24.968,0.0097,100.00,0.6,4.333
2167,2014-07-05 00:45:00,19.246,87.800,17.2,-0.1988,0.0000,25.768,24.919,0.0097,100.00,0.6,4.333
2168,2014-07-05 00:50:00,19.199,87.900,17.2,-0.1988,0.0000,25.744,24.871,0.0097,100.00,0.6,4.333
2169,2014-07-05 00:55:00,19.127,88.100,17.1,-0.1988,0.0000,25.695,24.823,0.0097,100.00,0.6,4.333
2170,2014-07-05 01:00:00,19.032,88.200,17.1,-0.1988,0.0000,25.671,24.774,0.0097,100.00,0.6,4.333
2171,2014-07-05 01:05:00,18.913,88.500,17.0,-0.1988,0.0000,25.623,24.726,0.0097,100.00,0.6,4.333
2172,2014-07-05 01:10:00,19.008,88.900,17.2,-0.1988,0.0000,25.598,24.702,0.0087,100.00,0.6,4.333
2173,2014-07-05 01:15:00,19.151,89.000,17.3,-0.1988,0.0000,25.550,24.653,0.0087,100.00,0.6,4.333
2174,2014-07-05 01:20:00,19.199,89.000,17.4,-0.1988,0.0000,25.525,24.605,0.0097,100.00,0.6,4.333
2175,2014-07-05 01:25:00,19.103,88.900,17.3,-0.1988,0.0000,25.477,24.557,0.0087,100.00,0.6,4.333
2176,2014-07-05 01:30:00,19.103,89.300,17.3,-0.1988,0.0000,25.453,24.532,0.0087,100.00,0.6,4.333
2177,2014-07-05 01:35:00,19.199,89.300,17.4,-0.1988,0.0000,25.404,24.484,0.0097,100.00,0.6,4.333
2178,2014-07-05 01:40:00,19.056,89.300,17.3,-0.1988,0.0000,25.380,24.436,0.0087,100.00,0.6,4.333
2179,2014-07-05 01:45:00,18.937,89.300,17.2,-0.1988,0.0000,25.355,24.388,0.0087,100.00,0.6,4.333
2180,2014-07-05 01:50:00,18.842,89.300,17.1,-0.1988,0.0000,25.307,24.363,0.0087,100.00,0.6,4.333
2181,2014-07-05 01:55:00,18.747,89.500,17.0,-0.1988,0.0000,25.258,24.315,0.0087,100.00,0.6,4.333
2182,2014-07-05 02:00:00,18.652,89.600,16.9,-0.1988,0.0000,25.234,24.267,0.0087,100.00,0.6,4.333
2183,2014-07-05 02:05:00,18.604,89.900,16.9,-0.1988,0.0000,25.210,24.219,0.0087,100.00,0.6,4.333
2184,2014-07-05 02:10:00,18.580,90.100,16.9,-0.1988,0.0000,25.162,24.195,0.0087,100.00,0.6,4.327
2185,2014-07-05 02:15:00,18.509,90.300,16.9,-0.1988,0.0000,25.137,24.171,0.0087,100.00,0.6,4.327
2186,2014-07-05 02:20:00,18.485,90.400,16.9,-0.1988,0.0000,25.113,24.122,0.0087,100.00,0.6,4.363
2187,2014-07-05 02:25:00,18.557,90.700,17.0,-0.1988,0.0000,25.065,24.074,0.0087,100.00,0.6,4.327
2188,2014-07-05 02:30:00,18.533,90.800,17.0,-0.1988,0.0000,25.040,24.050,0.0087,100.00,0.6,4.333
2189,2014-07-05 02:35:00,18.461,90.800,17.0,-0.1988,0.0000,25.016,24.002,0.0087,100.00,0.6,4.327
2190,2014-07-05 02:40:00,18.390,90.900,16.9,-0.1988,0.0000,24.968,23.978,0.0087,100.00,0.6,4.327
