"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10375445, SEN S/N: 10348609)","Current, mA (LGR S/N: 10375445, SEN S/N: 10348609)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10359314)","RH, % (LGR S/N: 10375445, SEN S/N: 10359314)","DewPt, °C (LGR S/N: 10375445, SEN S/N: 10359314)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365585, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375445, SEN S/N: 10365593, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375445, SEN S/N: 10374527)","Wetness, % (LGR S/N: 10375445, SEN S/N: 10374911)","Solar Radiation, W/m² (LGR S/N: 10375445, SEN S/N: 10378953)","Batt, V (LGR S/N: 10375445)"
26,2013-10-17 19:00:00,-0.1988,0.0000,19.793,55.400,10.6,19.270,18.771,-0.0297,0.59,0.6,4.098
27,2013-10-17 19:05:00,-0.1988,0.0000,19.698,56.300,10.8,19.270,18.771,-0.0297,0.59,0.6,4.098
28,2013-10-17 19:10:00,-0.1988,0.0000,19.674,56.800,10.9,19.246,18.771,-0.0297,0.59,0.6,4.098
29,2013-10-17 19:15:00,-0.1988,0.0000,19.627,56.800,10.8,19.222,18.747,-0.0284,0.59,0.6,4.098
30,2013-10-17 19:20:00,-0.1988,0.0000,19.484,57.400,10.9,19.199,18.747,-0.0297,0.59,0.6,4.098
31,2013-10-17 19:25:00,-0.1988,0.0000,19.436,57.400,10.8,19.175,18.747,-0.0297,0.59,0.6,4.098
32,2013-10-17 19:30:00,-0.1988,0.0000,19.413,58.300,11.0,19.151,18.723,-0.0297,0.59,0.6,4.098
33,2013-10-17 19:35:00,-0.1988,0.0000,19.318,58.400,11.0,19.127,18.723,-0.0297,0.59,0.6,4.098
34,2013-10-17 19:40:00,-0.1988,0.0000,19.246,58.400,10.9,19.103,18.723,-0.0297,0.59,0.6,4.098
35,2013-10-17 19:45:00,-0.1988,0.0000,19.294,59.000,11.1,19.080,18.723,-0.0297,0.59,0.6,4.098
36,2013-10-17 19:50:00,-0.1988,0.0000,19.199,58.800,11.0,19.056,18.699,-0.0297,0.59,0.6,4.098
37,2013-10-17 19:55:00,-0.1988,0.0000,19.056,58.800,10.8,19.008,18.699,-0.0297,0.59,0.6,4.098
38,2013-10-17 20:00:00,-0.1988,0.0000,18.961,59.400,10.9,18.985,18.699,-0.0297,0.59,0.6,4.098
39,2013-10-17 20:05:00,-0.1988,0.0000,18.889,59.100,10.7,18.961,18.675,-0.0297,0.59,0.6,4.098
40,2013-10-17 20:10:00,-0.1988,0.0000,18.794,59.000,10.6,18.937,18.675,-0.0297,0.59,0.6,4.098
41,2013-10-17 20:15:00,-0.1988,0.0000,18.723,59.800,10.8,18.913,18.675,-0.0297,0.59,0.6,4.098
42,2013-10-17 20:20:00,-0.1988,0.0000,18.580,59.800,10.6,18.866,18.652,-0.0297,0.59,0.6,4.098
43,2013-10-17 20:25:00,-0.1988,0.0000,18.533,60.200,10.7,18.866,18.652,-0.0297,0.59,0.6,4.098
44,2013-10-17 20:30:00,-0.1988,0.0000,18.509,59.900,10.6,18.818,18.628,-0.0297,0.59,0.6,4.098
45,2013-10-17 20:35:00,-0.1988,0.0000,18.390,60.600,10.7,18.771,18.628,-0.0297,0.59,0.6,4.098
46,2013-10-17 20:40:00,-0.1988,0.0000,18.319,60.500,10.6,18.747,18.628,-0.0297,0.59,0.6,4.098
47,2013-10-17 20:45:00,-0.1988,0.0000,18.200,60.600,10.5,18.723,18.604,-0.0297,0.59,0.6,4.098
48,2013-10-17 20:50:00,-0.1988,0.0000,18.081,61.000,10.5,18.675,18.604,-0.0297,0.59,0.6,4.098
49,2013-10-17 20:55:00,-0.1988,0.0000,18.010,61.300,10.5,18.652,18.580,-0.0297,0.59,0.6,4.098
50,2013-10-17 21:00:00,-0.1988,0.0000,17.986,61.400,10.5,18.628,18.580,-0.0297,0.59,0.6,4.098
51,2013-10-17 21:05:00,-0.1988,0.0000,17.938,61.600,10.5,18.580,18.557,-0.0297,0.59,0.6,4.098
52,2013-10-17 21:10:00,-0.1988,0.0000,17.915,61.600,10.5,18.557,18.557,-0.0297,0.59,0.6,4.098
53,2013-10-17 21:15:00,-0.1988,0.0000,17.867,61.700,10.4,18.533,18.533,-0.0297,0.59,0.6,4.098
54,2013-10-17 21:20:00,-0.1988,0.0000,17.796,62.000,10.4,18.485,18.533,-0.0297,0.59,0.6,4.098
55,2013-10-17 21:25:00,-0.1988,0.0000,17.701,62.100,10.4,18.485,18.509,-0.0297,0.59,0.6,4.098
56,2013-10-17 21:30:00,-0.1988,0.0000,17.605,62.500,10.4,18.438,18.509,-0.0297,0.59,0.6,4.098
57,2013-10-17 21:35:00,-0.1988,0.0000,17.558,63.100,10.5,18.414,18.485,-0.0297,0.59,0.6,4.098
58,2013-10-17 21:40:00,-0.1988,0.0000,17.558,63.400,10.5,18.390,18.485,-0.0303,0.59,0.6,4.098
59,2013-10-17 21:45:00,-0.1988,0.0000,17.701,64.100,10.8,18.366,18.485,-0.0297,0.59,0.6,4.098
60,2013-10-17 21:50:00,-0.1988,0.0000,17.938,63.500,10.9,18.343,18.461,-0.0297,0.59,0.6,4.098
61,2013-10-17 21:55:00,-0.1988,0.0000,17.867,63.000,10.7,18.319,18.438,-0.0297,0.59,0.6,4.098
62,2013-10-17 22:00:00,-0.1988,0.0000,17.677,63.300,10.6,18.295,18.438,-0.0303,0.59,0.6,4.098
63,2013-10-17 22:05:00,-0.1988,0.0000,17.677,64.000,10.8,18.295,18.438,-0.0303,0.59,0.6,4.098
64,2013-10-17 22:10:00,-0.1988,0.0000,17.701,63.800,10.8,18.247,18.414,-0.0297,0.59,0.6,4.098
65,2013-10-17 22:15:00,-0.1988,0.0000,17.582,63.800,10.7,18.247,18.390,-0.0297,0.59,0.6,4.098
66,2013-10-17 22:20:00,-0.1988,0.0000,17.368,64.100,10.5,18.224,18.390,-0.0303,0.59,0.6,4.098
67,2013-10-17 22:25:00,-0.1988,0.0000,17.225,64.900,10.6,18.200,18.390,-0.0297,0.59,0.6,4.098
68,2013-10-17 22:30:00,-0.1988,0.0000,17.153,65.000,10.5,18.176,18.390,-0.0297,0.59,0.6,4.098
69,2013-10-17 22:35:00,-0.1988,0.0000,16.963,65.200,10.4,18.152,18.366,-0.0303,0.59,0.6,4.098
70,2013-10-17 22:40:00,-0.1988,0.0000,16.820,66.400,10.5,18.129,18.343,-0.0303,0.59,0.6,4.098
71,2013-10-17 22:45:00,-0.1988,0.0000,17.058,67.100,10.9,18.105,18.343,-0.0297,0.59,0.6,4.098
72,2013-10-17 22:50:00,-0.1988,0.0000,17.082,66.700,10.9,18.057,18.343,-0.0303,0.59,0.6,4.098
73,2013-10-17 22:55:00,-0.1988,0.0000,17.177,67.200,11.1,18.033,18.319,-0.0303,0.59,0.6,4.098
74,2013-10-17 23:00:00,-0.1988,0.0000,17.106,67.300,11.0,18.033,18.319,-0.0303,0.59,0.6,4.098
75,2013-10-17 23:05:00,-0.1988,0.0000,16.939,67.000,10.8,18.010,18.295,-0.0303,0.59,0.6,4.128
76,2013-10-17 23:10:00,-0.1988,0.0000,16.868,67.400,10.8,18.010,18.295,-0.0303,0.59,0.6,4.098
77,2013-10-17 23:15:00,-0.1988,0.0000,16.773,67.600,10.8,17.986,18.271,-0.0303,0.59,0.6,4.098
78,2013-10-17 23:20:00,-0.1988,0.0000,16.606,67.500,10.6,17.962,18.271,-0.0303,0.59,0.6,4.098
79,2013-10-17 23:25:00,-0.1988,0.0000,16.749,68.000,10.8,17.938,18.271,-0.0303,0.59,0.6,4.098
80,2013-10-17 23:30:00,-0.1988,0.0000,16.868,67.200,10.8,17.915,18.247,-0.0303,0.59,0.6,4.098
81,2013-10-17 23:35:00,-0.1988,0.0000,16.892,66.700,10.7,17.915,18.247,-0.0303,0.59,0.6,4.098
82,2013-10-17 23:40:00,-0.1988,0.0000,16.725,66.400,10.4,17.891,18.247,-0.0303,0.59,0.6,4.098
83,2013-10-17 23:45:00,-0.1988,0.0000,16.654,66.700,10.4,17.867,18.224,-0.0303,0.59,0.6,4.098
84,2013-10-17 23:50:00,-0.1988,0.0000,16.773,66.600,10.5,17.843,18.224,-0.0303,0.59,0.6,4.098
85,2013-10-17 23:55:00,-0.1988,0.0000,16.654,66.400,10.4,17.819,18.200,-0.0303,0.59,0.6,4.098
86,2013-10-18 00:00:00,-0.1988,0.0000,16.511,66.800,10.3,17.819,18.200,-0.0303,0.59,0.6,4.098
87,2013-10-18 00:05:00,-0.1988,0.0000,16.463,67.200,10.4,17.772,18.200,-0.0303,0.59,0.6,4.098
88,2013-10-18 00:10:00,-0.2039,0.0000,16.368,67.000,10.2,17.772,18.176,-0.0303,0.59,0.6,4.098
89,2013-10-18 00:15:00,-0.1988,0.0000,16.344,67.400,10.3,17.724,18.176,-0.0303,0.59,0.6,4.098
90,2013-10-18 00:20:00,-0.1988,0.0000,16.487,66.100,10.2,17.724,18.152,-0.0303,0.59,0.6,4.098
91,2013-10-18 00:25:00,-0.1988,0.0000,16.582,65.400,10.1,17.701,18.152,-0.0303,0.59,0.6,4.098
92,2013-10-18 00:30:00,-0.1988,0.0000,16.630,64.600,9.9,17.677,18.152,-0.0303,0.59,0.6,4.098
93,2013-10-18 00:35:00,-0.1988,0.0000,16.534,64.300,9.8,17.677,18.129,-0.0303,0.59,0.6,4.098
94,2013-10-18 00:40:00,-0.1988,0.0000,16.392,64.700,9.7,17.653,18.105,-0.0303,0.59,0.6,4.128
95,2013-10-18 00:45:00,-0.1988,0.0000,16.368,64.900,9.8,17.629,18.105,-0.0303,0.59,0.6,4.098
96,2013-10-18 00:50:00,-0.1988,0.0000,16.177,65.200,9.7,17.629,18.105,-0.0303,0.59,0.6,4.098
97,2013-10-18 00:55:00,-0.2039,0.0000,16.010,65.600,9.6,17.605,18.105,-0.0303,0.59,0.6,4.098
98,2013-10-18 01:00:00,-0.1988,0.0000,15.796,66.000,9.5,17.582,18.105,-0.0316,0.59,0.6,4.098
99,2013-10-18 01:05:00,-0.1988,0.0000,15.652,66.700,9.5,17.558,18.081,-0.0303,0.59,0.6,4.098
100,2013-10-18 01:10:00,-0.1988,0.0000,15.557,67.200,9.5,17.534,18.057,-0.0303,0.59,0.6,4.098
101,2013-10-18 01:15:00,-0.1988,0.0000,15.629,67.400,9.6,17.486,18.057,-0.0316,0.59,0.6,4.098
102,2013-10-18 01:20:00,-0.1988,0.0000,15.819,66.100,9.5,17.463,18.057,-0.0303,0.59,0.6,4.098
103,2013-10-18 01:25:00,-0.1988,0.0000,15.843,66.300,9.6,17.439,18.033,-0.0316,0.59,0.6,4.098
104,2013-10-18 01:30:00,-0.1988,0.0000,15.772,66.300,9.5,17.415,18.033,-0.0316,0.59,0.6,4.098
105,2013-10-18 01:35:00,-0.1988,0.0000,15.748,66.100,9.5,17.391,18.010,-0.0303,0.59,0.6,4.098
106,2013-10-18 01:40:00,-0.1988,0.0000,15.748,66.100,9.5,17.368,18.010,-0.0303,0.59,0.6,4.098
107,2013-10-18 01:45:00,-0.1988,0.0000,15.700,66.800,9.6,17.344,17.986,-0.0316,0.59,0.6,4.098
108,2013-10-18 01:50:00,-0.1988,0.0000,15.652,66.600,9.5,17.344,17.986,-0.0303,0.59,0.6,4.098
109,2013-10-18 01:55:00,-0.1988,0.0000,15.533,66.600,9.4,17.344,17.962,-0.0303,0.59,0.6,4.098
110,2013-10-18 02:00:00,-0.1988,0.0000,15.318,66.600,9.2,17.296,17.962,-0.0316,0.59,0.6,4.098
111,2013-10-18 02:05:00,-0.1988,0.0000,15.127,67.300,9.1,17.272,17.962,-0.0303,0.59,0.6,4.098
112,2013-10-18 02:10:00,-0.1988,0.0000,15.151,67.500,9.2,17.249,17.938,-0.0316,0.59,0.6,4.098
113,2013-10-18 02:15:00,-0.1988,0.0000,15.151,67.100,9.1,17.225,17.915,-0.0316,0.59,0.6,4.098
114,2013-10-18 02:20:00,-0.1988,0.0000,15.103,67.400,9.1,17.201,17.915,-0.0316,0.59,0.6,4.098
115,2013-10-18 02:25:00,-0.1988,0.0000,15.127,67.500,9.2,17.177,17.915,-0.0316,0.59,0.6,4.098
116,2013-10-18 02:30:00,-0.1988,0.0000,15.127,67.000,9.1,17.153,17.891,-0.0316,0.59,0.6,4.098
117,2013-10-18 02:35:00,-0.1988,0.0000,15.031,66.500,8.9,17.106,17.867,-0.0316,0.59,0.6,4.098
118,2013-10-18 02:40:00,-0.1988,0.0000,14.864,66.900,8.8,17.106,17.867,-0.0316,0.59,0.6,4.098
119,2013-10-18 02:45:00,-0.1988,0.0000,14.888,66.900,8.8,17.058,17.843,-0.0316,0.59,0.6,4.098
120,2013-10-18 02:50:00,-0.1988,0.0000,14.936,66.600,8.8,17.034,17.843,-0.0316,0.59,0.6,4.098
121,2013-10-18 02:55:00,-0.1988,0.0000,14.912,66.300,8.7,17.011,17.819,-0.0316,0.59,0.6,4.098
122,2013-10-18 03:00:00,-0.2039,0.0000,14.864,65.500,8.5,16.987,17.819,-0.0316,0.59,0.6,4.098
123,2013-10-18 03:05:00,-0.1988,0.0000,14.912,64.600,8.3,16.963,17.796,-0.0316,0.59,0.6,4.098
124,2013-10-18 03:10:00,-0.1988,0.0000,14.816,64.400,8.2,16.963,17.796,-0.0316,0.59,0.6,4.098
125,2013-10-18 03:15:00,-0.1988,0.0000,14.673,64.500,8.1,16.915,17.772,-0.0316,0.59,0.6,4.098
126,2013-10-18 03:20:00,-0.1988,0.0000,14.625,64.700,8.1,16.892,17.772,-0.0316,0.59,0.6,4.098
127,2013-10-18 03:25:00,-0.1988,0.0000,14.601,64.900,8.1,16.868,17.748,-0.0316,0.59,0.6,4.098
128,2013-10-18 03:30:00,-0.1988,0.0000,14.553,65.400,8.2,16.844,17.748,-0.0316,0.00,0.6,4.098
129,2013-10-18 03:35:00,-0.1988,0.0000,14.481,65.800,8.2,16.820,17.724,-0.0316,0.59,0.6,4.098
130,2013-10-18 03:40:00,-0.1988,0.0000,14.433,66.100,8.2,16.796,17.724,-0.0316,0.59,0.6,4.098
131,2013-10-18 03:45:00,-0.2039,0.0000,14.290,65.300,7.9,16.773,17.701,-0.0316,0.59,0.6,4.098
132,2013-10-18 03:50:00,-0.2039,0.0000,14.218,64.000,7.5,16.725,17.677,-0.0316,0.00,0.6,4.098
133,2013-10-18 03:55:00,-0.1988,0.0000,14.170,63.900,7.5,16.701,17.677,-0.0316,0.00,0.6,4.098
134,2013-10-18 04:00:00,-0.1988,0.0000,14.098,64.000,7.4,16.677,17.653,-0.0316,0.00,0.6,4.098
135,2013-10-18 04:05:00,-0.1988,0.0000,14.122,64.700,7.6,16.630,17.653,-0.0316,0.00,0.6,4.098
136,2013-10-18 04:10:00,-0.1988,0.0000,14.074,63.900,7.4,16.606,17.629,-0.0323,0.00,0.6,4.098
137,2013-10-18 04:15:00,-0.1988,0.0000,13.882,63.400,7.1,16.582,17.629,-0.0316,0.00,0.6,4.098
138,2013-10-18 04:20:00,-0.2039,0.0000,13.690,63.600,6.9,16.558,17.605,-0.0316,0.00,0.6,4.098
139,2013-10-18 04:25:00,-0.1988,0.0000,13.618,63.700,6.9,16.511,17.582,-0.0316,0.00,0.6,4.098
140,2013-10-18 04:30:00,-0.1988,0.0000,13.666,63.400,6.9,16.487,17.582,-0.0323,0.00,0.6,4.098
141,2013-10-18 04:35:00,-0.1988,0.0000,13.594,63.100,6.7,16.439,17.558,-0.0323,0.00,0.6,4.098
142,2013-10-18 04:40:00,-0.1988,0.0000,13.666,63.100,6.8,16.415,17.534,-0.0316,0.00,0.6,4.098
143,2013-10-18 04:45:00,-0.1988,0.0000,13.690,62.600,6.7,16.392,17.534,-0.0316,0.00,0.6,4.098
144,2013-10-18 04:50:00,-0.1988,0.0000,13.642,62.700,6.7,16.344,17.510,-0.0323,0.00,0.6,4.098
145,2013-10-18 04:55:00,-0.2039,0.0000,13.497,62.500,6.5,16.320,17.486,-0.0323,0.00,0.6,4.098
146,2013-10-18 05:00:00,-0.1988,0.0000,13.401,62.800,6.5,16.296,17.486,-0.0323,0.00,0.6,4.098
147,2013-10-18 05:05:00,-0.2039,0.0000,13.401,62.200,6.3,16.249,17.463,-0.0323,0.00,0.6,4.098
148,2013-10-18 05:10:00,-0.2039,0.0000,13.497,61.500,6.3,16.225,17.439,-0.0323,0.00,0.6,4.098
149,2013-10-18 05:15:00,-0.2039,0.0000,13.425,61.200,6.1,16.201,17.439,-0.0323,0.00,0.6,4.098
150,2013-10-18 05:20:00,-0.1988,0.0000,13.401,61.000,6.0,16.177,17.415,-0.0323,0.00,0.6,4.098
151,2013-10-18 05:25:00,-0.1988,0.0000,13.353,61.200,6.0,16.153,17.415,-0.0323,0.00,0.6,4.098
152,2013-10-18 05:30:00,-0.2039,0.0000,13.257,61.000,5.9,16.106,17.391,-0.0323,0.00,0.6,4.098
153,2013-10-18 05:35:00,-0.1988,0.0000,13.257,60.800,5.9,16.106,17.368,-0.0323,0.00,0.6,4.098
154,2013-10-18 05:40:00,-0.1988,0.0000,13.257,60.700,5.8,16.058,17.344,-0.0323,0.00,0.6,4.098
155,2013-10-18 05:45:00,-0.2039,0.0000,13.305,60.500,5.8,16.034,17.344,-0.0323,0.00,0.6,4.098
156,2013-10-18 05:50:00,-0.1988,0.0000,13.305,59.900,5.7,16.010,17.344,-0.0323,0.00,0.6,4.098
157,2013-10-18 05:55:00,-0.1988,0.0000,13.209,59.700,5.6,15.986,17.320,-0.0323,0.00,0.6,4.098
158,2013-10-18 06:00:00,-0.1988,0.0000,13.185,60.000,5.6,15.963,17.296,-0.0323,0.00,0.6,4.098
159,2013-10-18 06:05:00,-0.1988,0.0000,13.281,59.800,5.6,15.939,17.296,-0.0323,0.00,0.6,4.098
160,2013-10-18 06:10:00,-0.1988,0.0000,13.233,59.800,5.6,15.915,17.272,-0.0323,0.00,0.6,4.098
161,2013-10-18 06:15:00,-0.1988,0.0000,13.161,60.100,5.6,15.891,17.249,-0.0323,0.00,0.6,4.098
162,2013-10-18 06:20:00,-0.1988,0.0000,13.088,59.900,5.5,15.867,17.249,-0.0323,0.00,0.6,4.098
163,2013-10-18 06:25:00,-0.1988,0.0000,13.209,58.900,5.4,15.843,17.225,-0.0323,0.00,0.6,4.098
164,2013-10-18 06:30:00,-0.1988,0.0000,13.329,58.100,5.3,15.819,17.201,-0.0323,0.00,0.6,4.098
165,2013-10-18 06:35:00,-0.1988,0.0000,13.666,56.900,5.3,15.819,17.201,-0.0323,0.00,0.6,4.098
166,2013-10-18 06:40:00,-0.2039,0.0000,13.738,56.300,5.2,15.796,17.177,-0.0323,0.00,0.6,4.098
167,2013-10-18 06:45:00,-0.1988,0.0000,13.666,56.300,5.1,15.772,17.177,-0.0329,0.00,0.6,4.098
168,2013-10-18 06:50:00,-0.1988,0.0000,13.642,56.400,5.1,15.748,17.153,-0.0323,0.00,0.6,4.098
169,2013-10-18 06:55:00,-0.1988,0.0000,13.570,56.100,5.0,15.748,17.153,-0.0323,0.00,0.6,4.098
170,2013-10-18 07:00:00,-0.2039,0.0000,13.425,56.200,4.9,15.724,17.130,-0.0323,0.00,0.6,4.104
171,2013-10-18 07:05:00,-0.1988,0.0000,13.522,55.900,4.9,15.724,17.106,-0.0329,0.00,0.6,4.098
172,2013-10-18 07:10:00,-0.1988,0.0000,13.449,56.300,4.9,15.700,17.106,-0.0329,0.00,1.9,4.098
173,2013-10-18 07:15:00,-0.1988,0.0000,13.425,56.600,5.0,15.676,17.082,-0.0329,0.00,3.1,4.098
174,2013-10-18 07:20:00,-0.1988,0.0000,13.522,56.000,4.9,15.676,17.082,-0.0323,0.00,3.1,4.098
175,2013-10-18 07:25:00,-0.1988,0.0000,13.714,55.600,5.0,15.676,17.058,-0.0323,0.00,4.4,4.098
176,2013-10-18 07:30:00,-0.1988,0.0000,13.618,55.500,4.9,15.652,17.058,-0.0323,0.00,5.6,4.098
177,2013-10-18 07:35:00,-0.1988,0.0000,13.570,56.400,5.1,15.652,17.058,-0.0323,0.00,6.9,4.098
178,2013-10-18 07:40:00,-0.1988,0.0000,14.026,55.400,5.2,15.652,17.034,-0.0323,0.00,6.9,4.098
179,2013-10-18 07:45:00,-0.1988,0.0000,14.601,52.800,5.1,15.652,17.034,-0.0323,0.00,8.1,4.104
180,2013-10-18 07:50:00,-0.1988,0.0000,14.553,53.100,5.1,15.676,17.011,-0.0329,0.00,8.1,4.098
181,2013-10-18 07:55:00,-0.1988,0.0000,14.457,53.200,5.1,15.676,17.011,-0.0329,0.00,9.4,4.098
182,2013-10-18 08:00:00,-0.1988,0.0000,14.361,53.600,5.1,15.700,17.011,-0.0329,0.00,9.4,4.098
183,2013-10-18 08:05:00,-0.1988,0.0000,14.481,53.800,5.2,15.724,17.011,-0.0323,0.00,9.4,4.098
184,2013-10-18 08:10:00,-0.1988,0.0000,14.649,53.800,5.4,15.748,17.011,-0.0329,0.00,9.4,4.098
185,2013-10-18 08:15:00,-0.1988,0.0000,15.127,52.500,5.5,15.772,16.987,-0.0329,0.00,10.6,4.098
186,2013-10-18 08:20:00,-0.1988,0.0000,15.247,51.700,5.4,15.796,16.987,-0.0329,0.00,10.6,4.098
187,2013-10-18 08:25:00,-0.1988,0.0000,15.485,51.700,5.6,15.819,16.987,-0.0329,0.00,11.9,4.098
188,2013-10-18 08:30:00,-0.1988,0.0000,15.581,51.800,5.7,15.843,16.987,-0.0323,0.00,11.9,4.098
189,2013-10-18 08:35:00,-0.1988,0.0000,16.272,49.700,5.8,15.891,17.011,-0.0329,0.00,11.9,4.098
190,2013-10-18 08:40:00,-0.2039,0.0000,16.368,49.200,5.7,15.915,17.011,-0.0323,0.00,11.9,4.098
191,2013-10-18 08:45:00,-0.2039,0.0000,16.654,48.600,5.8,15.963,17.011,-0.0323,0.00,11.9,4.098
192,2013-10-18 08:50:00,-0.1988,0.0000,17.249,46.700,5.8,16.010,17.011,-0.0323,0.00,13.1,4.098
193,2013-10-18 08:55:00,-0.1988,0.0000,17.677,45.500,5.8,16.058,17.011,-0.0323,0.00,13.1,4.098
194,2013-10-18 09:00:00,-0.1988,0.0000,17.629,45.500,5.7,16.106,17.011,-0.0323,0.00,14.4,4.098
195,2013-10-18 09:05:00,-0.1988,0.0000,17.368,46.000,5.6,16.153,17.034,-0.0323,0.00,14.4,4.098
196,2013-10-18 09:10:00,-0.1988,0.0000,17.772,46.000,6.0,16.201,17.034,-0.0323,0.00,14.4,4.098
197,2013-10-18 09:15:00,-0.1988,0.0000,17.986,45.000,5.9,16.249,17.058,-0.0323,0.00,14.4,4.110
198,2013-10-18 09:20:00,-0.1988,0.0000,18.152,45.100,6.1,16.296,17.058,-0.0323,0.00,15.6,4.098
199,2013-10-18 09:25:00,-0.1988,0.0000,18.224,44.300,5.9,16.368,17.082,-0.0323,0.00,15.6,4.098
200,2013-10-18 09:30:00,-0.1988,0.0000,18.699,42.800,5.8,16.415,17.082,-0.0323,0.00,16.9,4.098
201,2013-10-18 09:35:00,-0.1988,0.0000,18.985,42.100,5.8,16.487,17.106,-0.0323,0.00,16.9,4.098
202,2013-10-18 09:40:00,-0.1988,0.0000,19.294,40.800,5.7,16.534,17.106,-0.0323,0.00,18.1,4.098
203,2013-10-18 09:45:00,-0.1988,0.0000,19.413,40.400,5.6,16.582,17.130,-0.0323,0.00,18.1,4.098
204,2013-10-18 09:50:00,-0.1988,0.0000,19.817,39.300,5.6,16.654,17.153,-0.0323,0.00,18.1,4.098
205,2013-10-18 09:55:00,-0.2039,0.0000,20.293,36.900,5.1,16.701,17.153,-0.0323,0.59,19.4,4.098
206,2013-10-18 10:00:00,-0.1988,0.0000,20.960,35.400,5.1,16.773,17.177,-0.0323,0.59,19.4,4.098
