"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
27,2014-02-22 14:05:00,26.500,33.500,9.2,-0.2039,0.0000,23.954,21.676,0.0797,1.76,553.1,4.345
28,2014-02-22 14:10:00,25.793,34.800,9.1,-0.2039,0.0000,24.050,21.772,0.0797,1.18,659.4,4.387
29,2014-02-22 14:15:00,25.525,34.100,8.6,-0.2039,0.0000,24.171,21.867,0.0797,1.18,353.1,4.357
30,2014-02-22 14:20:00,26.085,35.300,9.6,-0.2039,0.0000,24.267,21.963,0.0797,1.18,521.9,4.351
31,2014-02-22 14:25:00,25.768,34.900,9.1,-0.2039,0.0000,24.363,22.058,0.0797,1.18,185.6,4.345
32,2014-02-22 14:30:00,24.847,36.000,8.8,-0.2039,0.0000,24.436,22.154,0.0797,0.59,221.9,4.345
33,2014-02-22 14:35:00,24.702,35.900,8.6,-0.2039,0.0000,24.508,22.226,0.0803,1.18,478.1,4.400
34,2014-02-22 14:40:00,24.267,37.100,8.7,-0.2039,0.0000,24.508,22.298,0.0803,0.59,231.9,4.351
35,2014-02-22 14:45:00,23.569,39.300,8.9,-0.2039,0.0000,24.508,22.369,0.0803,0.59,224.4,4.351
36,2014-02-22 14:50:00,22.968,40.700,8.9,-0.2039,0.0000,24.484,22.417,0.0803,0.59,211.9,4.345
37,2014-02-22 14:55:00,23.448,41.100,9.5,-0.2039,0.0000,24.436,22.465,0.0803,0.59,615.6,4.345
38,2014-02-22 15:00:00,25.355,38.700,10.3,-0.2039,0.0000,24.363,22.489,0.0803,1.18,698.1,4.400
39,2014-02-22 15:05:00,25.550,37.400,10.0,-0.2039,0.0000,24.363,22.489,0.0803,1.76,624.4,4.363
40,2014-02-22 15:10:00,25.550,37.500,10.0,-0.2039,0.0000,24.412,22.489,0.0803,1.76,563.1,4.351
41,2014-02-22 15:15:00,24.992,37.800,9.6,-0.2039,0.0000,24.532,22.537,0.0803,1.76,505.6,4.351
42,2014-02-22 15:20:00,25.598,37.200,9.9,-0.2039,0.0000,24.677,22.585,0.0810,1.76,505.6,4.345
43,2014-02-22 15:25:00,24.219,39.700,9.7,-0.2039,0.0000,24.823,22.633,0.0803,1.18,396.9,4.345
44,2014-02-22 15:30:00,24.171,40.100,9.8,-0.2039,0.0000,24.944,22.729,0.0803,1.18,438.1,4.400
45,2014-02-22 15:35:00,22.609,41.700,9.0,-0.2039,0.0000,25.065,22.800,0.0803,0.59,118.1,4.357
46,2014-02-22 15:40:00,23.424,41.100,9.5,-0.2039,0.0000,25.162,22.872,0.0803,0.59,104.4,4.351
47,2014-02-22 15:45:00,21.795,43.000,8.7,-0.2039,0.0000,25.186,22.968,0.0803,0.00,85.6,4.381
48,2014-02-22 15:50:00,21.557,43.800,8.7,-0.2039,0.0000,25.186,23.016,0.0803,0.00,233.1,4.345
49,2014-02-22 15:55:00,22.585,43.000,9.4,-0.2039,0.0000,25.113,23.064,0.0810,0.59,334.4,4.345
50,2014-02-22 16:00:00,22.776,41.600,9.1,-0.2039,0.0000,25.040,23.088,0.0803,0.59,139.4,4.351
51,2014-02-22 16:05:00,22.202,41.700,8.6,-0.2039,0.0000,24.992,23.112,0.0803,0.00,85.6,4.345
52,2014-02-22 16:10:00,22.417,41.000,8.5,-0.2039,0.0000,24.944,23.112,0.0810,0.59,488.1,4.345
53,2014-02-22 16:15:00,22.776,40.300,8.6,-0.2039,0.0000,24.871,23.112,0.0810,0.59,319.4,4.345
54,2014-02-22 16:20:00,22.657,38.800,7.9,-0.2039,0.0000,24.823,23.112,0.0810,0.59,174.4,4.357
55,2014-02-22 16:25:00,22.345,39.800,8.0,-0.2039,0.0000,24.798,23.112,0.0810,0.59,426.9,4.351
56,2014-02-22 16:30:00,23.376,38.500,8.5,-0.2039,0.0000,24.774,23.088,0.0810,1.18,428.1,4.345
57,2014-02-22 16:35:00,23.617,38.000,8.5,-0.2039,0.0000,24.774,23.088,0.0810,1.18,411.9,4.345
58,2014-02-22 16:40:00,23.304,39.700,8.9,-0.2039,0.0000,24.798,23.088,0.0810,1.18,121.9,4.363
59,2014-02-22 16:45:00,21.008,44.500,8.5,-0.2039,0.0000,24.871,23.112,0.0810,0.00,68.1,4.351
60,2014-02-22 16:50:00,19.960,47.500,8.5,-0.2039,0.0000,24.895,23.136,0.0803,0.00,60.6,4.345
61,2014-02-22 16:55:00,19.579,47.000,8.0,-0.2039,0.0000,24.847,23.160,0.0810,0.00,68.1,4.345
62,2014-02-22 17:00:00,19.722,47.300,8.2,-0.2039,0.0000,24.750,23.160,0.0803,0.00,306.9,4.369
63,2014-02-22 17:05:00,21.151,45.500,8.9,-0.2039,0.0000,24.629,23.160,0.0803,0.59,295.6,4.357
64,2014-02-22 17:10:00,21.103,45.800,9.0,-0.2039,0.0000,24.484,23.136,0.0803,0.59,258.1,4.351
65,2014-02-22 17:15:00,21.891,42.700,8.7,-0.2039,0.0000,24.339,23.112,0.0803,0.59,245.6,4.345
66,2014-02-22 17:20:00,20.865,45.100,8.5,-0.2039,0.0000,24.219,23.064,0.0803,0.00,99.4,4.345
67,2014-02-22 17:25:00,20.722,46.600,8.9,-0.2039,0.0000,24.074,23.016,0.0803,0.59,169.4,4.363
68,2014-02-22 17:30:00,20.531,44.500,8.0,-0.2039,0.0000,23.930,22.968,0.0803,0.00,60.6,4.351
69,2014-02-22 17:35:00,20.079,47.300,8.5,-0.2039,0.0000,23.785,22.896,0.0803,0.00,138.1,4.345
70,2014-02-22 17:40:00,20.436,45.400,8.2,-0.2039,0.0000,23.641,22.824,0.0803,0.00,69.4,4.345
71,2014-02-22 17:45:00,19.936,45.700,7.9,-0.2039,0.0000,23.521,22.776,0.0803,0.00,98.1,4.345
72,2014-02-22 17:50:00,19.294,49.200,8.4,-0.2039,0.0000,23.376,22.705,0.0797,0.00,46.9,4.351
73,2014-02-22 17:55:00,19.103,50.800,8.7,-0.2039,0.0000,23.232,22.633,0.0803,0.00,59.4,4.357
74,2014-02-22 18:00:00,18.866,52.100,8.8,-0.2039,0.0000,23.112,22.561,0.0797,0.00,53.1,4.351
75,2014-02-22 18:05:00,18.604,54.700,9.3,-0.2039,0.0000,22.968,22.513,0.0803,0.00,39.4,4.345
76,2014-02-22 18:10:00,18.366,55.600,9.3,-0.2039,0.0000,22.848,22.441,0.0797,0.00,35.6,4.345
77,2014-02-22 18:15:00,18.461,55.600,9.4,-0.2039,0.0000,22.729,22.369,0.0797,0.00,30.6,4.345
78,2014-02-22 18:20:00,18.271,55.500,9.2,-0.2039,0.0000,22.609,22.298,0.0794,0.00,26.9,4.345
79,2014-02-22 18:25:00,17.962,56.800,9.3,-0.2039,0.0000,22.489,22.226,0.0797,0.00,21.9,4.345
80,2014-02-22 18:30:00,17.724,56.600,9.0,-0.2039,0.0000,22.393,22.154,0.0797,0.00,15.6,4.363
81,2014-02-22 18:35:00,17.463,57.200,8.9,-0.2039,0.0000,22.274,22.082,0.0797,0.00,10.6,4.345
82,2014-02-22 18:40:00,17.344,58.900,9.2,-0.2039,0.0000,22.154,22.034,0.0794,0.00,8.1,4.345
83,2014-02-22 18:45:00,17.153,59.500,9.2,-0.2039,0.0000,22.058,21.963,0.0794,0.00,4.4,4.339
84,2014-02-22 18:50:00,17.058,59.900,9.2,-0.2039,0.0000,21.939,21.891,0.0794,0.00,3.1,4.339
85,2014-02-22 18:55:00,16.844,62.200,9.6,-0.2039,0.0000,21.843,21.843,0.0794,0.00,0.6,4.339
86,2014-02-22 19:00:00,16.630,64.200,9.9,-0.2039,0.0000,21.724,21.772,0.0794,0.00,0.6,4.339
87,2014-02-22 19:05:00,16.511,65.100,9.9,-0.2039,0.0000,21.628,21.700,0.0794,0.00,0.6,4.339
88,2014-02-22 19:10:00,16.392,66.400,10.1,-0.2039,0.0000,21.533,21.628,0.0794,0.59,0.6,4.339
89,2014-02-22 19:15:00,16.249,68.100,10.4,-0.2039,0.0000,21.413,21.581,0.0787,0.59,0.6,4.339
90,2014-02-22 19:20:00,16.058,69.300,10.5,-0.2039,0.0000,21.342,21.509,0.0787,1.76,0.6,4.339
91,2014-02-22 19:25:00,15.867,70.100,10.4,-0.2039,0.0000,21.246,21.437,0.0787,2.35,0.6,4.339
92,2014-02-22 19:30:00,15.700,71.100,10.5,-0.2039,0.0000,21.151,21.390,0.0787,2.94,0.6,4.339
93,2014-02-22 19:35:00,15.581,72.200,10.6,-0.2039,0.0000,21.056,21.318,0.0787,2.94,0.6,4.339
94,2014-02-22 19:40:00,15.485,73.000,10.7,-0.2039,0.0000,20.960,21.270,0.0787,4.71,0.6,4.339
95,2014-02-22 19:45:00,15.438,73.600,10.8,-0.2039,0.0000,20.889,21.199,0.0787,4.71,0.6,4.339
96,2014-02-22 19:50:00,15.247,73.900,10.6,-0.2039,0.0000,20.793,21.151,0.0781,7.06,0.6,4.339
97,2014-02-22 19:55:00,15.055,74.600,10.6,-0.2039,0.0000,20.722,21.079,0.0781,7.06,0.6,4.339
98,2014-02-22 20:00:00,14.912,75.300,10.6,-0.2039,0.0000,20.650,21.032,0.0781,10.00,0.6,4.339
99,2014-02-22 20:05:00,14.745,75.600,10.5,-0.2039,0.0000,20.579,20.984,0.0781,10.00,0.6,4.339
100,2014-02-22 20:10:00,14.625,76.700,10.6,-0.2039,0.0000,20.484,20.913,0.0781,18.82,0.6,4.339
101,2014-02-22 20:15:00,14.409,77.700,10.6,-0.2039,0.0000,20.412,20.865,0.0781,17.65,0.6,4.339
102,2014-02-22 20:20:00,14.314,78.300,10.6,-0.2039,0.0000,20.341,20.817,0.0781,20.59,0.6,4.339
103,2014-02-22 20:25:00,14.218,78.600,10.6,-0.2039,0.0000,20.293,20.746,0.0781,31.18,0.6,4.339
104,2014-02-22 20:30:00,14.098,79.100,10.5,-0.2039,0.0000,20.222,20.698,0.0781,31.18,0.6,4.339
105,2014-02-22 20:35:00,14.002,79.600,10.5,-0.2039,0.0000,20.150,20.650,0.0781,35.29,0.6,4.339
106,2014-02-22 20:40:00,14.050,80.300,10.7,-0.2039,0.0000,20.103,20.603,0.0775,30.59,0.6,4.339
107,2014-02-22 20:45:00,14.026,80.300,10.7,-0.2039,0.0000,20.031,20.555,0.0775,29.41,0.6,4.339
108,2014-02-22 20:50:00,14.002,80.400,10.7,-0.2039,0.0000,19.960,20.507,0.0775,35.88,0.6,4.339
109,2014-02-22 20:55:00,13.930,80.300,10.6,-0.2039,0.0000,19.912,20.460,0.0775,40.59,0.6,4.339
110,2014-02-22 21:00:00,13.762,80.700,10.5,-0.2039,0.0000,19.865,20.412,0.0775,50.00,0.6,4.339
111,2014-02-22 21:05:00,13.618,81.400,10.5,-0.2039,0.0000,19.793,20.365,0.0775,65.88,0.6,4.339
112,2014-02-22 21:10:00,13.522,81.900,10.5,-0.2039,0.0000,19.746,20.317,0.0775,63.53,0.6,4.339
113,2014-02-22 21:15:00,13.546,82.500,10.6,-0.2039,0.0000,19.698,20.269,0.0775,71.18,0.6,4.339
114,2014-02-22 21:20:00,13.522,82.800,10.7,-0.2039,0.0000,19.627,20.246,0.0775,80.00,0.6,4.339
115,2014-02-22 21:25:00,13.497,83.500,10.8,-0.2039,0.0000,19.579,20.198,0.0768,100.00,0.6,4.339
116,2014-02-22 21:30:00,13.401,84.100,10.8,-0.2039,0.0000,19.532,20.150,0.0768,100.00,0.6,4.339
117,2014-02-22 21:35:00,13.353,84.100,10.7,-0.2039,0.0000,19.484,20.126,0.0768,100.00,0.6,4.339
118,2014-02-22 21:40:00,13.377,84.900,10.9,-0.2039,0.0000,19.436,20.079,0.0768,100.00,0.6,4.339
119,2014-02-22 21:45:00,13.377,84.500,10.8,-0.2039,0.0000,19.389,20.031,0.0768,100.00,0.6,4.339
120,2014-02-22 21:50:00,13.088,84.500,10.5,-0.2039,0.0000,19.341,19.984,0.0768,100.00,0.6,4.339
121,2014-02-22 21:55:00,12.920,84.600,10.4,-0.2039,0.0000,19.294,19.960,0.0768,100.00,0.6,4.339
122,2014-02-22 22:00:00,12.968,86.100,10.7,-0.2039,0.0000,19.246,19.912,0.0768,100.00,0.6,4.339
123,2014-02-22 22:05:00,13.161,86.000,10.9,-0.2039,0.0000,19.199,19.888,0.0768,100.00,0.6,4.339
124,2014-02-22 22:10:00,12.896,85.400,10.5,-0.2039,0.0000,19.151,19.841,0.0768,100.00,0.6,4.339
125,2014-02-22 22:15:00,12.727,85.400,10.4,-0.2039,0.0000,19.127,19.793,0.0768,100.00,0.6,4.339
126,2014-02-22 22:20:00,12.558,86.100,10.3,-0.2039,0.0000,19.080,19.770,0.0768,100.00,0.6,4.339
127,2014-02-22 22:25:00,12.437,86.400,10.2,-0.2039,0.0000,19.032,19.746,0.0768,100.00,0.6,4.339
128,2014-02-22 22:30:00,12.389,86.700,10.2,-0.2039,0.0000,18.985,19.698,0.0768,100.00,0.6,4.339
129,2014-02-22 22:35:00,12.364,86.900,10.3,-0.2039,0.0000,18.961,19.674,0.0762,100.00,0.6,4.339
130,2014-02-22 22:40:00,12.316,86.700,10.2,-0.2039,0.0000,18.913,19.651,0.0762,100.00,0.6,4.339
131,2014-02-22 22:45:00,12.122,86.600,10.0,-0.2039,0.0000,18.866,19.603,0.0762,100.00,0.6,4.339
132,2014-02-22 22:50:00,11.929,86.800,9.8,-0.2039,0.0000,18.842,19.579,0.0762,100.00,0.6,4.339
133,2014-02-22 22:55:00,11.856,87.300,9.8,-0.2039,0.0000,18.794,19.532,0.0762,100.00,0.6,4.339
134,2014-02-22 23:00:00,11.734,87.400,9.7,-0.2039,0.0000,18.747,19.508,0.0762,100.00,0.6,4.339
135,2014-02-22 23:05:00,11.880,88.100,10.0,-0.2039,0.0000,18.723,19.484,0.0762,100.00,0.6,4.339
136,2014-02-22 23:10:00,11.832,88.600,10.0,-0.2039,0.0000,18.675,19.436,0.0762,100.00,0.6,4.339
137,2014-02-22 23:15:00,11.880,89.000,10.1,-0.2039,0.0000,18.628,19.413,0.0762,100.00,0.6,4.339
138,2014-02-22 23:20:00,11.977,89.000,10.2,-0.2039,0.0000,18.580,19.365,0.0758,100.00,0.6,4.339
139,2014-02-22 23:25:00,11.880,88.900,10.1,-0.2039,0.0000,18.557,19.341,0.0758,100.00,0.6,4.339
140,2014-02-22 23:30:00,11.807,89.200,10.1,-0.2039,0.0000,18.533,19.318,0.0758,100.00,0.6,4.339
141,2014-02-22 23:35:00,11.783,89.600,10.1,-0.2039,0.0000,18.485,19.294,0.0762,100.00,0.6,4.333
142,2014-02-22 23:40:00,11.880,90.100,10.3,-0.2039,0.0000,18.438,19.246,0.0758,100.00,0.6,4.333
143,2014-02-22 23:45:00,11.783,90.100,10.2,-0.2039,0.0000,18.414,19.222,0.0762,100.00,0.6,4.339
144,2014-02-22 23:50:00,11.904,90.600,10.4,-0.2039,0.0000,18.366,19.199,0.0758,100.00,0.6,4.339
145,2014-02-22 23:55:00,11.734,90.500,10.2,-0.2039,0.0000,18.343,19.151,0.0758,100.00,0.6,4.333
146,2014-02-23 00:00:00,11.443,90.200,9.9,-0.2039,0.0000,18.295,19.127,0.0758,100.00,0.6,4.333
147,2014-02-23 00:05:00,11.346,90.500,9.9,-0.2039,0.0000,18.271,19.103,0.0758,100.00,0.6,4.333
148,2014-02-23 00:10:00,11.224,90.600,9.8,-0.2039,0.0000,18.247,19.080,0.0758,100.00,0.6,4.339
149,2014-02-23 00:15:00,11.151,90.700,9.7,-0.2039,0.0000,18.200,19.032,0.0758,100.00,0.6,4.333
150,2014-02-23 00:20:00,11.175,91.200,9.8,-0.2039,0.0000,18.176,19.008,0.0758,100.00,0.6,4.333
151,2014-02-23 00:25:00,11.200,91.700,9.9,-0.2039,0.0000,18.129,18.985,0.0758,100.00,0.6,4.333
152,2014-02-23 00:30:00,11.175,92.000,9.9,-0.2039,0.0000,18.105,18.961,0.0758,100.00,0.6,4.333
153,2014-02-23 00:35:00,11.151,92.300,10.0,-0.2039,0.0000,18.081,18.937,0.0758,100.00,0.6,4.333
154,2014-02-23 00:40:00,11.127,92.500,10.0,-0.2039,0.0000,18.057,18.889,0.0758,100.00,0.6,4.345
155,2014-02-23 00:45:00,11.102,92.800,10.0,-0.2039,0.0000,18.033,18.889,0.0758,100.00,0.6,4.333
156,2014-02-23 00:50:00,11.078,92.900,10.0,-0.2039,0.0000,18.010,18.842,0.0758,100.00,0.6,4.333
157,2014-02-23 00:55:00,11.151,93.100,10.1,-0.2039,0.0000,18.010,18.842,0.0758,100.00,0.6,4.333
158,2014-02-23 01:00:00,11.151,93.300,10.1,-0.2039,0.0000,18.010,18.818,0.0752,100.00,0.6,4.333
159,2014-02-23 01:05:00,11.078,93.300,10.0,-0.2039,0.0000,17.986,18.794,0.0758,100.00,0.6,4.333
160,2014-02-23 01:10:00,11.029,93.500,10.0,-0.2039,0.0000,17.986,18.771,0.0758,100.00,0.6,4.333
161,2014-02-23 01:15:00,11.029,93.700,10.1,-0.2039,0.0000,17.962,18.747,0.0758,100.00,0.6,4.333
162,2014-02-23 01:20:00,11.005,93.800,10.1,-0.2039,0.0000,17.962,18.747,0.0758,100.00,0.6,4.333
163,2014-02-23 01:25:00,10.858,93.800,9.9,-0.2039,0.0000,17.938,18.723,0.0758,100.00,0.6,4.333
164,2014-02-23 01:30:00,10.712,93.800,9.8,-0.2039,0.0000,17.938,18.699,0.0758,100.00,0.6,4.333
165,2014-02-23 01:35:00,10.614,93.800,9.7,-0.2039,0.0000,17.915,18.699,0.0758,100.00,0.6,4.333
166,2014-02-23 01:40:00,10.516,93.800,9.6,-0.2039,0.0000,17.915,18.675,0.0758,100.00,0.6,4.333
167,2014-02-23 01:45:00,10.443,94.000,9.5,-0.2039,0.0000,17.891,18.652,0.0752,100.00,0.6,4.333
168,2014-02-23 01:50:00,10.394,94.100,9.5,-0.2039,0.0000,17.867,18.652,0.0752,100.00,0.6,4.369
169,2014-02-23 01:55:00,10.173,94.300,9.3,-0.2039,0.0000,17.819,18.628,0.0758,100.00,0.6,4.333
170,2014-02-23 02:00:00,10.001,94.300,9.1,-0.2039,0.0000,17.796,18.604,0.0758,100.00,0.6,4.333
171,2014-02-23 02:05:00,9.952,94.200,9.1,-0.2039,0.0000,17.772,18.580,0.0758,100.00,0.6,4.333
172,2014-02-23 02:10:00,10.124,94.500,9.3,-0.2039,0.0000,17.724,18.557,0.0752,100.00,0.6,4.333
173,2014-02-23 02:15:00,10.149,94.600,9.3,-0.2039,0.0000,17.701,18.533,0.0752,100.00,0.6,4.333
174,2014-02-23 02:20:00,10.173,94.500,9.3,-0.2039,0.0000,17.653,18.509,0.0752,100.00,0.6,4.333
175,2014-02-23 02:25:00,10.345,94.500,9.5,-0.2039,0.0000,17.629,18.485,0.0752,100.00,0.6,4.333
176,2014-02-23 02:30:00,10.712,94.900,9.9,-0.2039,0.0000,17.605,18.461,0.0752,100.00,0.6,4.333
177,2014-02-23 02:35:00,10.956,95.000,10.2,-0.2039,0.0000,17.582,18.438,0.0752,100.00,0.6,4.333
178,2014-02-23 02:40:00,11.078,95.000,10.3,-0.2039,0.0000,17.558,18.414,0.0752,100.00,0.6,4.333
179,2014-02-23 02:45:00,11.175,95.100,10.4,-0.2039,0.0000,17.558,18.414,0.0752,100.00,0.6,4.333
180,2014-02-23 02:50:00,11.224,95.300,10.5,-0.2039,0.0000,17.534,18.390,0.0752,100.00,0.6,4.333
181,2014-02-23 02:55:00,11.370,95.400,10.7,-0.2039,0.0000,17.534,18.366,0.0752,100.00,0.6,4.333
182,2014-02-23 03:00:00,11.419,95.400,10.7,-0.2039,0.0000,17.534,18.343,0.0752,100.00,0.6,4.333
183,2014-02-23 03:05:00,11.565,95.500,10.9,-0.2039,0.0000,17.558,18.343,0.0752,100.00,0.6,4.333
184,2014-02-23 03:10:00,11.613,95.800,11.0,-0.2039,0.0000,17.558,18.319,0.0752,100.00,0.6,4.333
185,2014-02-23 03:15:00,11.637,95.900,11.0,-0.2039,0.0000,17.558,18.319,0.0752,100.00,0.6,4.333
186,2014-02-23 03:20:00,11.662,96.100,11.1,-0.2039,0.0000,17.558,18.319,0.0752,100.00,0.6,4.333
187,2014-02-23 03:25:00,11.734,96.300,11.2,-0.2039,0.0000,17.582,18.295,0.0752,100.00,0.6,4.333
188,2014-02-23 03:30:00,11.710,96.400,11.2,-0.2039,0.0000,17.582,18.295,0.0752,100.00,0.6,4.333
189,2014-02-23 03:35:00,11.686,96.500,11.2,-0.2039,0.0000,17.582,18.295,0.0752,100.00,0.6,4.333
190,2014-02-23 03:40:00,11.759,96.800,11.3,-0.2039,0.0000,17.582,18.295,0.0752,100.00,0.6,4.333
191,2014-02-23 03:45:00,11.759,96.700,11.3,-0.2039,0.0000,17.582,18.271,0.0752,100.00,0.6,4.333
192,2014-02-23 03:50:00,11.759,96.800,11.3,-0.2039,0.0000,17.605,18.271,0.0752,100.00,0.6,4.333
193,2014-02-23 03:55:00,11.710,96.900,11.2,-0.2039,0.0000,17.605,18.271,0.0752,100.00,0.6,4.333
194,2014-02-23 04:00:00,11.783,96.900,11.3,-0.2039,0.0000,17.605,18.271,0.0752,100.00,0.6,4.333
195,2014-02-23 04:05:00,11.686,96.900,11.2,-0.2039,0.0000,17.605,18.271,0.0752,100.00,0.6,4.357
196,2014-02-23 04:10:00,11.710,96.900,11.2,-0.2039,0.0000,17.605,18.271,0.0752,100.00,0.6,4.327
197,2014-02-23 04:15:00,11.589,97.000,11.1,-0.2039,0.0000,17.605,18.271,0.0752,100.00,0.6,4.327
198,2014-02-23 04:20:00,11.443,97.100,11.0,-0.2039,0.0000,17.605,18.271,0.0752,100.00,0.6,4.333
199,2014-02-23 04:25:00,11.419,97.100,11.0,-0.2039,0.0000,17.629,18.247,0.0752,100.00,0.6,4.327
200,2014-02-23 04:30:00,11.419,97.100,11.0,-0.2039,0.0000,17.605,18.247,0.0752,100.00,0.6,4.327
201,2014-02-23 04:35:00,11.273,97.200,10.9,-0.2039,0.0000,17.605,18.247,0.0752,100.00,0.6,4.327
202,2014-02-23 04:40:00,11.273,97.300,10.9,-0.2039,0.0000,17.605,18.247,0.0752,100.00,0.6,4.327
203,2014-02-23 04:45:00,11.224,97.300,10.8,-0.2039,0.0000,17.605,18.247,0.0752,100.00,0.6,4.327
204,2014-02-23 04:50:00,11.273,97.400,10.9,-0.2039,0.0000,17.605,18.247,0.0752,100.00,0.6,4.327
205,2014-02-23 04:55:00,11.224,97.500,10.9,-0.2039,0.0000,17.582,18.224,0.0752,100.00,0.6,4.327
206,2014-02-23 05:00:00,11.224,97.600,10.9,-0.2039,0.0000,17.582,18.224,0.0752,100.00,0.6,4.327
207,2014-02-23 05:05:00,11.248,97.500,10.9,-0.2039,0.0000,17.582,18.224,0.0752,100.00,0.6,4.327
208,2014-02-23 05:10:00,11.346,97.500,11.0,-0.2039,0.0000,17.558,18.200,0.0752,100.00,0.6,4.327
209,2014-02-23 05:15:00,11.370,97.400,11.0,-0.2039,0.0000,17.558,18.200,0.0752,100.00,0.6,4.327
