"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
16,2014-05-09 16:55:00,23.593,52.200,13.2,-0.2039,0.0000,28.543,26.671,0.2092,0.59,478.1,4.351
17,2014-05-09 17:00:00,22.992,54.300,13.3,-0.2039,0.0000,28.468,26.671,0.2092,1.18,458.1,4.345
18,2014-05-09 17:05:00,22.393,55.500,13.1,-0.2039,0.0000,28.444,26.671,0.2092,0.59,438.1,4.345
19,2014-05-09 17:10:00,22.369,56.200,13.2,-0.2039,0.0000,28.394,26.646,0.2087,0.59,421.9,4.369
20,2014-05-09 17:15:00,22.298,56.600,13.3,-0.2039,0.0000,28.320,26.646,0.2087,0.59,405.6,4.351
21,2014-05-09 17:20:00,21.939,58.000,13.3,-0.2039,0.0000,28.221,26.646,0.2092,0.59,385.6,4.351
22,2014-05-09 17:25:00,21.772,58.200,13.2,-0.2039,0.0000,28.122,26.622,0.2092,0.59,299.4,4.363
23,2014-05-09 17:30:00,21.628,58.100,13.1,-0.2039,0.0000,28.023,26.598,0.2092,0.59,349.4,4.345
24,2014-05-09 17:35:00,21.366,59.600,13.2,-0.2039,0.0000,27.875,26.573,0.2087,0.59,336.9,4.357
25,2014-05-09 17:40:00,21.056,60.800,13.2,-0.2039,0.0000,27.702,26.549,0.2087,0.00,320.6,4.357
26,2014-05-09 17:45:00,20.793,61.300,13.1,-0.2039,0.0000,27.530,26.500,0.2087,0.59,301.9,4.351
27,2014-05-09 17:50:00,20.817,61.800,13.2,-0.2039,0.0000,27.333,26.426,0.2087,0.59,284.4,4.345
28,2014-05-09 17:55:00,20.865,61.500,13.2,-0.2039,0.0000,27.136,26.353,0.2087,0.59,269.4,4.345
29,2014-05-09 18:00:00,20.674,62.100,13.2,-0.2039,0.0000,26.940,26.280,0.2087,0.59,254.4,4.345
30,2014-05-09 18:05:00,19.698,64.800,12.9,-0.2039,0.0000,26.769,26.207,0.2087,0.00,233.1,4.351
31,2014-05-09 18:10:00,19.151,67.000,12.9,-0.2039,0.0000,26.598,26.134,0.2087,0.00,219.4,4.351
32,2014-05-09 18:15:00,18.961,66.900,12.7,-0.2039,0.0000,26.402,26.036,0.2087,0.00,201.9,4.345
33,2014-05-09 18:20:00,18.985,66.200,12.6,-0.2039,0.0000,26.231,25.963,0.2087,0.00,185.6,4.345
34,2014-05-09 18:25:00,18.889,66.000,12.4,-0.2039,0.0000,26.061,25.866,0.2083,0.00,170.6,4.351
35,2014-05-09 18:30:00,18.866,66.400,12.5,-0.2039,0.0000,25.914,25.768,0.2083,0.00,38.1,4.351
36,2014-05-09 18:35:00,18.842,66.100,12.4,-0.2039,0.0000,25.744,25.671,0.2083,0.00,34.4,4.345
37,2014-05-09 18:40:00,18.366,66.900,12.1,-0.2039,0.0000,25.598,25.598,0.2083,0.00,29.4,4.345
38,2014-05-09 18:45:00,18.295,67.400,12.2,-0.2039,0.0000,25.453,25.501,0.2078,0.00,26.9,4.375
39,2014-05-09 18:50:00,18.224,67.900,12.2,-0.2039,0.0000,25.331,25.428,0.2078,0.00,24.4,4.345
40,2014-05-09 18:55:00,18.057,68.400,12.2,-0.2039,0.0000,25.186,25.331,0.2078,0.00,21.9,4.345
41,2014-05-09 19:00:00,17.819,69.300,12.1,-0.2039,0.0000,25.065,25.258,0.2078,0.00,20.6,4.345
42,2014-05-09 19:05:00,17.677,70.000,12.2,-0.2039,0.0000,24.944,25.186,0.2078,0.00,18.1,4.345
43,2014-05-09 19:10:00,17.629,70.400,12.2,-0.2039,0.0000,24.823,25.089,0.2078,0.00,15.6,4.345
44,2014-05-09 19:15:00,17.582,70.600,12.2,-0.2039,0.0000,24.702,25.016,0.2073,0.00,14.4,4.345
45,2014-05-09 19:20:00,17.629,70.700,12.3,-0.2039,0.0000,24.605,24.944,0.2073,0.00,11.9,4.339
46,2014-05-09 19:25:00,17.510,70.400,12.1,-0.2039,0.0000,24.484,24.871,0.2073,0.00,9.4,4.339
47,2014-05-09 19:30:00,17.439,70.400,12.0,-0.2039,0.0000,24.388,24.798,0.2073,0.00,6.9,4.339
48,2014-05-09 19:35:00,17.415,69.900,11.9,-0.2039,0.0000,24.291,24.726,0.2070,0.00,4.4,4.339
49,2014-05-09 19:40:00,17.296,69.700,11.7,-0.2039,0.0000,24.195,24.677,0.2070,0.00,3.1,4.339
50,2014-05-09 19:45:00,17.272,69.300,11.6,-0.2039,0.0000,24.098,24.605,0.2070,0.00,1.9,4.339
51,2014-05-09 19:50:00,17.153,69.200,11.5,-0.2039,0.0000,24.002,24.532,0.2064,0.00,0.6,4.339
52,2014-05-09 19:55:00,16.892,70.700,11.6,-0.2039,0.0000,23.905,24.460,0.2064,0.00,0.6,4.339
53,2014-05-09 20:00:00,16.630,71.500,11.5,-0.2039,0.0000,23.833,24.412,0.2064,0.00,0.6,4.339
54,2014-05-09 20:05:00,16.558,71.800,11.5,-0.2039,0.0000,23.737,24.339,0.2064,0.00,0.6,4.339
55,2014-05-09 20:10:00,16.511,72.100,11.5,-0.2039,0.0000,23.641,24.291,0.2064,0.00,0.6,4.339
56,2014-05-09 20:15:00,16.487,71.500,11.3,-0.2039,0.0000,23.569,24.219,0.2061,0.00,0.6,4.339
57,2014-05-09 20:20:00,16.511,71.500,11.4,-0.2039,0.0000,23.497,24.171,0.2064,0.00,0.6,4.339
58,2014-05-09 20:25:00,16.487,72.600,11.6,-0.2039,0.0000,23.400,24.098,0.2061,0.00,0.6,4.339
59,2014-05-09 20:30:00,16.439,73.100,11.6,-0.2039,0.0000,23.328,24.050,0.2061,0.00,0.6,4.339
60,2014-05-09 20:35:00,16.439,73.800,11.8,-0.2039,0.0000,23.256,23.978,0.2061,0.00,0.6,4.339
61,2014-05-09 20:40:00,16.320,74.100,11.7,-0.2039,0.0000,23.184,23.930,0.2061,0.00,0.6,4.339
62,2014-05-09 20:45:00,16.344,74.100,11.7,-0.2039,0.0000,23.112,23.881,0.2061,0.00,0.6,4.339
63,2014-05-09 20:50:00,16.368,74.100,11.8,-0.2039,0.0000,23.064,23.833,0.2061,0.00,0.6,4.339
64,2014-05-09 20:55:00,16.296,74.200,11.7,-0.2039,0.0000,22.992,23.785,0.2061,0.00,0.6,4.339
65,2014-05-09 21:00:00,16.249,74.400,11.7,-0.2039,0.0000,22.944,23.737,0.2056,0.00,0.6,4.339
66,2014-05-09 21:05:00,16.201,74.500,11.7,-0.2039,0.0000,22.872,23.689,0.2056,0.59,0.6,4.339
67,2014-05-09 21:10:00,16.201,74.900,11.8,-0.2039,0.0000,22.824,23.641,0.2056,0.59,0.6,4.339
68,2014-05-09 21:15:00,16.129,75.300,11.8,-0.2039,0.0000,22.776,23.593,0.2056,0.59,0.6,4.339
69,2014-05-09 21:20:00,16.010,75.200,11.6,-0.2039,0.0000,22.729,23.545,0.2056,0.59,0.6,4.339
70,2014-05-09 21:25:00,15.891,75.500,11.6,-0.2039,0.0000,22.681,23.497,0.2052,1.18,0.6,4.339
71,2014-05-09 21:30:00,15.867,75.900,11.6,-0.2039,0.0000,22.609,23.472,0.2052,1.18,0.6,4.339
72,2014-05-09 21:35:00,15.819,76.100,11.6,-0.2039,0.0000,22.561,23.424,0.2052,1.18,0.6,4.339
73,2014-05-09 21:40:00,15.772,76.100,11.6,-0.2039,0.0000,22.513,23.376,0.2052,1.76,0.6,4.339
74,2014-05-09 21:45:00,15.843,76.300,11.7,-0.2039,0.0000,22.465,23.328,0.2052,1.18,0.6,4.339
75,2014-05-09 21:50:00,15.796,76.500,11.7,-0.2039,0.0000,22.417,23.304,0.2047,1.18,0.6,4.339
76,2014-05-09 21:55:00,15.748,76.100,11.6,-0.2039,0.0000,22.369,23.256,0.2052,1.18,0.6,4.339
77,2014-05-09 22:00:00,15.676,76.000,11.5,-0.2039,0.0000,22.321,23.208,0.2047,1.18,0.6,4.339
78,2014-05-09 22:05:00,15.605,76.400,11.5,-0.2039,0.0000,22.274,23.184,0.2052,1.76,0.6,4.339
79,2014-05-09 22:10:00,15.605,76.500,11.5,-0.2039,0.0000,22.226,23.136,0.2047,1.76,0.6,4.339
80,2014-05-09 22:15:00,15.509,76.600,11.4,-0.2039,0.0000,22.178,23.112,0.2047,1.76,0.6,4.339
81,2014-05-09 22:20:00,15.485,76.900,11.5,-0.2039,0.0000,22.154,23.064,0.2047,1.76,0.6,4.339
82,2014-05-09 22:25:00,15.557,76.900,11.5,-0.2039,0.0000,22.106,23.040,0.2047,1.76,0.6,4.363
83,2014-05-09 22:30:00,15.557,76.900,11.5,-0.2039,0.0000,22.058,22.992,0.2047,1.76,0.6,4.339
84,2014-05-09 22:35:00,15.509,76.700,11.5,-0.2039,0.0000,22.011,22.968,0.2043,1.76,0.6,4.339
85,2014-05-09 22:40:00,15.414,76.800,11.4,-0.2039,0.0000,21.963,22.920,0.2047,1.76,0.6,4.339
86,2014-05-09 22:45:00,15.294,76.900,11.3,-0.2039,0.0000,21.939,22.896,0.2047,1.76,0.6,4.339
87,2014-05-09 22:50:00,15.247,77.400,11.3,-0.2039,0.0000,21.891,22.848,0.2043,2.35,0.6,4.339
88,2014-05-09 22:55:00,15.247,77.300,11.3,-0.2039,0.0000,21.867,22.824,0.2043,2.35,0.6,4.339
89,2014-05-09 23:00:00,15.223,77.600,11.4,-0.2039,0.0000,21.819,22.800,0.2043,2.35,0.6,4.339
90,2014-05-09 23:05:00,15.127,77.600,11.3,-0.2039,0.0000,21.772,22.753,0.2043,2.35,0.6,4.339
91,2014-05-09 23:10:00,15.055,77.700,11.2,-0.2039,0.0000,21.748,22.729,0.2043,2.35,0.6,4.339
92,2014-05-09 23:15:00,15.008,77.900,11.2,-0.2039,0.0000,21.700,22.705,0.2043,2.94,0.6,4.339
93,2014-05-09 23:20:00,14.864,77.900,11.1,-0.2039,0.0000,21.676,22.657,0.2038,2.94,0.6,4.339
94,2014-05-09 23:25:00,14.768,78.400,11.1,-0.2039,0.0000,21.628,22.633,0.2043,4.12,0.6,4.339
95,2014-05-09 23:30:00,14.697,78.500,11.0,-0.2039,0.0000,21.604,22.609,0.2038,4.12,0.6,4.339
96,2014-05-09 23:35:00,14.649,79.100,11.1,-0.2039,0.0000,21.557,22.561,0.2043,5.29,0.6,4.339
97,2014-05-09 23:40:00,14.625,79.200,11.1,-0.2039,0.0000,21.533,22.537,0.2038,5.29,0.6,4.339
98,2014-05-09 23:45:00,14.697,79.200,11.1,-0.2039,0.0000,21.485,22.513,0.2038,4.12,0.6,4.339
99,2014-05-09 23:50:00,14.697,79.500,11.2,-0.2039,0.0000,21.461,22.465,0.2038,5.29,0.6,4.339
100,2014-05-09 23:55:00,14.649,79.400,11.1,-0.2039,0.0000,21.413,22.441,0.2038,5.29,0.6,4.339
101,2014-05-10 00:00:00,14.625,79.500,11.1,-0.2039,0.0000,21.390,22.417,0.2038,5.29,0.6,4.333
102,2014-05-10 00:05:00,14.577,79.700,11.1,-0.2039,0.0000,21.366,22.393,0.2038,5.88,0.6,4.333
103,2014-05-10 00:10:00,14.577,79.900,11.2,-0.2039,0.0000,21.318,22.369,0.2038,5.29,0.6,4.333
104,2014-05-10 00:15:00,14.697,80.100,11.3,-0.2039,0.0000,21.294,22.321,0.2038,4.71,0.6,4.333
105,2014-05-10 00:20:00,14.649,79.800,11.2,-0.2039,0.0000,21.270,22.298,0.2038,6.47,0.6,4.333
106,2014-05-10 00:25:00,14.553,79.800,11.1,-0.2039,0.0000,21.246,22.274,0.2038,6.47,0.6,4.333
107,2014-05-10 00:30:00,14.457,80.000,11.1,-0.2039,0.0000,21.199,22.250,0.2038,7.06,0.6,4.333
108,2014-05-10 00:35:00,14.505,80.100,11.1,-0.2039,0.0000,21.175,22.226,0.2035,6.47,0.6,4.333
109,2014-05-10 00:40:00,14.457,80.200,11.1,-0.2039,0.0000,21.151,22.202,0.2035,7.65,0.6,4.333
110,2014-05-10 00:45:00,14.314,80.400,11.0,-0.2039,0.0000,21.127,22.178,0.2035,10.00,0.6,4.333
111,2014-05-10 00:50:00,14.242,80.600,11.0,-0.2039,0.0000,21.103,22.154,0.2035,12.94,0.6,4.333
112,2014-05-10 00:55:00,14.218,80.900,11.0,-0.2039,0.0000,21.056,22.106,0.2035,12.94,0.6,4.333
113,2014-05-10 01:00:00,14.146,81.000,10.9,-0.2039,0.0000,21.032,22.082,0.2035,15.88,0.6,4.333
114,2014-05-10 01:05:00,14.026,81.200,10.9,-0.2039,0.0000,21.008,22.082,0.2035,15.88,0.6,4.333
115,2014-05-10 01:10:00,14.050,81.500,10.9,-0.2039,0.0000,20.984,22.034,0.2035,13.53,0.6,4.333
116,2014-05-10 01:15:00,13.954,81.600,10.9,-0.2039,0.0000,20.960,22.034,0.2035,19.41,0.6,4.333
117,2014-05-10 01:20:00,13.882,81.900,10.9,-0.2039,0.0000,20.936,21.987,0.2035,25.29,0.6,4.333
118,2014-05-10 01:25:00,14.026,82.200,11.1,-0.2039,0.0000,20.913,21.987,0.2035,17.65,0.6,4.333
119,2014-05-10 01:30:00,13.882,81.900,10.9,-0.2039,0.0000,20.865,21.939,0.2035,26.47,0.6,4.333
120,2014-05-10 01:35:00,13.882,82.000,10.9,-0.2039,0.0000,20.841,21.939,0.2035,29.41,0.6,4.333
121,2014-05-10 01:40:00,13.714,82.100,10.7,-0.2039,0.0000,20.817,21.891,0.2035,36.47,0.6,4.333
122,2014-05-10 01:45:00,13.858,82.800,11.0,-0.2039,0.0000,20.793,21.891,0.2029,40.00,0.6,4.333
123,2014-05-10 01:50:00,13.810,82.200,10.8,-0.2039,0.0000,20.770,21.867,0.2029,35.29,0.6,4.333
124,2014-05-10 01:55:00,13.690,82.400,10.8,-0.2039,0.0000,20.746,21.843,0.2029,43.53,0.6,4.333
125,2014-05-10 02:00:00,13.690,82.800,10.8,-0.2039,0.0000,20.722,21.819,0.2029,50.59,0.6,4.333
126,2014-05-10 02:05:00,13.618,82.800,10.8,-0.2039,0.0000,20.698,21.772,0.2029,48.24,0.6,4.351
127,2014-05-10 02:10:00,13.618,83.200,10.8,-0.2039,0.0000,20.674,21.772,0.2029,42.35,0.6,4.333
128,2014-05-10 02:15:00,13.570,83.100,10.8,-0.2039,0.0000,20.627,21.748,0.2029,56.47,0.6,4.333
129,2014-05-10 02:20:00,13.473,83.200,10.7,-0.2039,0.0000,20.627,21.724,0.2029,71.76,0.6,4.333
130,2014-05-10 02:25:00,13.425,83.200,10.6,-0.2039,0.0000,20.603,21.700,0.2029,66.47,0.6,4.333
131,2014-05-10 02:30:00,13.233,83.200,10.5,-0.2039,0.0000,20.579,21.676,0.2029,74.12,0.6,4.333
132,2014-05-10 02:35:00,13.161,83.700,10.5,-0.2039,0.0000,20.555,21.652,0.2029,85.29,0.6,4.333
133,2014-05-10 02:40:00,13.257,84.200,10.7,-0.2039,0.0000,20.531,21.628,0.2029,78.24,0.6,4.333
134,2014-05-10 02:45:00,13.257,84.300,10.7,-0.2039,0.0000,20.507,21.604,0.2029,80.59,0.6,4.333
135,2014-05-10 02:50:00,13.377,84.400,10.8,-0.2039,0.0000,20.484,21.581,0.2026,76.47,0.6,4.333
136,2014-05-10 02:55:00,13.377,84.100,10.8,-0.2039,0.0000,20.460,21.557,0.2026,79.41,0.6,4.333
137,2014-05-10 03:00:00,13.257,84.300,10.7,-0.2039,0.0000,20.436,21.557,0.2026,79.41,0.6,4.333
138,2014-05-10 03:05:00,13.137,84.600,10.6,-0.2039,0.0000,20.412,21.533,0.2026,87.65,0.6,4.333
139,2014-05-10 03:10:00,12.968,84.500,10.4,-0.2039,0.0000,20.388,21.509,0.2026,96.47,0.6,4.333
140,2014-05-10 03:15:00,12.992,84.900,10.5,-0.2039,0.0000,20.365,21.485,0.2026,91.76,0.6,4.333
141,2014-05-10 03:20:00,12.968,85.100,10.5,-0.2039,0.0000,20.341,21.461,0.2026,91.76,0.6,4.363
142,2014-05-10 03:25:00,12.968,85.200,10.6,-0.2039,0.0000,20.317,21.437,0.2026,88.82,0.6,4.363
143,2014-05-10 03:30:00,13.161,85.500,10.8,-0.2039,0.0000,20.293,21.413,0.2026,81.18,0.6,4.333
144,2014-05-10 03:35:00,13.185,85.100,10.8,-0.2039,0.0000,20.293,21.413,0.2026,90.59,0.6,4.333
145,2014-05-10 03:40:00,13.016,84.900,10.5,-0.2039,0.0000,20.269,21.390,0.2026,98.82,0.6,4.333
146,2014-05-10 03:45:00,13.040,85.200,10.6,-0.2039,0.0000,20.246,21.366,0.2026,91.76,0.6,4.333
147,2014-05-10 03:50:00,12.992,85.200,10.6,-0.2039,0.0000,20.222,21.342,0.2026,95.29,0.6,4.333
148,2014-05-10 03:55:00,12.847,85.400,10.5,-0.2039,0.0000,20.198,21.318,0.2026,100.00,0.6,4.333
149,2014-05-10 04:00:00,12.871,85.700,10.5,-0.2039,0.0000,20.174,21.318,0.2026,100.00,0.6,4.333
150,2014-05-10 04:05:00,12.871,85.800,10.6,-0.2039,0.0000,20.150,21.294,0.2026,99.41,0.6,4.333
151,2014-05-10 04:10:00,12.775,85.900,10.5,-0.2039,0.0000,20.150,21.270,0.2026,99.41,0.6,4.333
152,2014-05-10 04:15:00,12.823,86.000,10.6,-0.2039,0.0000,20.126,21.246,0.2026,100.00,0.6,4.333
153,2014-05-10 04:20:00,12.871,85.900,10.6,-0.2039,0.0000,20.103,21.246,0.2020,98.82,0.6,4.333
154,2014-05-10 04:25:00,12.992,86.000,10.7,-0.2039,0.0000,20.079,21.223,0.2026,94.71,0.6,4.333
155,2014-05-10 04:30:00,12.920,85.500,10.6,-0.2039,0.0000,20.055,21.199,0.2020,99.41,0.6,4.333
156,2014-05-10 04:35:00,13.233,85.800,10.9,-0.2039,0.0000,20.031,21.175,0.2026,85.29,0.6,4.333
157,2014-05-10 04:40:00,13.257,84.900,10.8,-0.2039,0.0000,20.007,21.151,0.2020,89.41,0.6,4.333
158,2014-05-10 04:45:00,13.016,84.600,10.5,-0.2039,0.0000,20.007,21.127,0.2026,94.12,0.6,4.333
159,2014-05-10 04:50:00,12.799,84.500,10.3,-0.2039,0.0000,19.984,21.127,0.2020,100.00,0.6,4.333
160,2014-05-10 04:55:00,12.678,85.100,10.3,-0.2039,0.0000,19.960,21.103,0.2020,100.00,0.6,4.333
161,2014-05-10 05:00:00,12.461,85.300,10.1,-0.2039,0.0000,19.936,21.079,0.2020,100.00,0.6,4.333
162,2014-05-10 05:05:00,12.389,85.900,10.1,-0.2039,0.0000,19.912,21.079,0.2020,100.00,0.6,4.333
163,2014-05-10 05:10:00,12.509,86.300,10.3,-0.2039,0.0000,19.912,21.056,0.2020,100.00,0.6,4.333
164,2014-05-10 05:15:00,12.823,86.600,10.7,-0.2039,0.0000,19.865,21.032,0.2020,97.06,0.6,4.333
165,2014-05-10 05:20:00,12.799,85.900,10.5,-0.2039,0.0000,19.865,21.008,0.2020,100.00,0.6,4.333
166,2014-05-10 05:25:00,12.630,85.900,10.3,-0.2039,0.0000,19.841,20.984,0.2020,100.00,0.6,4.333
167,2014-05-10 05:30:00,12.727,86.000,10.5,-0.2039,0.0000,19.817,20.984,0.2020,100.00,0.6,4.333
168,2014-05-10 05:35:00,12.509,85.800,10.2,-0.2039,0.0000,19.793,20.960,0.2020,100.00,0.6,4.333
169,2014-05-10 05:40:00,12.558,86.000,10.3,-0.2039,0.0000,19.793,20.936,0.2020,100.00,0.6,4.333
170,2014-05-10 05:45:00,12.437,86.200,10.2,-0.2039,0.0000,19.770,20.913,0.2020,100.00,0.6,4.333
171,2014-05-10 05:50:00,12.630,86.600,10.5,-0.2039,0.0000,19.746,20.913,0.2020,88.24,0.6,4.333
172,2014-05-10 05:55:00,12.703,86.700,10.6,-0.2039,0.0000,19.722,20.889,0.2017,90.59,1.9,4.333
173,2014-05-10 06:00:00,12.799,86.900,10.7,-0.2039,0.0000,19.722,20.865,0.2020,72.94,1.9,4.327
174,2014-05-10 06:05:00,12.968,86.900,10.9,-0.2039,0.0000,19.722,20.865,0.2020,68.82,4.4,4.333
175,2014-05-10 06:10:00,13.016,86.800,10.9,-0.2039,0.0000,19.722,20.841,0.2020,72.94,6.9,4.327
176,2014-05-10 06:15:00,13.064,86.600,10.9,-0.2039,0.0000,19.722,20.841,0.2020,79.41,8.1,4.333
177,2014-05-10 06:20:00,13.112,86.500,10.9,-0.2039,0.0000,19.722,20.817,0.2020,78.82,14.4,4.327
178,2014-05-10 06:25:00,13.353,86.700,11.2,-0.2039,0.0000,19.722,20.817,0.2017,49.41,16.9,4.327
179,2014-05-10 06:30:00,13.690,86.600,11.5,-0.2039,0.0000,19.722,20.793,0.2017,34.71,19.4,4.327
180,2014-05-10 06:35:00,13.810,86.100,11.5,-0.2039,0.0000,19.722,20.793,0.2017,28.82,23.1,4.327
181,2014-05-10 06:40:00,13.930,85.700,11.6,-0.2039,0.0000,19.746,20.793,0.2017,27.65,44.4,4.327
182,2014-05-10 06:45:00,14.146,85.600,11.8,-0.2039,0.0000,19.770,20.770,0.2020,17.65,44.4,4.333
183,2014-05-10 06:50:00,14.433,85.100,12.0,-0.2039,0.0000,19.770,20.770,0.2020,14.12,51.9,4.333
184,2014-05-10 06:55:00,14.697,84.400,12.1,-0.2039,0.0000,19.793,20.770,0.2020,9.41,70.6,4.351
185,2014-05-10 07:00:00,15.031,83.900,12.3,-0.2039,0.0000,19.817,20.770,0.2020,5.88,95.6,4.345
186,2014-05-10 07:05:00,15.270,82.800,12.4,-0.2039,0.0000,19.841,20.770,0.2020,5.88,73.1,4.345
187,2014-05-10 07:10:00,15.390,82.100,12.4,-0.2039,0.0000,19.888,20.770,0.2020,6.47,63.1,4.345
188,2014-05-10 07:15:00,15.461,81.500,12.3,-0.2039,0.0000,19.912,20.770,0.2020,5.88,69.4,4.345
189,2014-05-10 07:20:00,15.557,81.100,12.3,-0.2039,0.0000,19.960,20.793,0.2020,5.29,69.4,4.345
190,2014-05-10 07:25:00,15.796,80.600,12.5,-0.2039,0.0000,19.984,20.793,0.2020,4.12,193.1,4.351
191,2014-05-10 07:30:00,16.153,79.600,12.6,-0.2039,0.0000,20.007,20.793,0.2020,3.53,216.9,4.357
192,2014-05-10 07:35:00,16.320,78.500,12.6,-0.2039,0.0000,20.031,20.817,0.2020,3.53,218.1,4.363
193,2014-05-10 07:40:00,16.463,78.100,12.7,-0.2039,0.0000,20.055,20.817,0.2020,2.94,225.6,4.351
194,2014-05-10 07:45:00,16.868,77.300,12.9,-0.2039,0.0000,20.079,20.817,0.2020,2.35,276.9,4.345
195,2014-05-10 07:50:00,17.296,76.400,13.1,-0.2039,0.0000,20.103,20.841,0.2020,1.76,288.1,4.363
196,2014-05-10 07:55:00,18.105,74.500,13.5,-0.2039,0.0000,20.126,20.841,0.2020,1.18,295.6,4.363
197,2014-05-10 08:00:00,19.841,72.100,14.7,-0.2039,0.0000,20.150,20.841,0.2020,1.18,341.9,4.351
198,2014-05-10 08:05:00,20.436,69.800,14.8,-0.2039,0.0000,20.198,20.865,0.2020,1.18,365.6,4.345
199,2014-05-10 08:10:00,20.555,67.500,14.3,-0.2039,0.0000,20.246,20.865,0.2020,0.59,401.9,4.393
200,2014-05-10 08:15:00,21.604,65.600,14.9,-0.2039,0.0000,20.317,20.865,0.2026,0.59,435.6,4.351
201,2014-05-10 08:20:00,20.913,65.500,14.2,-0.2039,0.0000,20.388,20.889,0.2026,0.59,158.1,4.351
202,2014-05-10 08:25:00,19.555,66.900,13.3,-0.2039,0.0000,20.460,20.913,0.2020,0.59,129.4,4.345
203,2014-05-10 08:30:00,18.580,69.900,13.0,-0.2039,0.0000,20.531,20.960,0.2020,0.59,251.9,4.357
204,2014-05-10 08:35:00,19.698,69.500,14.0,-0.2039,0.0000,20.603,20.984,0.2026,0.59,508.1,4.351
205,2014-05-10 08:40:00,19.270,68.600,13.4,-0.2039,0.0000,20.674,21.008,0.2026,0.59,209.4,4.351
206,2014-05-10 08:45:00,19.222,69.600,13.5,-0.2039,0.0000,20.770,21.056,0.2026,0.59,575.6,4.345
207,2014-05-10 08:50:00,20.365,68.000,14.3,-0.2039,0.0000,20.841,21.079,0.2026,0.59,575.6,4.339
208,2014-05-10 08:55:00,21.270,65.700,14.6,-0.2039,0.0000,20.960,21.103,0.2026,1.18,446.9,4.357
209,2014-05-10 09:00:00,21.270,62.600,13.9,-0.2039,0.0000,21.103,21.151,0.2026,0.59,611.9,4.351
