"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
69,2013-11-01 18:30:00,21.199,31.500,3.6,-0.1988,0.0000,18.961,19.627,0.0732,0.59,0.6,4.218
70,2013-11-01 18:35:00,21.079,31.800,3.7,-0.1988,0.0000,18.866,19.579,0.0732,0.59,0.6,4.218
71,2013-11-01 18:40:00,20.960,32.200,3.7,-0.1988,0.0000,18.771,19.508,0.0732,0.59,0.6,4.218
72,2013-11-01 18:45:00,20.841,32.200,3.6,-0.1988,0.0000,18.675,19.460,0.0725,0.59,0.6,4.218
73,2013-11-01 18:50:00,20.698,33.000,3.9,-0.1988,0.0000,18.604,19.389,0.0725,0.59,0.6,4.218
74,2013-11-01 18:55:00,20.579,33.500,4.0,-0.1988,0.0000,18.533,19.341,0.0725,0.59,0.6,4.224
75,2013-11-01 19:00:00,20.388,33.600,3.9,-0.1988,0.0000,18.461,19.294,0.0725,0.59,0.6,4.218
76,2013-11-01 19:05:00,20.222,33.800,3.8,-0.1988,0.0000,18.390,19.246,0.0722,0.59,0.6,4.218
77,2013-11-01 19:10:00,20.055,34.600,4.0,-0.1988,0.0000,18.319,19.199,0.0725,0.59,0.6,4.218
78,2013-11-01 19:15:00,19.888,34.900,4.0,-0.1988,0.0000,18.247,19.127,0.0722,0.59,0.6,4.218
79,2013-11-01 19:20:00,19.746,35.600,4.1,-0.1988,0.0000,18.176,19.080,0.0725,0.59,0.6,4.218
80,2013-11-01 19:25:00,19.627,35.500,4.0,-0.1988,0.0000,18.105,19.032,0.0722,0.59,0.6,4.218
81,2013-11-01 19:30:00,19.508,35.300,3.8,-0.1988,0.0000,18.033,18.985,0.0722,0.59,0.6,4.218
82,2013-11-01 19:35:00,19.389,36.000,4.0,-0.1988,0.0000,17.962,18.937,0.0722,0.59,0.6,4.218
83,2013-11-01 19:40:00,19.199,36.200,3.9,-0.1988,0.0000,17.915,18.889,0.0722,0.59,0.6,4.218
84,2013-11-01 19:45:00,19.032,36.500,3.8,-0.1988,0.0000,17.843,18.866,0.0722,0.59,0.6,4.218
85,2013-11-01 19:50:00,18.866,36.000,3.5,-0.1988,0.0000,17.748,18.818,0.0722,0.59,0.6,4.218
86,2013-11-01 19:55:00,18.794,35.800,3.3,-0.1988,0.0000,17.677,18.771,0.0722,0.59,0.6,4.218
87,2013-11-01 20:00:00,18.747,35.500,3.2,-0.1988,0.0000,17.605,18.723,0.0722,0.59,0.6,4.218
88,2013-11-01 20:05:00,18.747,35.400,3.1,-0.1988,0.0000,17.534,18.675,0.0715,0.59,0.6,4.218
89,2013-11-01 20:10:00,18.747,35.100,3.0,-0.1988,0.0000,17.510,18.628,0.0715,0.59,0.6,4.218
90,2013-11-01 20:15:00,18.747,34.800,2.9,-0.1988,0.0000,17.439,18.580,0.0715,0.59,0.6,4.218
91,2013-11-01 20:20:00,18.842,35.300,3.2,-0.1988,0.0000,17.415,18.533,0.0715,0.59,0.6,4.218
92,2013-11-01 20:25:00,18.937,35.100,3.2,-0.1988,0.0000,17.391,18.485,0.0715,0.59,0.6,4.218
93,2013-11-01 20:30:00,18.985,35.400,3.4,-0.1988,0.0000,17.368,18.461,0.0715,0.59,0.6,4.218
94,2013-11-01 20:35:00,18.842,35.700,3.3,-0.1988,0.0000,17.344,18.414,0.0715,0.59,0.6,4.218
95,2013-11-01 20:40:00,18.818,36.300,3.6,-0.1988,0.0000,17.296,18.390,0.0715,0.59,0.6,4.218
96,2013-11-01 20:45:00,18.818,35.100,3.1,-0.1988,0.0000,17.272,18.366,0.0715,0.59,0.6,4.218
97,2013-11-01 20:50:00,18.842,35.200,3.1,-0.1988,0.0000,17.225,18.319,0.0715,0.59,0.6,4.218
98,2013-11-01 20:55:00,18.842,35.400,3.2,-0.1988,0.0000,17.201,18.295,0.0715,0.59,0.6,4.218
99,2013-11-01 21:00:00,18.889,35.100,3.2,-0.1988,0.0000,17.153,18.271,0.0715,0.59,0.6,4.218
100,2013-11-01 21:05:00,18.937,35.000,3.2,-0.1988,0.0000,17.153,18.247,0.0715,0.59,0.6,4.218
101,2013-11-01 21:10:00,18.604,35.300,3.0,-0.1988,0.0000,17.130,18.224,0.0715,0.59,0.6,4.218
102,2013-11-01 21:15:00,18.390,35.300,2.8,-0.1988,0.0000,17.082,18.200,0.0715,0.59,0.6,4.218
103,2013-11-01 21:20:00,18.319,34.600,2.4,-0.1988,0.0000,17.034,18.152,0.0715,0.59,0.6,4.218
104,2013-11-01 21:25:00,18.247,35.100,2.6,-0.1988,0.0000,17.011,18.129,0.0708,0.59,0.6,4.218
105,2013-11-01 21:30:00,18.152,35.600,2.7,-0.1988,0.0000,16.963,18.105,0.0715,0.00,0.6,4.218
106,2013-11-01 21:35:00,17.962,36.600,2.9,-0.1988,0.0000,16.939,18.105,0.0715,0.59,0.6,4.218
107,2013-11-01 21:40:00,17.724,37.400,3.0,-0.1988,0.0000,16.868,18.057,0.0715,0.59,0.6,4.212
108,2013-11-01 21:45:00,17.605,37.400,2.9,-0.1988,0.0000,16.820,18.033,0.0715,0.00,0.6,4.218
109,2013-11-01 21:50:00,17.439,37.900,2.9,-0.1988,0.0000,16.796,18.010,0.0715,0.00,0.6,4.218
110,2013-11-01 21:55:00,17.272,38.400,3.0,-0.1988,0.0000,16.725,17.962,0.0715,0.00,0.6,4.218
111,2013-11-01 22:00:00,17.249,38.500,3.0,-0.1988,0.0000,16.677,17.938,0.0715,0.59,0.6,4.218
112,2013-11-01 22:05:00,17.344,38.500,3.1,-0.1988,0.0000,16.630,17.915,0.0708,0.59,0.6,4.212
113,2013-11-01 22:10:00,17.415,38.000,3.0,-0.1988,0.0000,16.606,17.867,0.0708,0.59,0.6,4.212
114,2013-11-01 22:15:00,17.368,36.100,2.2,-0.1988,0.0000,16.582,17.843,0.0715,0.59,0.6,4.218
115,2013-11-01 22:20:00,17.201,37.000,2.4,-0.1988,0.0000,16.511,17.819,0.0715,0.00,0.6,4.212
116,2013-11-01 22:25:00,17.391,37.800,2.9,-0.1988,0.0000,16.487,17.772,0.0708,0.59,0.6,4.212
117,2013-11-01 22:30:00,17.653,36.500,2.6,-0.1988,0.0000,16.487,17.748,0.0715,0.59,0.6,4.212
118,2013-11-01 22:35:00,17.819,36.200,2.6,-0.1988,0.0000,16.487,17.724,0.0715,0.59,0.6,4.212
119,2013-11-01 22:40:00,17.891,36.000,2.6,-0.1988,0.0000,16.487,17.701,0.0715,0.59,0.6,4.212
120,2013-11-01 22:45:00,17.891,35.600,2.5,-0.1988,0.0000,16.463,17.677,0.0708,0.00,0.6,4.212
121,2013-11-01 22:50:00,17.915,35.900,2.6,-0.1988,0.0000,16.463,17.653,0.0715,0.59,0.6,4.212
122,2013-11-01 22:55:00,17.915,37.100,3.1,-0.1988,0.0000,16.463,17.653,0.0715,0.59,0.6,4.212
123,2013-11-01 23:00:00,17.867,37.600,3.2,-0.1988,0.0000,16.463,17.629,0.0715,0.00,0.6,4.212
124,2013-11-01 23:05:00,17.772,37.200,3.0,-0.1988,0.0000,16.439,17.605,0.0708,0.00,0.6,4.212
125,2013-11-01 23:10:00,17.724,36.900,2.8,-0.1988,0.0000,16.415,17.605,0.0715,0.00,0.6,4.212
126,2013-11-01 23:15:00,17.724,36.700,2.7,-0.1988,0.0000,16.415,17.582,0.0715,0.59,0.6,4.212
127,2013-11-01 23:20:00,17.819,36.900,2.9,-0.1988,0.0000,16.392,17.558,0.0715,0.59,0.6,4.212
128,2013-11-01 23:25:00,17.938,36.200,2.7,-0.1988,0.0000,16.392,17.534,0.0708,0.00,0.6,4.212
129,2013-11-01 23:30:00,18.152,35.600,2.7,-0.1988,0.0000,16.392,17.534,0.0715,0.59,0.6,4.212
130,2013-11-01 23:35:00,18.343,34.900,2.6,-0.1988,0.0000,16.392,17.534,0.0715,0.59,0.6,4.224
131,2013-11-01 23:40:00,18.438,34.900,2.7,-0.1988,0.0000,16.392,17.510,0.0715,0.59,0.6,4.212
132,2013-11-01 23:45:00,18.461,35.000,2.7,-0.1988,0.0000,16.392,17.486,0.0715,0.59,0.6,4.212
133,2013-11-01 23:50:00,18.390,34.900,2.6,-0.1988,0.0000,16.392,17.486,0.0715,0.59,0.6,4.212
134,2013-11-01 23:55:00,18.366,34.900,2.6,-0.1988,0.0000,16.392,17.486,0.0715,0.59,0.6,4.212
135,2013-11-02 00:00:00,18.366,34.900,2.6,-0.1988,0.0000,16.392,17.463,0.0715,0.59,0.6,4.212
136,2013-11-02 00:05:00,18.343,34.800,2.5,-0.1988,0.0000,16.392,17.463,0.0715,0.59,0.6,4.212
137,2013-11-02 00:10:00,18.343,35.600,2.9,-0.1988,0.0000,16.392,17.463,0.0715,0.59,0.6,4.212
138,2013-11-02 00:15:00,18.271,35.600,2.8,-0.1988,0.0000,16.392,17.439,0.0715,0.59,0.6,4.212
139,2013-11-02 00:20:00,18.200,35.400,2.7,-0.1988,0.0000,16.368,17.439,0.0715,0.59,0.6,4.212
140,2013-11-02 00:25:00,18.152,35.500,2.7,-0.1988,0.0000,16.368,17.439,0.0715,0.59,0.6,4.212
141,2013-11-02 00:30:00,18.105,35.500,2.6,-0.1988,0.0000,16.344,17.415,0.0715,0.59,0.6,4.212
142,2013-11-02 00:35:00,17.796,36.500,2.7,-0.1988,0.0000,16.344,17.415,0.0715,0.59,0.6,4.212
143,2013-11-02 00:40:00,17.582,36.800,2.7,-0.1988,0.0000,16.320,17.391,0.0715,0.59,0.6,4.212
144,2013-11-02 00:45:00,17.486,37.200,2.7,-0.1988,0.0000,16.296,17.391,0.0715,0.00,0.6,4.212
145,2013-11-02 00:50:00,17.510,37.600,2.9,-0.1988,0.0000,16.272,17.391,0.0715,0.59,0.6,4.212
146,2013-11-02 00:55:00,17.558,36.900,2.7,-0.1988,0.0000,16.249,17.368,0.0715,0.00,0.6,4.212
147,2013-11-02 01:00:00,17.558,36.900,2.7,-0.1988,0.0000,16.225,17.344,0.0715,0.00,0.6,4.212
148,2013-11-02 01:05:00,17.677,35.900,2.4,-0.1988,0.0000,16.201,17.344,0.0715,0.59,0.6,4.231
149,2013-11-02 01:10:00,17.938,35.500,2.5,-0.1988,0.0000,16.201,17.344,0.0715,0.59,0.6,4.212
150,2013-11-02 01:15:00,18.129,35.000,2.4,-0.1988,0.0000,16.201,17.320,0.0715,0.59,0.6,4.212
151,2013-11-02 01:20:00,18.200,34.500,2.3,-0.1988,0.0000,16.225,17.296,0.0715,0.59,0.6,4.212
152,2013-11-02 01:25:00,18.390,33.300,2.0,-0.1988,0.0000,16.225,17.296,0.0715,0.59,0.6,4.212
153,2013-11-02 01:30:00,18.580,32.800,1.9,-0.1988,0.0000,16.201,17.272,0.0715,0.59,0.6,4.212
154,2013-11-02 01:35:00,18.580,32.700,1.9,-0.1988,0.0000,16.225,17.272,0.0722,0.59,0.6,4.212
155,2013-11-02 01:40:00,18.533,32.200,1.6,-0.1988,0.0000,16.225,17.272,0.0715,0.59,0.6,4.212
156,2013-11-02 01:45:00,18.747,31.500,1.5,-0.1988,0.0000,16.225,17.249,0.0715,0.59,0.6,4.212
157,2013-11-02 01:50:00,18.937,31.400,1.6,-0.1988,0.0000,16.249,17.249,0.0715,0.59,0.6,4.212
158,2013-11-02 01:55:00,18.985,31.500,1.7,-0.1988,0.0000,16.249,17.249,0.0715,0.59,0.6,4.212
159,2013-11-02 02:00:00,19.080,30.600,1.4,-0.1988,0.0000,16.249,17.249,0.0722,0.59,0.6,4.206
160,2013-11-02 02:05:00,19.151,30.000,1.2,-0.1988,0.0000,16.249,17.249,0.0715,0.59,0.6,4.212
161,2013-11-02 02:10:00,19.246,29.900,1.2,-0.1988,0.0000,16.272,17.249,0.0722,0.59,0.6,4.212
162,2013-11-02 02:15:00,19.222,30.100,1.3,-0.1988,0.0000,16.296,17.225,0.0722,0.59,0.6,4.212
163,2013-11-02 02:20:00,19.484,29.000,1.0,-0.1988,0.0000,16.296,17.225,0.0722,0.59,0.6,4.206
164,2013-11-02 02:25:00,19.888,28.200,1.0,-0.1988,0.0000,16.320,17.225,0.0715,0.59,0.6,4.206
165,2013-11-02 02:30:00,19.532,28.800,0.9,-0.1988,0.0000,16.320,17.249,0.0722,0.59,0.6,4.237
166,2013-11-02 02:35:00,19.603,28.600,0.9,-0.1988,0.0000,16.320,17.225,0.0722,0.59,0.6,4.206
167,2013-11-02 02:40:00,19.508,28.400,0.7,-0.1988,0.0000,16.344,17.225,0.0722,0.59,0.6,4.206
168,2013-11-02 02:45:00,19.413,29.000,0.9,-0.1988,0.0000,16.344,17.225,0.0722,0.59,0.6,4.206
169,2013-11-02 02:50:00,19.103,29.400,0.9,-0.1988,0.0000,16.344,17.225,0.0722,0.59,0.6,4.206
170,2013-11-02 02:55:00,19.056,29.800,1.0,-0.1988,0.0000,16.344,17.225,0.0722,0.59,0.6,4.206
171,2013-11-02 03:00:00,18.747,29.800,0.7,-0.1988,0.0000,16.320,17.225,0.0722,0.59,0.6,4.206
172,2013-11-02 03:05:00,18.699,30.600,1.1,-0.1988,0.0000,16.320,17.225,0.0722,0.59,0.6,4.206
173,2013-11-02 03:10:00,18.628,30.700,1.0,-0.1988,0.0000,16.296,17.225,0.0722,0.59,0.6,4.206
174,2013-11-02 03:15:00,18.461,31.300,1.2,-0.1988,0.0000,16.272,17.225,0.0722,0.59,0.6,4.206
175,2013-11-02 03:20:00,18.271,31.800,1.2,-0.1988,0.0000,16.249,17.201,0.0722,0.59,0.6,4.206
176,2013-11-02 03:25:00,18.105,32.100,1.2,-0.1988,0.0000,16.249,17.201,0.0722,0.00,0.6,4.206
177,2013-11-02 03:30:00,18.010,32.800,1.4,-0.1988,0.0000,16.225,17.201,0.0722,0.00,0.6,4.206
178,2013-11-02 03:35:00,17.819,32.800,1.3,-0.1988,0.0000,16.177,17.177,0.0722,0.59,0.6,4.206
179,2013-11-02 03:40:00,17.986,32.000,1.1,-0.1988,0.0000,16.153,17.177,0.0722,0.59,0.6,4.206
180,2013-11-02 03:45:00,18.010,32.100,1.1,-0.1988,0.0000,16.153,17.153,0.0722,0.59,0.6,4.206
181,2013-11-02 03:50:00,17.891,32.500,1.2,-0.1988,0.0000,16.129,17.153,0.0722,0.59,0.6,4.206
182,2013-11-02 03:55:00,17.819,33.000,1.3,-0.1988,0.0000,16.106,17.130,0.0722,0.59,0.6,4.206
183,2013-11-02 04:00:00,17.653,33.400,1.4,-0.1988,0.0000,16.082,17.130,0.0722,0.00,0.6,4.206
184,2013-11-02 04:05:00,17.510,33.800,1.4,-0.1988,0.0000,16.058,17.106,0.0722,0.00,0.6,4.206
185,2013-11-02 04:10:00,17.391,34.000,1.4,-0.1988,0.0000,16.034,17.106,0.0722,0.00,0.6,4.206
186,2013-11-02 04:15:00,17.272,34.300,1.4,-0.1988,0.0000,16.010,17.082,0.0722,0.00,0.6,4.206
187,2013-11-02 04:20:00,17.272,33.900,1.2,-0.1988,0.0000,15.986,17.082,0.0722,0.59,0.6,4.206
188,2013-11-02 04:25:00,17.439,33.400,1.2,-0.1988,0.0000,15.963,17.058,0.0722,0.00,0.6,4.206
189,2013-11-02 04:30:00,17.605,33.100,1.2,-0.1988,0.0000,15.963,17.058,0.0722,0.00,0.6,4.206
190,2013-11-02 04:35:00,17.582,33.600,1.4,-0.1988,0.0000,15.963,17.034,0.0722,0.00,0.6,4.206
191,2013-11-02 04:40:00,17.344,34.000,1.3,-0.1988,0.0000,15.939,17.011,0.0722,0.00,0.6,4.206
192,2013-11-02 04:45:00,17.034,35.600,1.7,-0.1988,0.0000,15.915,17.011,0.0722,0.00,0.6,4.206
193,2013-11-02 04:50:00,16.773,35.300,1.4,-0.1988,0.0000,15.867,16.987,0.0722,0.00,0.6,4.206
194,2013-11-02 04:55:00,16.701,36.400,1.7,-0.1988,0.0000,15.843,16.963,0.0722,0.00,0.6,4.206
195,2013-11-02 05:00:00,16.511,37.100,1.8,-0.1988,0.0000,15.819,16.963,0.0722,0.00,0.6,4.206
196,2013-11-02 05:05:00,16.272,37.600,1.8,-0.1988,0.0000,15.772,16.963,0.0722,0.00,0.6,4.206
197,2013-11-02 05:10:00,16.344,37.000,1.6,-0.1988,0.0000,15.748,16.915,0.0722,0.00,0.6,4.206
198,2013-11-02 05:15:00,16.368,36.400,1.4,-0.1988,0.0000,15.700,16.915,0.0722,0.00,0.6,4.206
199,2013-11-02 05:20:00,16.368,36.500,1.5,-0.1988,0.0000,15.676,16.892,0.0722,0.00,0.6,4.206
200,2013-11-02 05:25:00,16.392,36.000,1.3,-0.1988,0.0000,15.629,16.868,0.0725,0.00,0.6,4.224
201,2013-11-02 05:30:00,16.344,35.800,1.2,-0.1988,0.0000,15.629,16.844,0.0722,0.00,0.6,4.206
202,2013-11-02 05:35:00,16.225,36.200,1.2,-0.1988,0.0000,15.581,16.820,0.0722,0.00,0.6,4.206
203,2013-11-02 05:40:00,15.891,37.200,1.3,-0.1988,0.0000,15.557,16.796,0.0722,0.00,0.6,4.206
204,2013-11-02 05:45:00,15.652,38.200,1.5,-0.1988,0.0000,15.509,16.796,0.0725,0.00,0.6,4.206
205,2013-11-02 05:50:00,15.103,41.400,2.1,-0.1988,0.0000,15.461,16.773,0.0725,0.00,0.6,4.206
206,2013-11-02 05:55:00,15.079,40.600,1.8,-0.1988,0.0000,15.414,16.749,0.0722,0.00,0.6,4.206
207,2013-11-02 06:00:00,14.792,43.900,2.6,-0.1988,0.0000,15.366,16.725,0.0722,0.00,0.6,4.206
208,2013-11-02 06:05:00,14.457,45.100,2.7,-0.1988,0.0000,15.318,16.701,0.0722,0.00,0.6,4.206
209,2013-11-02 06:10:00,14.266,45.600,2.7,-0.1988,0.0000,15.270,16.677,0.0722,0.00,0.6,4.206
