"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374983, SEN S/N: 10359313)","RH, % (LGR S/N: 10374983, SEN S/N: 10359313)","DewPt, °C (LGR S/N: 10374983, SEN S/N: 10359313)","Voltage, V (LGR S/N: 10374983, SEN S/N: 10363573)","Current, mA (LGR S/N: 10374983, SEN S/N: 10363573)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365594, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374983, SEN S/N: 10365595, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374983, SEN S/N: 10374518)","Wetness, % (LGR S/N: 10374983, SEN S/N: 10374912)","Solar Radiation, W/m² (LGR S/N: 10374983, SEN S/N: 10378954)","Batt, V (LGR S/N: 10374983)"
1,2013-08-22 13:40:00,24.122,54.200,14.3,-0.2039,0.0000,23.737,23.689,-0.2955,2.35,0.6,4.255
2,2013-08-22 13:45:00,24.122,54.200,14.3,-0.2039,0.0000,23.665,23.665,-0.3038,2.35,0.6,4.224
3,2013-08-22 13:50:00,24.074,53.900,14.2,-0.2039,0.0000,23.617,23.641,-0.3038,2.35,0.6,4.224
4,2013-08-22 13:55:00,24.050,53.700,14.1,-0.2039,0.0000,23.521,23.545,-0.3038,2.35,0.6,4.224
5,2013-08-22 14:00:00,24.002,53.500,14.0,-0.2039,0.0000,23.472,23.497,-0.3038,2.35,0.6,4.224
6,2013-08-22 14:05:00,23.954,53.200,13.9,-0.2039,0.0000,23.424,23.472,-0.3038,1.76,0.6,4.224
7,2013-08-22 14:10:00,23.930,53.100,13.8,-0.2039,0.0000,23.400,23.448,-0.3038,2.94,0.6,4.224
8,2013-08-22 14:15:00,23.905,52.900,13.7,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
9,2013-08-22 14:20:00,23.881,53.000,13.7,-0.2039,0.0000,23.472,23.497,-0.3038,2.35,0.6,4.224
10,2013-08-22 14:25:00,23.905,53.000,13.8,-0.2039,0.0000,23.472,23.521,-0.3038,2.35,0.6,4.224
11,2013-08-22 14:30:00,23.881,52.700,13.7,-0.2039,0.0000,23.424,23.472,-0.3038,2.35,0.6,4.224
12,2013-08-22 14:35:00,23.881,52.400,13.6,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
13,2013-08-22 14:40:00,23.881,52.200,13.5,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
14,2013-08-22 14:45:00,23.857,52.000,13.4,-0.2039,0.0000,23.400,23.448,-0.3038,2.94,0.6,4.224
15,2013-08-22 14:50:00,23.857,51.800,13.4,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
16,2013-08-22 14:55:00,23.857,51.600,13.3,-0.2039,0.0000,23.400,23.448,-0.3038,2.94,0.6,4.224
17,2013-08-22 15:00:00,23.857,51.500,13.3,-0.2039,0.0000,23.400,23.448,-0.3038,2.94,0.6,4.224
18,2013-08-22 15:05:00,23.857,51.200,13.2,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
19,2013-08-22 15:10:00,23.833,51.000,13.1,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
20,2013-08-22 15:15:00,23.833,50.900,13.1,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
21,2013-08-22 15:20:00,23.833,50.800,13.0,-0.2039,0.0000,23.400,23.448,-0.3038,2.94,0.6,4.224
22,2013-08-22 15:25:00,23.833,50.700,13.0,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
23,2013-08-22 15:30:00,23.833,50.700,13.0,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
24,2013-08-22 15:35:00,23.833,50.600,13.0,-0.2039,0.0000,23.400,23.448,-0.3038,2.94,0.6,4.224
25,2013-08-22 15:40:00,23.833,50.500,13.0,-0.2039,0.0000,23.400,23.448,-0.3038,2.35,0.6,4.224
26,2013-08-22 15:45:00,23.833,50.400,12.9,-0.2039,0.0000,23.376,23.448,-0.3038,2.35,0.6,4.224
27,2013-08-22 15:50:00,23.833,50.300,12.9,-0.2039,0.0000,23.400,23.448,-0.3038,2.94,0.6,4.224
28,2013-08-22 15:55:00,23.833,50.300,12.9,-0.2039,0.0000,23.424,23.472,-0.3038,2.35,0.6,4.224
29,2013-08-22 16:00:00,23.833,50.300,12.9,-0.2039,0.0000,23.424,23.472,-0.3038,2.35,0.6,4.255
30,2013-08-22 16:05:00,23.881,50.300,12.9,-0.2039,0.0000,23.521,23.545,-0.3038,2.35,0.6,4.224
31,2013-08-22 16:10:00,23.881,50.300,12.9,-0.2039,0.0000,23.472,23.521,-0.3038,2.35,0.6,4.224
32,2013-08-22 16:15:00,23.881,50.300,12.9,-0.2039,0.0000,23.497,23.521,-0.3038,2.35,0.6,4.224
33,2013-08-22 16:20:00,23.881,50.300,12.9,-0.2039,0.0000,23.472,23.521,-0.3038,2.35,0.6,4.224
34,2013-08-22 16:25:00,23.881,50.300,12.9,-0.2039,0.0000,23.497,23.521,-0.3038,2.35,0.6,4.224
35,2013-08-22 16:30:00,23.881,50.300,12.9,-0.2039,0.0000,23.472,23.521,-0.3038,1.76,0.6,4.224
36,2013-08-22 16:35:00,23.881,50.300,12.9,-0.2039,0.0000,23.472,23.521,-0.3038,2.35,0.6,4.224
37,2013-08-22 16:40:00,23.857,50.100,12.9,-0.2039,0.0000,23.472,23.497,-0.2890,2.35,0.6,4.224
38,2013-08-22 16:45:00,24.243,50.400,13.3,-0.2039,0.0000,23.713,23.761,-0.3071,1.76,1.9,4.224
39,2013-08-22 16:50:00,24.702,49.400,13.4,-0.2039,0.0000,23.665,23.641,-0.3055,1.76,1.9,4.224
40,2013-08-22 16:55:00,26.378,45.300,13.6,-0.2039,0.0000,27.235,27.333,-0.3038,1.76,0.6,4.237
41,2013-08-22 17:00:00,27.259,44.300,14.1,-0.2039,0.0000,27.087,27.136,-0.3038,1.18,0.6,4.231
42,2013-08-22 17:05:00,27.579,44.000,14.2,-0.2039,0.0000,27.702,27.702,-0.3122,1.76,0.6,4.224
43,2013-08-22 17:10:00,27.776,43.200,14.1,-0.2039,0.0000,27.949,27.825,-0.3122,1.76,0.6,4.224
44,2013-08-22 17:15:00,27.530,43.200,13.9,-0.2039,0.0000,27.431,27.456,-0.2939,1.76,0.6,4.224
45,2013-08-22 17:20:00,28.841,39.300,13.6,-0.2039,0.0000,28.518,28.568,-0.2906,2.35,0.6,4.224
46,2013-08-22 17:25:00,28.816,38.300,13.2,-0.2039,0.0000,28.270,28.345,-0.2810,1.76,0.6,4.224
47,2013-08-22 17:30:00,28.468,41.800,14.3,-0.2039,0.0000,26.207,26.329,-0.2550,1.76,0.6,4.224
48,2013-08-22 17:35:00,27.505,44.700,14.4,-0.2039,0.0000,24.871,25.040,-0.2923,1.18,0.6,4.224
49,2013-08-22 17:40:00,26.965,46.600,14.6,-0.2039,0.0000,24.388,24.557,-0.2906,1.76,1.9,4.224
50,2013-08-22 17:45:00,26.842,46.600,14.5,-0.2039,0.0000,26.207,26.109,-0.3021,1.76,0.6,4.224
51,2013-08-22 17:50:00,26.378,47.600,14.4,-0.2039,0.0000,26.426,26.475,-0.3005,1.76,0.6,4.224
52,2013-08-22 17:55:00,26.012,48.800,14.4,-0.2039,0.0000,26.842,26.842,-0.2972,1.18,0.6,4.224
53,2013-08-22 18:00:00,26.695,46.100,14.2,-0.2039,0.0000,26.720,26.769,-0.3021,1.76,0.6,4.224
54,2013-08-22 18:05:00,27.431,43.900,14.1,-0.2039,0.0000,27.554,27.604,-0.3021,1.76,0.6,4.224
55,2013-08-22 18:10:00,27.974,39.500,12.9,-0.2039,0.0000,26.769,26.965,-0.3038,1.76,0.6,4.224
56,2013-08-22 18:15:00,27.751,39.600,12.8,-0.2039,0.0000,26.695,26.842,-0.3005,1.76,0.6,4.224
57,2013-08-22 18:20:00,27.554,40.500,13.0,-0.2039,0.0000,26.573,26.867,-0.3005,1.18,0.6,4.224
58,2013-08-22 18:25:00,27.481,41.300,13.2,-0.2039,0.0000,25.987,26.207,-0.3005,1.18,0.6,4.224
59,2013-08-22 18:30:00,27.407,41.800,13.3,-0.2039,0.0000,25.987,26.231,-0.3005,1.18,0.6,4.224
60,2013-08-22 18:35:00,27.358,42.700,13.6,-0.2039,0.0000,25.866,26.109,-0.3005,1.18,0.6,4.224
61,2013-08-22 18:40:00,27.259,43.300,13.7,-0.2039,0.0000,25.744,25.914,-0.3021,1.18,0.6,4.224
62,2013-08-22 18:45:00,27.924,43.100,14.2,-0.2039,0.0000,25.720,25.695,-0.3038,1.18,0.6,4.224
63,2013-08-22 18:50:00,27.801,43.500,14.3,-0.2039,0.0000,25.065,25.113,-0.2890,1.18,0.6,4.224
64,2013-08-22 18:55:00,27.677,44.000,14.3,-0.2039,0.0000,25.477,25.501,-0.2810,1.18,0.6,4.224
65,2013-08-22 19:00:00,27.456,44.300,14.2,-0.2039,0.0000,25.550,25.647,-0.2763,1.18,0.6,4.224
66,2013-08-22 19:05:00,26.867,45.800,14.2,-0.2039,0.0000,24.653,24.798,-0.2794,1.18,0.6,4.224
67,2013-08-22 19:10:00,26.598,46.700,14.3,-0.2039,0.0000,23.472,23.593,-0.2779,1.18,0.6,4.224
68,2013-08-22 19:15:00,25.720,48.200,14.0,-0.2039,0.0000,23.256,23.376,-0.2763,1.18,0.6,4.224
69,2013-08-22 19:20:00,25.089,49.900,13.9,-0.2039,0.0000,23.472,23.569,-0.2747,1.18,0.6,4.224
70,2013-08-22 19:25:00,25.113,49.500,13.8,-0.2039,0.0000,23.304,23.376,-0.2716,1.18,0.6,4.224
71,2013-08-22 19:30:00,25.258,48.000,13.5,-0.2039,0.0000,23.545,23.617,-0.2810,1.18,0.6,4.224
72,2013-08-22 19:35:00,25.089,47.800,13.3,-0.2039,0.0000,23.400,23.472,-0.2763,0.59,0.6,4.224
73,2013-08-22 19:40:00,24.074,49.500,12.9,-0.2039,0.0000,22.609,22.729,-0.2670,0.59,0.6,4.224
74,2013-08-22 19:45:00,22.585,55.100,13.1,-0.2039,0.0000,22.393,22.489,-0.3071,0.59,0.6,4.224
75,2013-08-22 19:50:00,22.298,56.300,13.2,-0.2039,0.0000,22.441,22.537,-0.3071,0.59,0.6,4.224
76,2013-08-22 19:55:00,22.011,57.200,13.2,-0.2039,0.0000,22.106,22.202,-0.3088,0.59,0.6,4.224
77,2013-08-22 20:00:00,22.034,53.600,12.2,-0.2039,0.0000,22.226,22.345,-0.3139,0.59,0.6,4.249
78,2013-08-22 20:05:00,22.321,51.400,11.8,-0.2039,0.0000,22.489,22.585,-0.3139,0.59,0.6,4.224
79,2013-08-22 20:10:00,22.513,50.300,11.7,-0.2039,0.0000,22.537,22.609,-0.3122,1.18,0.6,4.224
80,2013-08-22 20:15:00,22.681,49.600,11.6,-0.2039,0.0000,22.513,22.609,-0.3122,1.18,0.6,4.224
81,2013-08-22 20:20:00,22.776,49.100,11.6,-0.2039,0.0000,22.489,22.585,-0.3122,1.18,0.6,4.224
82,2013-08-22 20:25:00,22.848,48.700,11.5,-0.2039,0.0000,22.465,22.561,-0.3122,0.59,0.6,4.224
83,2013-08-22 20:30:00,22.872,48.400,11.4,-0.2039,0.0000,22.465,22.537,-0.3122,0.59,0.6,4.224
84,2013-08-22 20:35:00,22.872,48.200,11.4,-0.2039,0.0000,22.465,22.561,-0.3105,1.18,0.6,4.224
85,2013-08-22 20:40:00,22.872,48.200,11.4,-0.2039,0.0000,22.441,22.537,-0.3122,0.59,0.6,4.224
86,2013-08-22 20:45:00,22.872,48.100,11.3,-0.2039,0.0000,22.441,22.513,-0.3122,0.59,0.6,4.224
87,2013-08-22 20:50:00,22.896,48.100,11.4,-0.2039,0.0000,22.417,22.513,-0.3105,1.18,0.6,4.224
88,2013-08-22 20:55:00,22.896,48.000,11.3,-0.2039,0.0000,22.417,22.513,-0.3122,1.18,0.6,4.224
89,2013-08-22 21:00:00,22.848,48.000,11.3,-0.2039,0.0000,22.393,22.489,-0.3122,0.59,0.6,4.224
90,2013-08-22 21:05:00,22.848,48.000,11.3,-0.2039,0.0000,22.393,22.489,-0.3105,0.59,0.6,4.224
91,2013-08-22 21:10:00,22.848,48.000,11.3,-0.2039,0.0000,22.369,22.465,-0.3122,0.59,0.6,4.224
92,2013-08-22 21:15:00,22.848,48.100,11.3,-0.2039,0.0000,22.369,22.441,-0.3122,0.59,0.6,4.224
93,2013-08-22 21:20:00,22.824,48.100,11.3,-0.2039,0.0000,22.369,22.441,-0.3122,0.59,0.6,4.224
94,2013-08-22 21:25:00,22.848,48.100,11.3,-0.2039,0.0000,22.369,22.441,-0.3105,0.59,0.6,4.224
95,2013-08-22 21:30:00,22.848,48.000,11.3,-0.2039,0.0000,22.345,22.441,-0.3122,0.59,0.6,4.224
96,2013-08-22 21:35:00,22.824,48.000,11.3,-0.2039,0.0000,22.345,22.441,-0.3122,1.18,0.6,4.224
97,2013-08-22 21:40:00,22.824,48.100,11.3,-0.2039,0.0000,22.345,22.441,-0.3122,0.59,0.6,4.224
98,2013-08-22 21:45:00,22.800,48.100,11.3,-0.2039,0.0000,22.321,22.417,-0.3122,1.18,0.6,4.224
99,2013-08-22 21:50:00,22.800,48.100,11.3,-0.2039,0.0000,22.321,22.417,-0.3105,0.59,0.6,4.224
100,2013-08-22 21:55:00,22.800,48.200,11.3,-0.2039,0.0000,22.321,22.417,-0.3105,0.59,0.6,4.224
101,2013-08-22 22:00:00,22.776,48.200,11.3,-0.2039,0.0000,22.321,22.417,-0.3105,0.59,0.6,4.224
102,2013-08-22 22:05:00,22.800,48.200,11.3,-0.2039,0.0000,22.298,22.393,-0.3105,1.18,0.6,4.224
103,2013-08-22 22:10:00,22.800,48.200,11.3,-0.2039,0.0000,22.321,22.393,-0.3105,0.59,0.6,4.224
104,2013-08-22 22:15:00,22.800,48.200,11.3,-0.2039,0.0000,22.298,22.393,-0.3105,1.18,0.6,4.224
105,2013-08-22 22:20:00,22.776,48.200,11.3,-0.2039,0.0000,22.274,22.369,-0.3122,0.59,0.6,4.224
106,2013-08-22 22:25:00,22.776,48.200,11.3,-0.2039,0.0000,22.298,22.393,-0.3105,0.59,0.6,4.224
107,2013-08-22 22:30:00,22.776,48.200,11.3,-0.2039,0.0000,22.274,22.345,-0.3105,0.59,0.6,4.224
108,2013-08-22 22:35:00,22.729,48.200,11.2,-0.2039,0.0000,22.250,22.345,-0.3105,0.59,0.6,4.224
109,2013-08-22 22:40:00,22.729,48.200,11.2,-0.2039,0.0000,22.250,22.345,-0.3105,0.59,0.6,4.224
110,2013-08-22 22:45:00,22.705,48.300,11.2,-0.2039,0.0000,22.226,22.321,-0.3122,0.59,0.6,4.224
111,2013-08-22 22:50:00,22.705,48.400,11.3,-0.2039,0.0000,22.250,22.345,-0.3122,0.59,0.6,4.224
112,2013-08-22 22:55:00,22.705,48.300,11.2,-0.2039,0.0000,22.226,22.321,-0.3105,0.59,0.6,4.224
113,2013-08-22 23:00:00,22.705,48.400,11.3,-0.2039,0.0000,22.226,22.321,-0.3105,0.59,0.6,4.224
114,2013-08-22 23:05:00,22.681,48.500,11.3,-0.2039,0.0000,22.202,22.298,-0.3105,0.59,0.6,4.224
115,2013-08-22 23:10:00,22.681,48.600,11.3,-0.2039,0.0000,22.178,22.274,-0.3105,0.59,0.6,4.224
116,2013-08-22 23:15:00,22.657,48.700,11.3,-0.2039,0.0000,22.178,22.274,-0.3105,0.59,0.6,4.224
117,2013-08-22 23:20:00,22.633,48.800,11.3,-0.2039,0.0000,22.202,22.274,-0.3105,0.59,0.6,4.224
118,2013-08-22 23:25:00,22.633,48.800,11.3,-0.2039,0.0000,22.178,22.274,-0.3105,0.59,0.6,4.224
119,2013-08-22 23:30:00,22.633,49.100,11.4,-0.2039,0.0000,22.178,22.274,-0.3105,1.18,0.6,4.224
120,2013-08-22 23:35:00,22.633,49.200,11.5,-0.2039,0.0000,22.178,22.274,-0.3105,1.18,0.6,4.224
121,2013-08-22 23:40:00,22.657,49.500,11.6,-0.2039,0.0000,22.226,22.321,-0.3105,0.59,0.6,4.224
122,2013-08-22 23:45:00,22.681,49.600,11.6,-0.2039,0.0000,22.226,22.321,-0.3122,0.59,0.6,4.224
123,2013-08-22 23:50:00,22.681,49.900,11.7,-0.2039,0.0000,22.250,22.345,-0.3105,0.59,0.6,4.224
124,2013-08-22 23:55:00,22.705,50.500,11.9,-0.2039,0.0000,22.321,22.417,-0.3105,0.59,0.6,4.224
125,2013-08-23 00:00:00,22.729,51.100,12.1,-0.2039,0.0000,22.417,22.489,-0.3105,0.59,0.6,4.224
126,2013-08-23 00:05:00,22.776,52.400,12.5,-0.2039,0.0000,22.537,22.609,-0.3105,0.59,0.6,4.224
127,2013-08-23 00:10:00,22.824,53.100,12.8,-0.2039,0.0000,22.609,22.705,-0.3105,1.18,0.6,4.224
128,2013-08-23 00:15:00,22.896,53.700,13.0,-0.2039,0.0000,22.729,22.800,-0.3105,0.59,0.6,4.224
129,2013-08-23 00:20:00,22.968,54.200,13.2,-0.2039,0.0000,22.824,22.896,-0.3105,0.59,0.6,4.224
130,2013-08-23 00:25:00,23.040,54.600,13.4,-0.2039,0.0000,22.872,22.968,-0.3105,0.59,0.6,4.224
131,2013-08-23 00:30:00,23.088,55.000,13.6,-0.2039,0.0000,22.944,23.016,-0.3105,0.59,0.6,4.224
132,2013-08-23 00:35:00,23.136,55.100,13.6,-0.2039,0.0000,23.016,23.064,-0.3105,1.18,0.6,4.224
133,2013-08-23 00:40:00,23.184,55.100,13.7,-0.2039,0.0000,23.064,23.136,-0.3105,1.18,0.6,4.224
134,2013-08-23 00:45:00,23.232,55.200,13.8,-0.2039,0.0000,23.112,23.160,-0.3105,0.59,0.6,4.224
135,2013-08-23 00:50:00,23.280,55.300,13.8,-0.2039,0.0000,23.136,23.208,-0.3105,1.18,0.6,4.224
136,2013-08-23 00:55:00,23.304,55.300,13.9,-0.2039,0.0000,23.184,23.256,-0.3105,1.18,0.6,4.224
137,2013-08-23 01:00:00,23.328,55.400,13.9,-0.2039,0.0000,23.232,23.280,-0.3105,0.59,0.6,4.224
138,2013-08-23 01:05:00,23.352,55.400,13.9,-0.2039,0.0000,23.256,23.304,-0.3105,1.18,0.6,4.224
139,2013-08-23 01:10:00,23.400,55.600,14.0,-0.2039,0.0000,23.280,23.328,-0.3105,0.59,0.6,4.231
140,2013-08-23 01:15:00,23.424,55.400,14.0,-0.2039,0.0000,23.304,23.376,-0.3105,1.18,0.6,4.224
141,2013-08-23 01:20:00,23.448,55.600,14.1,-0.2039,0.0000,23.352,23.400,-0.3105,1.18,0.6,4.224
142,2013-08-23 01:25:00,23.472,55.700,14.1,-0.2039,0.0000,23.376,23.424,-0.3105,0.59,0.6,4.224
143,2013-08-23 01:30:00,23.472,55.700,14.1,-0.2039,0.0000,23.400,23.448,-0.3105,1.18,0.6,4.224
144,2013-08-23 01:35:00,23.497,55.800,14.2,-0.2039,0.0000,23.424,23.472,-0.3105,1.18,0.6,4.224
145,2013-08-23 01:40:00,23.521,55.800,14.2,-0.2039,0.0000,23.448,23.497,-0.3105,0.59,0.6,4.224
146,2013-08-23 01:45:00,23.545,55.700,14.2,-0.2039,0.0000,23.424,23.472,-0.3105,1.18,0.6,4.224
147,2013-08-23 01:50:00,23.545,55.700,14.2,-0.2039,0.0000,23.448,23.497,-0.3105,0.59,0.6,4.224
148,2013-08-23 01:55:00,23.569,55.500,14.2,-0.2039,0.0000,23.448,23.497,-0.3105,1.18,0.6,4.224
149,2013-08-23 02:00:00,23.593,55.400,14.2,-0.2039,0.0000,23.472,23.521,-0.3105,1.18,0.6,4.224
150,2013-08-23 02:05:00,23.593,55.300,14.1,-0.2039,0.0000,23.472,23.521,-0.3105,1.18,0.6,4.224
151,2013-08-23 02:10:00,23.617,55.200,14.1,-0.2039,0.0000,23.472,23.521,-0.3105,1.18,0.6,4.224
152,2013-08-23 02:15:00,23.641,55.100,14.1,-0.2039,0.0000,23.497,23.545,-0.3105,1.18,0.6,4.224
153,2013-08-23 02:20:00,23.641,55.100,14.1,-0.2039,0.0000,23.521,23.545,-0.3105,1.18,0.6,4.224
154,2013-08-23 02:25:00,23.641,55.000,14.1,-0.2039,0.0000,23.521,23.569,-0.3105,1.18,0.6,4.224
155,2013-08-23 02:30:00,23.665,54.800,14.1,-0.2039,0.0000,23.521,23.545,-0.3105,1.18,0.6,4.224
156,2013-08-23 02:35:00,23.665,54.800,14.1,-0.2039,0.0000,23.521,23.569,-0.3105,1.18,0.6,4.224
157,2013-08-23 02:40:00,23.689,54.800,14.1,-0.2039,0.0000,23.521,23.569,-0.3105,0.59,0.6,4.224
158,2013-08-23 02:45:00,23.689,54.800,14.1,-0.2039,0.0000,23.545,23.593,-0.3105,1.18,0.6,4.224
159,2013-08-23 02:50:00,23.689,54.800,14.1,-0.2039,0.0000,23.545,23.593,-0.3105,1.18,0.6,4.224
160,2013-08-23 02:55:00,23.713,54.800,14.1,-0.2039,0.0000,23.569,23.593,-0.3105,1.18,0.6,4.224
161,2013-08-23 03:00:00,23.713,54.800,14.1,-0.2039,0.0000,23.569,23.593,-0.3105,1.18,0.6,4.224
162,2013-08-23 03:05:00,23.737,54.800,14.1,-0.2039,0.0000,23.569,23.593,-0.3105,1.18,0.6,4.224
163,2013-08-23 03:10:00,23.737,54.800,14.1,-0.2039,0.0000,23.569,23.593,-0.3105,1.18,0.6,4.224
164,2013-08-23 03:15:00,23.737,54.800,14.1,-0.2039,0.0000,23.593,23.617,-0.3105,1.18,0.6,4.224
165,2013-08-23 03:20:00,23.737,54.800,14.1,-0.2039,0.0000,23.593,23.641,-0.3105,0.59,0.6,4.224
166,2013-08-23 03:25:00,23.761,54.800,14.1,-0.2039,0.0000,23.593,23.641,-0.3105,1.18,0.6,4.224
167,2013-08-23 03:30:00,23.761,54.900,14.2,-0.2039,0.0000,23.617,23.641,-0.3105,1.18,0.6,4.224
168,2013-08-23 03:35:00,23.761,55.000,14.2,-0.2039,0.0000,23.593,23.641,-0.3105,1.18,0.6,4.224
169,2013-08-23 03:40:00,23.785,55.100,14.3,-0.2039,0.0000,23.617,23.641,-0.3105,0.59,0.6,4.224
170,2013-08-23 03:45:00,23.785,55.100,14.3,-0.2039,0.0000,23.617,23.665,-0.3105,0.59,0.6,4.224
171,2013-08-23 03:50:00,23.785,55.000,14.2,-0.2039,0.0000,23.641,23.689,-0.3105,1.18,0.6,4.224
172,2013-08-23 03:55:00,23.785,55.000,14.2,-0.2039,0.0000,23.641,23.665,-0.3105,1.18,0.6,4.224
173,2013-08-23 04:00:00,23.809,55.000,14.2,-0.2039,0.0000,23.641,23.689,-0.3105,0.59,0.6,4.224
174,2013-08-23 04:05:00,23.809,55.000,14.2,-0.2039,0.0000,23.665,23.713,-0.3105,0.59,0.6,4.224
175,2013-08-23 04:10:00,23.809,55.000,14.2,-0.2039,0.0000,23.665,23.713,-0.3105,1.18,0.6,4.224
176,2013-08-23 04:15:00,23.809,55.000,14.2,-0.2039,0.0000,23.665,23.689,-0.3105,0.59,0.6,4.224
177,2013-08-23 04:20:00,23.809,55.000,14.2,-0.2039,0.0000,23.641,23.689,-0.3105,1.18,0.6,4.224
178,2013-08-23 04:25:00,23.809,55.100,14.3,-0.2039,0.0000,23.665,23.689,-0.3105,1.18,0.6,4.224
179,2013-08-23 04:30:00,23.833,55.200,14.3,-0.2039,0.0000,23.689,23.713,-0.3105,1.18,0.6,4.224
180,2013-08-23 04:35:00,23.833,55.100,14.3,-0.2039,0.0000,23.689,23.713,-0.3105,0.59,0.6,4.224
181,2013-08-23 04:40:00,23.833,55.100,14.3,-0.2039,0.0000,23.689,23.713,-0.3105,0.59,0.6,4.224
182,2013-08-23 04:45:00,23.833,55.100,14.3,-0.2039,0.0000,23.689,23.713,-0.3105,1.18,0.6,4.224
183,2013-08-23 04:50:00,23.833,55.000,14.3,-0.2039,0.0000,23.713,23.737,-0.3105,1.18,0.6,4.224
184,2013-08-23 04:55:00,23.833,55.100,14.3,-0.2039,0.0000,23.713,23.737,-0.3105,0.59,0.6,4.224
185,2013-08-23 05:00:00,23.857,55.100,14.3,-0.2039,0.0000,23.713,23.737,-0.3105,1.18,0.6,4.224
186,2013-08-23 05:05:00,23.857,55.100,14.3,-0.2039,0.0000,23.713,23.737,-0.3105,1.18,0.6,4.224
187,2013-08-23 05:10:00,23.857,55.200,14.3,-0.2039,0.0000,23.737,23.761,-0.3105,1.18,0.6,4.224
188,2013-08-23 05:15:00,23.857,55.100,14.3,-0.2039,0.0000,23.713,23.761,-0.3105,1.18,0.6,4.224
189,2013-08-23 05:20:00,23.857,55.100,14.3,-0.2039,0.0000,23.737,23.761,-0.3105,0.59,0.6,4.224
190,2013-08-23 05:25:00,23.881,55.200,14.4,-0.2039,0.0000,23.737,23.785,-0.3105,1.18,0.6,4.224
191,2013-08-23 05:30:00,23.881,55.200,14.4,-0.2039,0.0000,23.761,23.809,-0.3105,1.18,0.6,4.224
192,2013-08-23 05:35:00,23.881,55.200,14.4,-0.2039,0.0000,23.761,23.785,-0.3105,1.18,0.6,4.224
193,2013-08-23 05:40:00,23.881,55.100,14.3,-0.2039,0.0000,23.761,23.809,-0.3105,1.18,0.6,4.224
194,2013-08-23 05:45:00,23.881,55.200,14.4,-0.2039,0.0000,23.761,23.809,-0.3105,0.59,0.6,4.224
195,2013-08-23 05:50:00,23.881,55.100,14.3,-0.2039,0.0000,23.761,23.785,-0.3105,0.59,0.6,4.224
196,2013-08-23 05:55:00,23.881,55.200,14.4,-0.2039,0.0000,23.761,23.809,-0.3105,1.18,0.6,4.224
197,2013-08-23 06:00:00,23.881,55.100,14.3,-0.2039,0.0000,23.761,23.809,-0.3105,1.18,0.6,4.224
198,2013-08-23 06:05:00,23.881,55.100,14.3,-0.2039,0.0000,23.761,23.809,-0.3105,1.18,0.6,4.224
199,2013-08-23 06:10:00,23.881,55.100,14.3,-0.2039,0.0000,23.785,23.809,-0.3105,1.18,0.6,4.224
200,2013-08-23 06:15:00,23.881,55.000,14.3,-0.2039,0.0000,23.761,23.809,-0.3105,1.18,0.6,4.224
201,2013-08-23 06:20:00,23.881,55.000,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,1.18,0.6,4.261
202,2013-08-23 06:25:00,23.881,55.000,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,0.59,0.6,4.224
203,2013-08-23 06:30:00,23.881,55.000,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,1.18,0.6,4.224
204,2013-08-23 06:35:00,23.881,54.900,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,0.59,0.6,4.224
205,2013-08-23 06:40:00,23.881,54.900,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,1.18,0.6,4.224
206,2013-08-23 06:45:00,23.881,54.900,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,0.59,0.6,4.224
207,2013-08-23 06:50:00,23.881,54.900,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,1.18,0.6,4.224
208,2013-08-23 06:55:00,23.881,55.000,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,1.18,0.6,4.224
209,2013-08-23 07:00:00,23.905,55.000,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,1.18,0.6,4.224
210,2013-08-23 07:05:00,23.905,55.000,14.3,-0.2039,0.0000,23.785,23.833,-0.3105,1.18,0.6,4.224
211,2013-08-23 07:10:00,23.905,55.100,14.4,-0.2039,0.0000,23.785,23.833,-0.3105,0.59,0.6,4.224
212,2013-08-23 07:15:00,23.905,55.200,14.4,-0.2039,0.0000,23.761,23.809,-0.3105,1.18,0.6,4.224
