"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384930, SEN S/N: 10359318)","RH, % (LGR S/N: 10384930, SEN S/N: 10359318)","DewPt, °C (LGR S/N: 10384930, SEN S/N: 10359318)","Voltage, V (LGR S/N: 10384930, SEN S/N: 10363602)","Current, mA (LGR S/N: 10384930, SEN S/N: 10363602)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365535, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384930, SEN S/N: 10365539, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384930, SEN S/N: 10374521)","Wetness, % (LGR S/N: 10384930, SEN S/N: 10374909)","Solar Radiation, W/m² (LGR S/N: 10384930, SEN S/N: 10375650)","Batt, V (LGR S/N: 10384930)"
40,2014-03-28 20:15:00,14.577,79.600,11.1,-0.1988,0.0000,17.534,18.366,0.1765,4.71,0.6,4.333
41,2014-03-28 20:20:00,14.577,80.000,11.2,-0.1988,0.0000,17.463,18.295,0.1765,4.71,0.6,4.333
42,2014-03-28 20:25:00,14.529,80.100,11.2,-0.1988,0.0000,17.391,18.247,0.1765,5.29,0.6,4.333
43,2014-03-28 20:30:00,14.577,80.100,11.2,-0.1988,0.0000,17.344,18.176,0.1765,5.29,0.6,4.333
44,2014-03-28 20:35:00,14.481,80.400,11.2,-0.1988,0.0000,17.249,18.129,0.1765,5.88,0.6,4.333
45,2014-03-28 20:40:00,14.457,80.400,11.1,-0.1988,0.0000,17.177,18.057,0.1765,5.88,0.6,4.333
46,2014-03-28 20:45:00,14.409,80.800,11.2,-0.1988,0.0000,17.106,18.010,0.1765,6.47,0.6,4.333
47,2014-03-28 20:50:00,14.385,81.000,11.2,-0.1988,0.0000,17.058,17.962,0.1765,7.06,0.6,4.333
48,2014-03-28 20:55:00,14.337,81.100,11.2,-0.1988,0.0000,16.987,17.891,0.1765,7.06,0.6,4.333
49,2014-03-28 21:00:00,14.290,81.300,11.1,-0.1988,0.0000,16.939,17.843,0.1765,7.06,0.6,4.333
50,2014-03-28 21:05:00,14.242,81.300,11.1,-0.1988,0.0000,16.892,17.796,0.1765,7.65,0.6,4.333
51,2014-03-28 21:10:00,14.218,81.700,11.1,-0.1988,0.0000,16.820,17.748,0.1765,8.24,0.6,4.333
52,2014-03-28 21:15:00,14.170,81.900,11.1,-0.1988,0.0000,16.773,17.701,0.1765,8.82,0.6,4.333
53,2014-03-28 21:20:00,14.098,82.200,11.1,-0.1988,0.0000,16.701,17.653,0.1765,9.41,0.6,4.333
54,2014-03-28 21:25:00,13.978,82.200,11.0,-0.2039,0.0000,16.654,17.605,0.1762,10.59,0.6,4.333
55,2014-03-28 21:30:00,13.834,82.400,10.9,-0.1988,0.0000,16.606,17.558,0.1765,9.41,0.6,4.327
56,2014-03-28 21:35:00,13.810,82.800,11.0,-0.1988,0.0000,16.534,17.510,0.1765,10.00,0.6,4.333
57,2014-03-28 21:40:00,13.738,83.000,10.9,-0.1988,0.0000,16.487,17.463,0.1762,11.76,0.6,4.327
58,2014-03-28 21:45:00,13.714,83.200,10.9,-0.1988,0.0000,16.439,17.415,0.1762,11.76,0.6,4.327
59,2014-03-28 21:50:00,13.690,83.400,10.9,-0.1988,0.0000,16.392,17.368,0.1762,11.76,0.6,4.327
60,2014-03-28 21:55:00,13.786,83.700,11.1,-0.1988,0.0000,16.344,17.344,0.1762,10.59,0.6,4.327
61,2014-03-28 22:00:00,13.762,83.500,11.0,-0.1988,0.0000,16.296,17.296,0.1762,11.76,0.6,4.327
62,2014-03-28 22:05:00,13.714,83.600,11.0,-0.1988,0.0000,16.272,17.249,0.1762,12.94,0.6,4.351
63,2014-03-28 22:10:00,13.690,83.900,11.0,-0.1988,0.0000,16.225,17.201,0.1762,14.12,0.6,4.327
64,2014-03-28 22:15:00,13.642,84.200,11.0,-0.1988,0.0000,16.201,17.177,0.1762,14.71,0.6,4.327
65,2014-03-28 22:20:00,13.546,84.400,11.0,-0.1988,0.0000,16.153,17.153,0.1762,16.47,0.6,4.327
66,2014-03-28 22:25:00,13.449,84.500,10.9,-0.2039,0.0000,16.106,17.106,0.1762,17.06,0.6,4.327
67,2014-03-28 22:30:00,13.401,84.600,10.9,-0.1988,0.0000,16.058,17.058,0.1762,17.06,0.6,4.327
68,2014-03-28 22:35:00,13.401,84.700,10.9,-0.1988,0.0000,16.010,17.034,0.1762,17.06,0.6,4.327
69,2014-03-28 22:40:00,13.425,84.900,11.0,-0.1988,0.0000,15.986,16.987,0.1762,16.47,0.6,4.327
70,2014-03-28 22:45:00,13.449,84.900,11.0,-0.1988,0.0000,15.939,16.963,0.1762,17.06,0.6,4.327
71,2014-03-28 22:50:00,13.329,84.900,10.9,-0.1988,0.0000,15.891,16.915,0.1762,20.00,0.6,4.327
72,2014-03-28 22:55:00,13.281,85.200,10.9,-0.1988,0.0000,15.867,16.892,0.1756,18.82,0.6,4.321
73,2014-03-28 23:00:00,13.257,85.300,10.9,-0.1988,0.0000,15.819,16.844,0.1756,20.00,0.6,4.327
74,2014-03-28 23:05:00,13.233,85.500,10.9,-0.1988,0.0000,15.796,16.820,0.1756,20.00,0.6,4.321
75,2014-03-28 23:10:00,13.209,85.700,10.9,-0.1988,0.0000,15.748,16.773,0.1762,23.53,0.6,4.321
76,2014-03-28 23:15:00,13.161,85.700,10.8,-0.2039,0.0000,15.724,16.749,0.1762,28.24,0.6,4.321
77,2014-03-28 23:20:00,13.040,85.800,10.7,-0.1988,0.0000,15.676,16.725,0.1756,28.82,0.6,4.321
78,2014-03-28 23:25:00,13.040,86.100,10.8,-0.1988,0.0000,15.629,16.677,0.1756,33.53,0.6,4.321
79,2014-03-28 23:30:00,12.944,86.100,10.7,-0.2039,0.0000,15.581,16.654,0.1756,34.71,0.6,4.321
80,2014-03-28 23:35:00,12.920,86.500,10.7,-0.1988,0.0000,15.557,16.606,0.1762,38.82,0.6,4.321
81,2014-03-28 23:40:00,12.847,86.400,10.6,-0.1988,0.0000,15.509,16.582,0.1762,36.47,0.6,4.321
82,2014-03-28 23:45:00,12.799,86.500,10.6,-0.1988,0.0000,15.485,16.558,0.1756,43.53,0.6,4.321
83,2014-03-28 23:50:00,12.775,86.900,10.7,-0.1988,0.0000,15.438,16.511,0.1756,42.94,0.6,4.321
84,2014-03-28 23:55:00,12.751,86.800,10.6,-0.2039,0.0000,15.414,16.487,0.1756,45.29,0.6,4.321
85,2014-03-29 00:00:00,12.678,87.100,10.6,-0.1988,0.0000,15.390,16.463,0.1756,51.18,0.6,4.321
86,2014-03-29 00:05:00,12.751,87.400,10.7,-0.1988,0.0000,15.366,16.439,0.1756,49.41,0.6,4.321
87,2014-03-29 00:10:00,12.751,87.200,10.7,-0.1988,0.0000,15.342,16.415,0.1756,54.12,0.6,4.321
88,2014-03-29 00:15:00,12.751,87.400,10.7,-0.1988,0.0000,15.294,16.392,0.1756,57.06,0.6,4.321
89,2014-03-29 00:20:00,12.630,87.200,10.6,-0.1988,0.0000,15.270,16.344,0.1756,61.76,0.6,4.321
90,2014-03-29 00:25:00,12.582,87.600,10.6,-0.1988,0.0000,15.247,16.320,0.1756,74.71,0.6,4.321
91,2014-03-29 00:30:00,12.630,87.900,10.7,-0.1988,0.0000,15.223,16.296,0.1756,77.65,0.6,4.321
92,2014-03-29 00:35:00,12.582,87.800,10.6,-0.1988,0.0000,15.175,16.272,0.1756,70.59,0.6,4.321
93,2014-03-29 00:40:00,12.437,87.600,10.5,-0.1988,0.0000,15.151,16.249,0.1756,73.53,0.6,4.321
94,2014-03-29 00:45:00,12.340,87.800,10.4,-0.1988,0.0000,15.103,16.225,0.1756,76.47,0.6,4.321
95,2014-03-29 00:50:00,12.340,88.100,10.4,-0.1988,0.0000,15.079,16.201,0.1756,77.06,0.6,4.321
96,2014-03-29 00:55:00,12.364,88.200,10.5,-0.1988,0.0000,15.031,16.153,0.1756,78.82,0.6,4.321
97,2014-03-29 01:00:00,12.461,88.500,10.6,-0.1988,0.0000,15.031,16.129,0.1752,80.59,0.6,4.327
98,2014-03-29 01:05:00,12.437,88.500,10.6,-0.1988,0.0000,14.984,16.106,0.1752,81.18,0.6,4.321
99,2014-03-29 01:10:00,12.340,88.300,10.5,-0.2039,0.0000,14.960,16.082,0.1752,82.35,0.6,4.321
100,2014-03-29 01:15:00,12.316,88.500,10.5,-0.1988,0.0000,14.936,16.058,0.1756,82.35,0.6,4.321
101,2014-03-29 01:20:00,12.243,88.500,10.4,-0.1988,0.0000,14.888,16.034,0.1756,82.94,0.6,4.321
102,2014-03-29 01:25:00,12.147,88.400,10.3,-0.1988,0.0000,14.840,16.010,0.1752,85.29,0.6,4.321
103,2014-03-29 01:30:00,12.074,88.600,10.3,-0.1988,0.0000,14.816,15.963,0.1752,88.82,0.6,4.321
104,2014-03-29 01:35:00,12.074,88.800,10.3,-0.1988,0.0000,14.768,15.939,0.1752,90.59,0.6,4.321
105,2014-03-29 01:40:00,12.098,89.100,10.4,-0.1988,0.0000,14.768,15.915,0.1752,97.65,0.6,4.321
106,2014-03-29 01:45:00,12.001,89.300,10.3,-0.1988,0.0000,14.721,15.891,0.1756,100.00,0.6,4.321
107,2014-03-29 01:50:00,12.050,89.500,10.4,-0.1988,0.0000,14.721,15.867,0.1752,99.41,0.6,4.321
108,2014-03-29 01:55:00,12.098,89.600,10.5,-0.1988,0.0000,14.697,15.843,0.1752,97.65,0.6,4.321
109,2014-03-29 02:00:00,12.098,89.500,10.4,-0.1988,0.0000,14.673,15.819,0.1752,97.65,0.6,4.321
110,2014-03-29 02:05:00,12.098,89.600,10.5,-0.1988,0.0000,14.649,15.819,0.1752,97.65,0.6,4.321
111,2014-03-29 02:10:00,12.098,89.500,10.4,-0.1988,0.0000,14.625,15.772,0.1752,97.06,0.6,4.321
112,2014-03-29 02:15:00,12.001,89.400,10.3,-0.1988,0.0000,14.601,15.772,0.1752,97.06,0.6,4.321
113,2014-03-29 02:20:00,12.001,89.500,10.3,-0.2039,0.0000,14.577,15.724,0.1752,98.24,0.6,4.351
114,2014-03-29 02:25:00,12.025,89.700,10.4,-0.1988,0.0000,14.577,15.724,0.1752,98.24,0.6,4.321
115,2014-03-29 02:30:00,12.074,89.800,10.5,-0.1988,0.0000,14.577,15.700,0.1752,98.24,0.6,4.321
116,2014-03-29 02:35:00,12.074,89.800,10.5,-0.1988,0.0000,14.553,15.676,0.1752,97.06,0.6,4.321
117,2014-03-29 02:40:00,12.050,89.600,10.4,-0.1988,0.0000,14.529,15.676,0.1752,97.06,0.6,4.321
118,2014-03-29 02:45:00,11.904,89.500,10.2,-0.2039,0.0000,14.481,15.652,0.1752,97.06,0.6,4.321
119,2014-03-29 02:50:00,11.880,89.600,10.2,-0.1988,0.0000,14.457,15.629,0.1752,97.65,0.6,4.321
120,2014-03-29 02:55:00,11.856,89.700,10.2,-0.1988,0.0000,14.433,15.605,0.1752,98.24,0.6,4.321
121,2014-03-29 03:00:00,11.880,89.900,10.3,-0.1988,0.0000,14.409,15.581,0.1752,98.82,0.6,4.321
122,2014-03-29 03:05:00,11.832,89.900,10.2,-0.1988,0.0000,14.385,15.557,0.1746,100.00,0.6,4.321
123,2014-03-29 03:10:00,11.783,90.000,10.2,-0.2039,0.0000,14.361,15.533,0.1752,100.00,0.6,4.321
124,2014-03-29 03:15:00,11.783,90.000,10.2,-0.1988,0.0000,14.337,15.509,0.1752,100.00,0.6,4.321
125,2014-03-29 03:20:00,11.759,90.000,10.2,-0.1988,0.0000,14.314,15.485,0.1752,100.00,0.6,4.321
126,2014-03-29 03:25:00,11.783,90.100,10.2,-0.1988,0.0000,14.290,15.461,0.1752,100.00,0.6,4.321
127,2014-03-29 03:30:00,11.759,90.100,10.2,-0.2039,0.0000,14.266,15.438,0.1746,100.00,0.6,4.321
128,2014-03-29 03:35:00,11.710,90.100,10.2,-0.1988,0.0000,14.242,15.438,0.1752,100.00,0.6,4.321
129,2014-03-29 03:40:00,11.613,90.300,10.1,-0.1988,0.0000,14.218,15.414,0.1752,100.00,0.6,4.339
130,2014-03-29 03:45:00,11.613,90.300,10.1,-0.1988,0.0000,14.194,15.390,0.1752,100.00,0.6,4.321
131,2014-03-29 03:50:00,11.613,90.300,10.1,-0.2039,0.0000,14.170,15.366,0.1752,100.00,0.6,4.321
132,2014-03-29 03:55:00,11.637,90.400,10.1,-0.1988,0.0000,14.146,15.342,0.1746,98.82,0.6,4.321
133,2014-03-29 04:00:00,11.613,90.100,10.1,-0.2039,0.0000,14.146,15.318,0.1752,100.00,0.6,4.321
134,2014-03-29 04:05:00,11.637,90.200,10.1,-0.1988,0.0000,14.122,15.318,0.1752,100.00,0.6,4.321
135,2014-03-29 04:10:00,11.589,90.100,10.0,-0.1988,0.0000,14.098,15.294,0.1752,100.00,0.6,4.321
136,2014-03-29 04:15:00,11.565,90.100,10.0,-0.1988,0.0000,14.098,15.270,0.1752,98.82,0.6,4.321
137,2014-03-29 04:20:00,11.492,89.800,9.9,-0.1988,0.0000,14.074,15.247,0.1746,97.06,0.6,4.321
138,2014-03-29 04:25:00,11.443,89.800,9.8,-0.1988,0.0000,14.026,15.247,0.1752,97.06,0.6,4.321
139,2014-03-29 04:30:00,11.346,89.700,9.7,-0.2039,0.0000,13.978,15.223,0.1746,97.65,0.6,4.321
140,2014-03-29 04:35:00,11.175,89.800,9.6,-0.1988,0.0000,13.954,15.199,0.1752,100.00,0.6,4.321
141,2014-03-29 04:40:00,11.151,89.900,9.6,-0.1988,0.0000,13.906,15.175,0.1752,100.00,0.6,4.321
142,2014-03-29 04:45:00,11.151,90.100,9.6,-0.1988,0.0000,13.858,15.151,0.1746,98.82,0.6,4.321
143,2014-03-29 04:50:00,11.200,90.200,9.7,-0.2039,0.0000,13.858,15.103,0.1746,98.24,0.6,4.321
144,2014-03-29 04:55:00,11.200,90.100,9.6,-0.1988,0.0000,13.834,15.079,0.1746,97.06,0.6,4.339
145,2014-03-29 05:00:00,11.248,90.100,9.7,-0.1988,0.0000,13.834,15.079,0.1746,98.24,0.6,4.321
146,2014-03-29 05:05:00,11.321,90.200,9.8,-0.1988,0.0000,13.834,15.055,0.1746,96.47,0.6,4.321
147,2014-03-29 05:10:00,11.346,90.200,9.8,-0.1988,0.0000,13.834,15.055,0.1746,97.06,0.6,4.321
148,2014-03-29 05:15:00,11.370,90.200,9.8,-0.1988,0.0000,13.834,15.031,0.1746,96.47,0.6,4.321
149,2014-03-29 05:20:00,11.321,90.000,9.8,-0.1988,0.0000,13.810,15.008,0.1746,95.88,0.6,4.321
150,2014-03-29 05:25:00,11.297,89.900,9.7,-0.1988,0.0000,13.786,15.008,0.1746,93.53,0.6,4.321
151,2014-03-29 05:30:00,11.273,89.800,9.7,-0.2039,0.0000,13.786,14.984,0.1746,92.35,0.6,4.315
152,2014-03-29 05:35:00,11.200,89.600,9.6,-0.2039,0.0000,13.738,14.960,0.1746,92.94,0.6,4.315
153,2014-03-29 05:40:00,11.200,89.600,9.6,-0.2039,0.0000,13.738,14.960,0.1746,92.35,0.6,4.315
154,2014-03-29 05:45:00,11.175,89.700,9.6,-0.2039,0.0000,13.714,14.936,0.1746,94.12,0.6,4.315
155,2014-03-29 05:50:00,11.200,89.800,9.6,-0.1988,0.0000,13.714,14.912,0.1746,94.12,0.6,4.321
156,2014-03-29 05:55:00,11.248,90.000,9.7,-0.2039,0.0000,13.690,14.912,0.1746,94.71,0.6,4.315
157,2014-03-29 06:00:00,11.321,90.000,9.8,-0.1988,0.0000,13.690,14.888,0.1742,94.12,0.6,4.315
158,2014-03-29 06:05:00,11.346,90.000,9.8,-0.1988,0.0000,13.690,14.864,0.1742,94.71,0.6,4.321
159,2014-03-29 06:10:00,11.346,89.900,9.8,-0.1988,0.0000,13.666,14.864,0.1746,93.53,0.6,4.333
160,2014-03-29 06:15:00,11.346,89.800,9.7,-0.1988,0.0000,13.666,14.840,0.1746,92.94,0.6,4.315
161,2014-03-29 06:20:00,11.321,89.600,9.7,-0.1988,0.0000,13.642,14.840,0.1746,93.53,0.6,4.315
162,2014-03-29 06:25:00,11.273,89.600,9.6,-0.1988,0.0000,13.618,14.816,0.1746,92.94,0.6,4.315
163,2014-03-29 06:30:00,11.200,89.600,9.6,-0.2039,0.0000,13.618,14.816,0.1746,94.71,0.6,4.315
164,2014-03-29 06:35:00,11.200,89.800,9.6,-0.1988,0.0000,13.594,14.792,0.1746,94.12,0.6,4.321
165,2014-03-29 06:40:00,11.078,89.900,9.5,-0.2039,0.0000,13.546,14.768,0.1746,95.29,0.6,4.315
166,2014-03-29 06:45:00,11.078,89.900,9.5,-0.1988,0.0000,13.522,14.768,0.1746,95.88,0.6,4.315
167,2014-03-29 06:50:00,11.053,90.200,9.5,-0.1988,0.0000,13.522,14.745,0.1746,95.29,1.9,4.315
168,2014-03-29 06:55:00,11.078,90.100,9.5,-0.1988,0.0000,13.522,14.721,0.1746,94.12,4.4,4.315
169,2014-03-29 07:00:00,11.175,90.400,9.7,-0.1988,0.0000,13.546,14.721,0.1742,90.59,6.9,4.315
170,2014-03-29 07:05:00,11.273,90.300,9.8,-0.1988,0.0000,13.570,14.721,0.1742,85.88,9.4,4.315
171,2014-03-29 07:10:00,11.394,90.200,9.9,-0.1988,0.0000,13.594,14.697,0.1742,80.00,11.9,4.315
172,2014-03-29 07:15:00,11.419,90.000,9.8,-0.1988,0.0000,13.618,14.697,0.1742,80.00,14.4,4.315
173,2014-03-29 07:20:00,11.467,89.900,9.9,-0.1988,0.0000,13.642,14.697,0.1742,70.59,16.9,4.315
174,2014-03-29 07:25:00,11.565,90.000,10.0,-0.2039,0.0000,13.690,14.697,0.1742,63.53,20.6,4.315
175,2014-03-29 07:30:00,11.686,90.000,10.1,-0.1988,0.0000,13.738,14.721,0.1742,54.71,23.1,4.315
176,2014-03-29 07:35:00,11.856,89.900,10.3,-0.2039,0.0000,13.786,14.721,0.1742,47.06,24.4,4.315
177,2014-03-29 07:40:00,12.001,89.800,10.4,-0.1988,0.0000,13.858,14.745,0.1742,44.12,24.4,4.315
178,2014-03-29 07:45:00,12.147,89.700,10.5,-0.1988,0.0000,13.906,14.768,0.1742,41.18,25.6,4.315
179,2014-03-29 07:50:00,12.268,89.600,10.6,-0.1988,0.0000,13.954,14.792,0.1742,37.06,25.6,4.315
180,2014-03-29 07:55:00,12.389,89.500,10.7,-0.2039,0.0000,14.002,14.792,0.1742,37.06,21.9,4.315
181,2014-03-29 08:00:00,12.485,89.300,10.8,-0.1988,0.0000,14.050,14.816,0.1738,32.94,30.6,4.315
182,2014-03-29 08:05:00,12.678,89.400,11.0,-0.1988,0.0000,14.098,14.840,0.1738,27.65,35.6,4.315
183,2014-03-29 08:10:00,13.016,89.300,11.3,-0.1988,0.0000,14.194,14.864,0.1738,23.53,39.4,4.315
184,2014-03-29 08:15:00,13.305,88.700,11.5,-0.1988,0.0000,14.314,14.912,0.1738,16.47,43.1,4.315
185,2014-03-29 08:20:00,13.594,87.500,11.6,-0.1988,0.0000,14.409,14.936,0.1738,13.53,49.4,4.321
186,2014-03-29 08:25:00,13.834,86.400,11.6,-0.1988,0.0000,14.505,14.984,0.1738,11.18,49.4,4.321
187,2014-03-29 08:30:00,14.146,86.000,11.9,-0.1988,0.0000,14.601,15.031,0.1738,8.82,53.1,4.321
188,2014-03-29 08:35:00,14.314,84.100,11.7,-0.1988,0.0000,14.721,15.079,0.1738,6.47,58.1,4.321
189,2014-03-29 08:40:00,14.577,83.900,11.9,-0.1988,0.0000,14.840,15.127,0.1738,5.29,63.1,4.321
190,2014-03-29 08:45:00,14.697,83.200,11.9,-0.1988,0.0000,14.960,15.199,0.1738,5.29,64.4,4.321
191,2014-03-29 08:50:00,14.960,82.600,12.0,-0.1988,0.0000,15.055,15.247,0.1732,4.71,73.1,4.321
192,2014-03-29 08:55:00,15.342,82.300,12.4,-0.1988,0.0000,15.199,15.318,0.1732,4.12,88.1,4.327
193,2014-03-29 09:00:00,15.915,81.300,12.7,-0.1988,0.0000,15.366,15.390,0.1732,2.35,224.4,4.333
194,2014-03-29 09:05:00,16.415,79.400,12.9,-0.1988,0.0000,15.509,15.461,0.1732,2.35,118.1,4.333
195,2014-03-29 09:10:00,17.011,76.100,12.8,-0.1988,0.0000,15.700,15.533,0.1732,2.35,138.1,4.339
196,2014-03-29 09:15:00,17.819,73.200,13.0,-0.1988,0.0000,15.891,15.629,0.1728,2.35,214.4,4.339
197,2014-03-29 09:20:00,17.962,70.500,12.5,-0.1988,0.0000,16.106,15.724,0.1728,2.35,303.1,4.339
198,2014-03-29 09:25:00,17.986,68.500,12.1,-0.1988,0.0000,17.082,15.819,0.1728,2.35,366.9,4.345
199,2014-03-29 09:30:00,18.105,67.300,12.0,-0.1988,0.0000,18.414,16.106,0.1728,2.35,298.1,4.351
200,2014-03-29 09:35:00,18.295,67.200,12.1,-0.1988,0.0000,19.151,16.487,0.1728,2.35,300.6,4.351
201,2014-03-29 09:40:00,17.891,64.500,11.1,-0.1988,0.0000,19.579,16.915,0.1728,1.76,266.9,4.339
202,2014-03-29 09:45:00,17.724,65.300,11.1,-0.1988,0.0000,19.674,17.249,0.1728,1.76,249.4,4.339
203,2014-03-29 09:50:00,17.724,65.600,11.2,-0.1988,0.0000,19.984,17.510,0.1728,1.76,279.4,4.345
204,2014-03-29 09:55:00,18.295,65.200,11.7,-0.1988,0.0000,20.865,17.772,0.1728,2.35,239.4,4.351
205,2014-03-29 10:00:00,18.580,64.100,11.7,-0.1988,0.0000,21.795,18.129,0.1728,2.35,438.1,4.351
206,2014-03-29 10:05:00,18.794,64.200,11.9,-0.1988,0.0000,22.872,18.557,0.1728,2.35,401.9,4.345
207,2014-03-29 10:10:00,19.270,63.400,12.2,-0.1988,0.0000,24.195,19.056,0.1728,2.35,506.9,4.339
208,2014-03-29 10:15:00,19.770,62.700,12.5,-0.1988,0.0000,24.726,19.579,0.1728,2.35,529.4,4.393
209,2014-03-29 10:20:00,20.007,59.000,11.8,-0.1988,0.0000,24.677,20.103,0.1728,2.35,143.1,4.357
