"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10384931, SEN S/N: 10359317)","RH, % (LGR S/N: 10384931, SEN S/N: 10359317)","DewPt, °C (LGR S/N: 10384931, SEN S/N: 10359317)","Voltage, V (LGR S/N: 10384931, SEN S/N: 10363597)","Current, mA (LGR S/N: 10384931, SEN S/N: 10363597)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365536, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10384931, SEN S/N: 10365540, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10384931, SEN S/N: 10374507)","Wetness, % (LGR S/N: 10384931, SEN S/N: 10374903)","Solar Radiation, W/m² (LGR S/N: 10384931, SEN S/N: 10375655)","Batt, V (LGR S/N: 10384931)"
13,2014-11-05 12:55:00,31.637,19.200,5.4,-0.2039,0.0000,18.485,18.580,0.2666,2.94,680.6,4.339
14,2014-11-05 13:00:00,31.663,19.800,5.8,-0.2039,0.0000,18.580,18.604,0.2664,3.53,678.1,4.381
15,2014-11-05 13:05:00,31.382,19.600,5.4,-0.2039,0.0000,18.652,18.628,0.2666,3.53,680.6,4.345
16,2014-11-05 13:10:00,31.459,18.200,4.4,-0.2039,0.0000,18.723,18.675,0.2666,2.94,679.4,4.339
17,2014-11-05 13:15:00,31.331,18.900,4.9,-0.2039,0.0000,18.818,18.699,0.2666,3.53,678.1,4.339
18,2014-11-05 13:20:00,31.255,18.400,4.4,-0.2039,0.0000,18.913,18.747,0.2666,2.94,676.9,4.333
19,2014-11-05 13:25:00,31.612,19.100,5.3,-0.2039,0.0000,18.985,18.794,0.2666,3.53,673.1,4.345
20,2014-11-05 13:30:00,31.510,17.400,3.8,-0.2039,0.0000,19.080,18.818,0.2670,2.94,668.1,4.339
21,2014-11-05 13:35:00,31.970,19.500,5.9,-0.2039,0.0000,19.175,18.866,0.2666,3.53,665.6,4.333
22,2014-11-05 13:40:00,32.124,17.900,4.7,-0.2039,0.0000,19.270,18.913,0.2670,3.53,659.4,4.339
23,2014-11-05 13:45:00,32.201,17.000,4.1,-0.2039,0.0000,19.365,18.961,0.2666,3.53,654.4,4.345
24,2014-11-05 13:50:00,31.612,17.200,3.8,-0.2039,0.0000,19.460,19.008,0.2670,3.53,649.4,4.339
25,2014-11-05 13:55:00,32.021,18.600,5.2,-0.2039,0.0000,19.555,19.056,0.2664,3.53,643.1,4.333
26,2014-11-05 14:00:00,31.637,17.000,3.6,-0.2039,0.0000,19.651,19.103,0.2670,2.94,635.6,4.333
27,2014-11-05 14:05:00,32.304,17.600,4.7,-0.2039,0.0000,19.770,19.151,0.2666,3.53,630.6,4.339
28,2014-11-05 14:10:00,31.970,17.400,4.2,-0.2039,0.0000,19.865,19.222,0.2670,3.53,623.1,4.339
29,2014-11-05 14:15:00,32.124,16.600,3.7,-0.2039,0.0000,19.960,19.270,0.2666,2.94,613.1,4.333
30,2014-11-05 14:20:00,31.996,17.100,4.0,-0.2039,0.0000,20.055,19.318,0.2670,3.53,601.9,4.333
31,2014-11-05 14:25:00,32.717,18.000,5.3,-0.2039,0.0000,20.150,19.365,0.2666,3.53,595.6,4.375
32,2014-11-05 14:30:00,32.665,17.400,4.8,-0.2039,0.0000,20.246,19.436,0.2670,3.53,584.4,4.339
33,2014-11-05 14:35:00,31.689,17.100,3.7,-0.2039,0.0000,20.341,19.484,0.2666,2.94,575.6,4.339
34,2014-11-05 14:40:00,32.098,17.400,4.3,-0.2039,0.0000,20.436,19.532,0.2670,2.94,565.6,4.339
35,2014-11-05 14:45:00,31.765,16.800,3.6,-0.2039,0.0000,20.531,19.603,0.2666,2.94,555.6,4.333
36,2014-11-05 14:50:00,31.893,17.300,4.1,-0.2039,0.0000,20.603,19.651,0.2670,2.94,544.4,4.345
37,2014-11-05 14:55:00,32.047,17.800,4.6,-0.2039,0.0000,20.698,19.698,0.2666,2.94,533.1,4.339
38,2014-11-05 15:00:00,31.689,17.700,4.2,-0.2039,0.0000,20.793,19.770,0.2670,2.94,523.1,4.333
39,2014-11-05 15:05:00,31.842,16.800,3.6,-0.2039,0.0000,20.889,19.817,0.2666,2.94,510.6,4.333
40,2014-11-05 15:10:00,31.970,17.400,4.2,-0.2039,0.0000,20.960,19.865,0.2670,2.94,499.4,4.381
41,2014-11-05 15:15:00,31.484,17.800,4.2,-0.2039,0.0000,21.032,19.936,0.2666,2.94,480.6,4.339
42,2014-11-05 15:20:00,31.433,17.400,3.8,-0.2039,0.0000,21.103,19.984,0.2670,2.94,430.6,4.339
43,2014-11-05 15:25:00,30.900,16.800,2.9,-0.2039,0.0000,21.175,20.031,0.2664,2.35,253.1,4.339
44,2014-11-05 15:30:00,30.369,17.500,3.0,-0.2039,0.0000,21.223,20.103,0.2670,2.35,366.9,4.339
45,2014-11-05 15:35:00,29.640,18.100,2.9,-0.2039,0.0000,21.270,20.150,0.2664,2.35,84.4,4.345
46,2014-11-05 15:40:00,28.841,18.200,2.3,-0.2039,0.0000,21.318,20.198,0.2666,1.76,224.4,4.351
47,2014-11-05 15:45:00,29.065,18.300,2.6,-0.2039,0.0000,21.342,20.246,0.2666,1.76,303.1,4.345
48,2014-11-05 15:50:00,29.340,18.900,3.3,-0.2039,0.0000,21.366,20.293,0.2666,1.76,339.4,4.345
49,2014-11-05 15:55:00,30.142,18.100,3.3,-0.2039,0.0000,21.390,20.341,0.2666,2.35,366.9,4.381
50,2014-11-05 16:00:00,30.192,18.600,3.7,-0.2039,0.0000,21.390,20.365,0.2666,2.35,335.6,4.345
51,2014-11-05 16:05:00,30.192,18.600,3.7,-0.2039,0.0000,21.413,20.412,0.2666,2.35,339.4,4.339
52,2014-11-05 16:10:00,30.545,18.700,4.1,-0.2039,0.0000,21.413,20.436,0.2664,2.35,334.4,4.339
53,2014-11-05 16:15:00,30.849,18.300,4.0,-0.2039,0.0000,21.413,20.460,0.2666,2.35,319.4,4.363
54,2014-11-05 16:20:00,30.495,17.700,3.3,-0.2039,0.0000,21.437,20.484,0.2670,2.35,303.1,4.357
55,2014-11-05 16:25:00,29.941,18.000,3.1,-0.2039,0.0000,21.437,20.531,0.2666,2.35,271.9,4.345
56,2014-11-05 16:30:00,29.740,18.500,3.3,-0.2039,0.0000,21.437,20.555,0.2670,2.35,158.1,4.345
57,2014-11-05 16:35:00,28.493,19.200,2.8,-0.2039,0.0000,21.437,20.579,0.2666,1.76,118.1,4.345
58,2014-11-05 16:40:00,28.122,19.900,3.0,-0.2039,0.0000,21.437,20.603,0.2666,1.76,146.9,4.345
59,2014-11-05 16:45:00,28.171,20.100,3.2,-0.2039,0.0000,21.413,20.627,0.2670,1.76,118.1,4.363
60,2014-11-05 16:50:00,27.899,19.800,2.7,-0.2039,0.0000,21.413,20.650,0.2673,1.76,84.4,4.351
61,2014-11-05 16:55:00,27.505,20.300,2.8,-0.2039,0.0000,21.413,20.674,0.2666,1.18,33.1,4.351
62,2014-11-05 17:00:00,26.622,19.900,1.8,-0.2039,0.0000,21.390,20.674,0.2670,1.18,26.9,4.345
63,2014-11-05 17:05:00,26.207,20.000,1.5,-0.2039,0.0000,21.366,20.698,0.2670,1.18,23.1,4.351
64,2014-11-05 17:10:00,25.914,20.800,1.8,-0.2039,0.0000,21.342,20.722,0.2666,1.18,20.6,4.351
65,2014-11-05 17:15:00,25.623,21.300,1.9,-0.2039,0.0000,21.342,20.722,0.2670,1.18,19.4,4.345
66,2014-11-05 17:20:00,25.477,21.600,2.0,-0.2039,0.0000,21.318,20.722,0.2670,1.18,15.6,4.351
67,2014-11-05 17:25:00,25.355,21.000,1.5,-0.2039,0.0000,21.294,20.746,0.2666,1.18,13.1,4.351
68,2014-11-05 17:30:00,24.944,22.500,2.1,-0.2039,0.0000,21.270,20.746,0.2670,1.18,10.6,4.345
69,2014-11-05 17:35:00,24.823,21.900,1.6,-0.2039,0.0000,21.246,20.746,0.2670,0.59,9.4,4.345
70,2014-11-05 17:40:00,24.605,22.100,1.6,-0.2039,0.0000,21.223,20.770,0.2666,1.18,8.1,4.345
71,2014-11-05 17:45:00,24.363,22.200,1.4,-0.2039,0.0000,21.199,20.770,0.2666,0.59,6.9,4.363
72,2014-11-05 17:50:00,23.954,22.700,1.4,-0.2039,0.0000,21.151,20.770,0.2673,0.59,4.4,4.345
73,2014-11-05 17:55:00,23.905,23.100,1.6,-0.2039,0.0000,21.151,20.770,0.2666,0.59,3.1,4.345
74,2014-11-05 18:00:00,23.833,22.700,1.3,-0.2039,0.0000,21.103,20.770,0.2666,0.59,1.9,4.345
75,2014-11-05 18:05:00,23.545,23.100,1.3,-0.2039,0.0000,21.079,20.770,0.2670,0.59,0.6,4.345
76,2014-11-05 18:10:00,23.232,23.700,1.4,-0.2039,0.0000,21.056,20.770,0.2670,0.59,0.6,4.345
77,2014-11-05 18:15:00,22.920,24.200,1.4,-0.2039,0.0000,21.032,20.770,0.2666,0.59,0.6,4.345
78,2014-11-05 18:20:00,22.753,24.700,1.6,-0.2039,0.0000,20.984,20.770,0.2666,0.59,0.6,4.345
79,2014-11-05 18:25:00,22.705,25.300,1.8,-0.2039,0.0000,20.960,20.770,0.2666,0.59,0.6,4.345
80,2014-11-05 18:30:00,22.393,26.600,2.3,-0.2039,0.0000,20.936,20.746,0.2670,0.59,0.6,4.345
81,2014-11-05 18:35:00,22.250,26.700,2.2,-0.2039,0.0000,20.913,20.746,0.2666,0.59,0.6,4.345
82,2014-11-05 18:40:00,22.058,28.000,2.7,-0.2039,0.0000,20.865,20.746,0.2666,0.59,0.6,4.345
83,2014-11-05 18:45:00,21.891,29.000,3.1,-0.2039,0.0000,20.841,20.746,0.2670,0.59,0.6,4.345
84,2014-11-05 18:50:00,22.058,29.100,3.3,-0.2039,0.0000,20.793,20.722,0.2670,0.59,0.6,4.345
85,2014-11-05 18:55:00,21.676,30.100,3.4,-0.2039,0.0000,20.770,20.722,0.2666,0.59,0.6,4.345
86,2014-11-05 19:00:00,21.294,31.500,3.7,-0.2039,0.0000,20.746,20.698,0.2666,0.59,0.6,4.345
87,2014-11-05 19:05:00,20.984,32.200,3.8,-0.2039,0.0000,20.722,20.698,0.2670,0.59,0.6,4.345
88,2014-11-05 19:10:00,21.032,32.700,4.0,-0.2039,0.0000,20.674,20.698,0.2670,0.59,0.6,4.345
89,2014-11-05 19:15:00,20.817,33.700,4.3,-0.2039,0.0000,20.650,20.674,0.2673,0.59,0.6,4.345
90,2014-11-05 19:20:00,20.698,34.800,4.6,-0.2039,0.0000,20.603,20.674,0.2666,0.59,0.6,4.345
91,2014-11-05 19:25:00,20.650,35.400,4.8,-0.2039,0.0000,20.579,20.674,0.2666,0.59,0.6,4.345
92,2014-11-05 19:30:00,20.436,35.900,4.8,-0.2039,0.0000,20.555,20.650,0.2670,0.59,0.6,4.345
93,2014-11-05 19:35:00,20.269,36.800,5.0,-0.2039,0.0000,20.531,20.627,0.2673,0.59,0.6,4.345
94,2014-11-05 19:40:00,20.246,37.000,5.1,-0.2039,0.0000,20.507,20.627,0.2666,0.59,0.6,4.345
95,2014-11-05 19:45:00,20.031,37.700,5.2,-0.2039,0.0000,20.460,20.603,0.2666,0.59,0.6,4.345
96,2014-11-05 19:50:00,20.055,38.300,5.4,-0.2039,0.0000,20.436,20.603,0.2670,0.59,0.6,4.345
97,2014-11-05 19:55:00,19.674,38.300,5.1,-0.2039,0.0000,20.412,20.579,0.2673,0.59,0.6,4.345
98,2014-11-05 20:00:00,19.532,38.700,5.1,-0.2039,0.0000,20.388,20.579,0.2666,0.59,0.6,4.345
99,2014-11-05 20:05:00,19.555,38.500,5.1,-0.2039,0.0000,20.365,20.579,0.2666,0.59,0.6,4.345
100,2014-11-05 20:10:00,19.484,38.200,4.9,-0.2039,0.0000,20.341,20.555,0.2670,0.59,0.6,4.345
101,2014-11-05 20:15:00,19.199,38.500,4.7,-0.2039,0.0000,20.293,20.531,0.2673,0.59,0.6,4.345
102,2014-11-05 20:20:00,19.151,38.600,4.7,-0.2039,0.0000,20.269,20.531,0.2666,0.59,0.6,4.345
103,2014-11-05 20:25:00,19.222,39.800,5.2,-0.2039,0.0000,20.246,20.507,0.2670,0.59,0.6,4.345
104,2014-11-05 20:30:00,19.175,40.900,5.6,-0.2039,0.0000,20.222,20.507,0.2670,0.59,0.6,4.345
105,2014-11-05 20:35:00,19.056,41.800,5.8,-0.2039,0.0000,20.198,20.484,0.2673,0.59,0.6,4.345
106,2014-11-05 20:40:00,18.937,42.100,5.8,-0.2039,0.0000,20.174,20.484,0.2666,0.59,0.6,4.345
107,2014-11-05 20:45:00,18.794,42.600,5.8,-0.2039,0.0000,20.150,20.460,0.2666,0.59,0.6,4.339
108,2014-11-05 20:50:00,18.533,43.300,5.8,-0.2039,0.0000,20.126,20.460,0.2670,0.59,0.6,4.345
109,2014-11-05 20:55:00,18.343,44.100,5.9,-0.2039,0.0000,20.103,20.436,0.2673,0.59,0.6,4.357
110,2014-11-05 21:00:00,18.271,45.000,6.2,-0.2039,0.0000,20.079,20.436,0.2666,0.59,0.6,4.345
111,2014-11-05 21:05:00,18.176,45.800,6.3,-0.2039,0.0000,20.055,20.412,0.2666,0.59,0.6,4.345
112,2014-11-05 21:10:00,18.081,46.500,6.5,-0.2039,0.0000,20.007,20.388,0.2670,0.59,0.6,4.339
113,2014-11-05 21:15:00,18.176,46.100,6.4,-0.2039,0.0000,20.007,20.388,0.2673,0.59,0.6,4.339
114,2014-11-05 21:20:00,18.129,46.200,6.4,-0.2039,0.0000,19.984,20.388,0.2666,0.59,0.6,4.339
115,2014-11-05 21:25:00,17.962,46.700,6.4,-0.2039,0.0000,19.960,20.365,0.2666,0.59,0.6,4.339
116,2014-11-05 21:30:00,17.891,47.200,6.5,-0.2039,0.0000,19.912,20.341,0.2670,0.59,0.6,4.339
117,2014-11-05 21:35:00,17.867,47.600,6.6,-0.2039,0.0000,19.912,20.341,0.2670,0.59,0.6,4.339
118,2014-11-05 21:40:00,17.629,48.100,6.5,-0.2039,0.0000,19.865,20.317,0.2666,0.59,0.6,4.339
119,2014-11-05 21:45:00,17.582,49.500,6.9,-0.2039,0.0000,19.865,20.317,0.2666,0.59,0.6,4.339
120,2014-11-05 21:50:00,17.558,49.500,6.9,-0.2039,0.0000,19.841,20.293,0.2670,0.59,0.6,4.339
121,2014-11-05 21:55:00,17.439,50.200,7.0,-0.2039,0.0000,19.817,20.293,0.2670,0.59,0.6,4.339
122,2014-11-05 22:00:00,17.391,50.900,7.1,-0.2039,0.0000,19.793,20.269,0.2666,0.59,0.6,4.339
123,2014-11-05 22:05:00,17.177,50.900,6.9,-0.2039,0.0000,19.770,20.246,0.2666,0.59,0.6,4.339
124,2014-11-05 22:10:00,17.011,51.900,7.1,-0.2039,0.0000,19.746,20.246,0.2666,0.59,0.6,4.339
125,2014-11-05 22:15:00,16.892,52.200,7.0,-0.2039,0.0000,19.722,20.222,0.2670,0.59,0.6,4.339
126,2014-11-05 22:20:00,16.892,52.700,7.2,-0.2039,0.0000,19.698,20.222,0.2670,0.59,0.6,4.339
127,2014-11-05 22:25:00,16.820,53.000,7.2,-0.2039,0.0000,19.698,20.198,0.2666,0.59,0.6,4.339
128,2014-11-05 22:30:00,16.654,52.400,6.9,-0.2039,0.0000,19.674,20.198,0.2664,0.59,0.6,4.339
129,2014-11-05 22:35:00,16.773,51.900,6.9,-0.2039,0.0000,19.651,20.174,0.2666,0.59,0.6,4.339
130,2014-11-05 22:40:00,16.844,51.600,6.8,-0.2039,0.0000,19.627,20.174,0.2670,0.59,0.6,4.339
131,2014-11-05 22:45:00,16.773,50.800,6.5,-0.2039,0.0000,19.603,20.150,0.2670,0.59,0.6,4.339
132,2014-11-05 22:50:00,16.654,50.700,6.4,-0.2039,0.0000,19.579,20.150,0.2666,0.59,0.6,4.351
133,2014-11-05 22:55:00,16.749,51.300,6.7,-0.2039,0.0000,19.555,20.126,0.2664,0.59,0.6,4.339
134,2014-11-05 23:00:00,16.654,51.400,6.6,-0.2039,0.0000,19.532,20.103,0.2666,0.59,0.6,4.339
135,2014-11-05 23:05:00,16.415,52.800,6.8,-0.2039,0.0000,19.532,20.103,0.2670,0.59,0.6,4.339
136,2014-11-05 23:10:00,16.368,53.200,6.8,-0.2039,0.0000,19.508,20.103,0.2670,0.59,0.6,4.339
137,2014-11-05 23:15:00,16.177,53.400,6.7,-0.2039,0.0000,19.484,20.079,0.2664,0.59,0.6,4.339
138,2014-11-05 23:20:00,16.034,53.400,6.6,-0.2039,0.0000,19.460,20.055,0.2664,0.59,0.6,4.339
139,2014-11-05 23:25:00,16.129,53.600,6.7,-0.2039,0.0000,19.436,20.055,0.2666,0.59,0.6,4.339
140,2014-11-05 23:30:00,16.201,53.600,6.8,-0.2039,0.0000,19.413,20.031,0.2670,0.59,0.6,4.339
141,2014-11-05 23:35:00,16.153,53.200,6.6,-0.2039,0.0000,19.413,20.031,0.2670,0.59,0.6,4.339
142,2014-11-05 23:40:00,16.058,53.500,6.6,-0.2039,0.0000,19.389,20.007,0.2666,0.59,0.6,4.339
143,2014-11-05 23:45:00,16.034,53.500,6.6,-0.2039,0.0000,19.365,20.007,0.2664,0.59,0.6,4.339
144,2014-11-05 23:50:00,15.843,53.400,6.4,-0.2039,0.0000,19.341,19.984,0.2666,0.59,0.6,4.339
145,2014-11-05 23:55:00,15.891,52.800,6.3,-0.2039,0.0000,19.318,19.984,0.2666,0.59,0.6,4.339
146,2014-11-06 00:00:00,15.748,52.900,6.2,-0.2039,0.0000,19.294,19.960,0.2670,0.59,0.6,4.339
147,2014-11-06 00:05:00,15.485,53.600,6.1,-0.2039,0.0000,19.294,19.960,0.2664,0.59,0.6,4.339
148,2014-11-06 00:10:00,15.438,55.100,6.5,-0.2039,0.0000,19.270,19.936,0.2666,0.59,0.6,4.339
149,2014-11-06 00:15:00,15.700,54.800,6.6,-0.2039,0.0000,19.246,19.912,0.2670,0.59,0.6,4.339
150,2014-11-06 00:20:00,15.843,53.300,6.4,-0.2039,0.0000,19.222,19.912,0.2664,0.59,0.6,4.339
151,2014-11-06 00:25:00,15.605,54.100,6.4,-0.2039,0.0000,19.199,19.888,0.2664,0.59,0.6,4.339
152,2014-11-06 00:30:00,15.294,54.600,6.2,-0.2039,0.0000,19.199,19.888,0.2666,0.59,0.6,4.339
153,2014-11-06 00:35:00,15.199,54.800,6.2,-0.2039,0.0000,19.175,19.865,0.2670,0.59,0.6,4.339
154,2014-11-06 00:40:00,15.270,56.200,6.6,-0.2039,0.0000,19.151,19.865,0.2670,0.59,0.6,4.339
155,2014-11-06 00:45:00,15.366,56.000,6.7,-0.2039,0.0000,19.127,19.841,0.2664,0.59,0.6,4.339
156,2014-11-06 00:50:00,15.342,55.700,6.6,-0.2039,0.0000,19.127,19.817,0.2666,0.59,0.6,4.339
157,2014-11-06 00:55:00,15.079,55.300,6.2,-0.2039,0.0000,19.103,19.817,0.2666,0.59,0.6,4.339
158,2014-11-06 01:00:00,15.438,55.700,6.6,-0.2039,0.0000,19.080,19.817,0.2670,0.59,0.6,4.339
159,2014-11-06 01:05:00,15.175,55.600,6.4,-0.2039,0.0000,19.056,19.793,0.2670,0.59,0.6,4.339
160,2014-11-06 01:10:00,14.984,56.100,6.3,-0.2039,0.0000,19.056,19.770,0.2664,0.59,0.6,4.339
161,2014-11-06 01:15:00,15.031,55.700,6.3,-0.2039,0.0000,19.032,19.770,0.2664,0.59,0.6,4.339
162,2014-11-06 01:20:00,14.984,55.500,6.2,-0.2039,0.0000,19.008,19.746,0.2666,0.59,0.6,4.339
163,2014-11-06 01:25:00,15.008,56.000,6.3,-0.2039,0.0000,18.985,19.746,0.2670,0.59,0.6,4.339
164,2014-11-06 01:30:00,14.888,55.700,6.1,-0.2039,0.0000,18.961,19.722,0.2670,0.59,0.6,4.339
165,2014-11-06 01:35:00,14.912,55.000,6.0,-0.2039,0.0000,18.961,19.722,0.2664,0.59,0.6,4.339
166,2014-11-06 01:40:00,15.318,54.000,6.1,-0.2039,0.0000,18.937,19.698,0.2666,0.59,0.6,4.339
167,2014-11-06 01:45:00,15.366,53.300,5.9,-0.2039,0.0000,18.913,19.698,0.2666,0.59,0.6,4.339
168,2014-11-06 01:50:00,15.223,54.100,6.0,-0.2039,0.0000,18.889,19.674,0.2670,0.59,0.6,4.339
169,2014-11-06 01:55:00,15.175,54.100,6.0,-0.2039,0.0000,18.889,19.674,0.2670,0.59,0.6,4.339
170,2014-11-06 02:00:00,14.984,54.200,5.8,-0.2039,0.0000,18.866,19.651,0.2664,0.59,0.6,4.339
171,2014-11-06 02:05:00,14.864,54.300,5.7,-0.2039,0.0000,18.866,19.627,0.2666,0.59,0.6,4.339
172,2014-11-06 02:10:00,14.936,55.100,6.0,-0.2039,0.0000,18.842,19.627,0.2666,0.59,0.6,4.339
173,2014-11-06 02:15:00,14.840,55.400,6.0,-0.2039,0.0000,18.818,19.627,0.2670,0.59,0.6,4.339
174,2014-11-06 02:20:00,14.745,56.100,6.1,-0.2039,0.0000,18.794,19.603,0.2670,0.59,0.6,4.339
175,2014-11-06 02:25:00,14.745,56.600,6.2,-0.2039,0.0000,18.794,19.579,0.2664,0.59,0.6,4.339
176,2014-11-06 02:30:00,14.768,56.000,6.1,-0.2039,0.0000,18.771,19.579,0.2664,0.59,0.6,4.339
177,2014-11-06 02:35:00,14.601,56.300,6.0,-0.2039,0.0000,18.771,19.555,0.2666,0.59,0.6,4.339
178,2014-11-06 02:40:00,14.601,56.400,6.0,-0.2039,0.0000,18.747,19.555,0.2670,0.59,0.6,4.339
179,2014-11-06 02:45:00,14.792,55.800,6.1,-0.2039,0.0000,18.723,19.532,0.2670,0.59,0.6,4.339
180,2014-11-06 02:50:00,14.505,55.500,5.7,-0.2039,0.0000,18.699,19.532,0.2664,0.59,0.6,4.339
181,2014-11-06 02:55:00,14.290,56.700,5.8,-0.2039,0.0000,18.699,19.508,0.2664,0.59,0.6,4.339
182,2014-11-06 03:00:00,14.050,57.500,5.8,-0.2039,0.0000,18.675,19.508,0.2666,0.59,0.6,4.339
183,2014-11-06 03:05:00,13.858,58.500,5.9,-0.2039,0.0000,18.675,19.508,0.2670,0.59,0.6,4.339
184,2014-11-06 03:10:00,13.786,58.900,5.9,-0.2039,0.0000,18.652,19.484,0.2670,0.59,0.6,4.339
185,2014-11-06 03:15:00,13.642,59.100,5.8,-0.2039,0.0000,18.628,19.484,0.2664,0.59,0.6,4.339
186,2014-11-06 03:20:00,13.522,59.500,5.8,-0.2039,0.0000,18.628,19.460,0.2666,0.59,0.6,4.339
187,2014-11-06 03:25:00,13.546,60.400,6.0,-0.2039,0.0000,18.604,19.460,0.2670,0.59,0.6,4.339
188,2014-11-06 03:30:00,13.401,60.500,5.9,-0.2039,0.0000,18.580,19.436,0.2664,0.59,0.6,4.339
189,2014-11-06 03:35:00,13.377,61.200,6.1,-0.2039,0.0000,18.580,19.436,0.2666,0.59,0.6,4.339
190,2014-11-06 03:40:00,14.050,61.100,6.7,-0.2039,0.0000,18.557,19.413,0.2670,0.59,0.6,4.339
191,2014-11-06 03:45:00,14.122,59.700,6.4,-0.2039,0.0000,18.533,19.413,0.2664,0.59,0.6,4.339
192,2014-11-06 03:50:00,14.385,58.500,6.4,-0.2039,0.0000,18.533,19.389,0.2666,0.59,0.6,4.339
193,2014-11-06 03:55:00,14.266,58.000,6.1,-0.2039,0.0000,18.509,19.365,0.2670,0.59,0.6,4.333
194,2014-11-06 04:00:00,13.882,59.000,6.0,-0.2039,0.0000,18.485,19.365,0.2664,0.59,0.6,4.339
195,2014-11-06 04:05:00,13.978,60.100,6.4,-0.2039,0.0000,18.485,19.365,0.2666,0.59,0.6,4.339
196,2014-11-06 04:10:00,13.954,59.400,6.2,-0.2039,0.0000,18.461,19.341,0.2670,0.59,0.6,4.339
197,2014-11-06 04:15:00,13.810,59.900,6.2,-0.2039,0.0000,18.438,19.341,0.2664,0.59,0.6,4.333
198,2014-11-06 04:20:00,13.834,59.600,6.1,-0.2039,0.0000,18.438,19.318,0.2666,0.59,0.6,4.339
199,2014-11-06 04:25:00,13.642,60.800,6.2,-0.2039,0.0000,18.414,19.294,0.2670,0.59,0.6,4.339
200,2014-11-06 04:30:00,13.522,60.900,6.1,-0.2039,0.0000,18.390,19.294,0.2664,0.59,0.6,4.339
201,2014-11-06 04:35:00,13.449,61.100,6.1,-0.2039,0.0000,18.390,19.294,0.2666,0.59,0.6,4.339
202,2014-11-06 04:40:00,13.281,61.500,6.1,-0.2039,0.0000,18.366,19.270,0.2670,0.59,0.6,4.333
203,2014-11-06 04:45:00,13.425,61.900,6.3,-0.2039,0.0000,18.366,19.270,0.2664,0.59,0.6,4.333
204,2014-11-06 04:50:00,13.377,61.800,6.2,-0.2039,0.0000,18.343,19.246,0.2666,0.59,0.6,4.333
205,2014-11-06 04:55:00,13.257,61.800,6.1,-0.2039,0.0000,18.319,19.246,0.2670,0.59,0.6,4.333
206,2014-11-06 05:00:00,13.377,62.200,6.3,-0.2039,0.0000,18.319,19.222,0.2664,0.59,0.6,4.333
207,2014-11-06 05:05:00,13.161,62.300,6.1,-0.2039,0.0000,18.295,19.222,0.2666,0.59,0.6,4.333
208,2014-11-06 05:10:00,13.064,62.400,6.1,-0.2039,0.0000,18.295,19.199,0.2670,0.59,0.6,4.333
209,2014-11-06 05:15:00,12.992,62.700,6.1,-0.2039,0.0000,18.271,19.199,0.2664,0.59,0.6,4.333
