"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10375446, SEN S/N: 10348608)","Current, mA (LGR S/N: 10375446, SEN S/N: 10348608)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10359309)","RH, % (LGR S/N: 10375446, SEN S/N: 10359309)","DewPt, °C (LGR S/N: 10375446, SEN S/N: 10359309)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365537, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10375446, SEN S/N: 10365538, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10375446, SEN S/N: 10374514)","Wetness, % (LGR S/N: 10375446, SEN S/N: 10374910)","Solar Radiation, W/m² (LGR S/N: 10375446, SEN S/N: 10375651)","Batt, V (LGR S/N: 10375446)"
31,2014-08-05 21:05:00,-0.1937,0.0000,18.200,81.900,15.1,29.240,30.318,0.0758,4.12,0.6,4.321
32,2014-08-05 21:10:00,-0.1937,0.0000,18.152,82.400,15.1,29.140,30.243,0.0762,4.71,0.6,4.321
33,2014-08-05 21:15:00,-0.1937,0.0000,18.129,82.600,15.1,29.040,30.167,0.0762,4.71,0.6,4.321
34,2014-08-05 21:20:00,-0.1937,0.0000,18.081,82.500,15.1,28.965,30.091,0.0758,4.71,0.6,4.321
35,2014-08-05 21:25:00,-0.1937,0.0000,18.081,82.600,15.1,28.891,30.016,0.0758,4.12,0.6,4.321
36,2014-08-05 21:30:00,-0.1937,0.0000,18.057,82.500,15.1,28.791,29.941,0.0758,4.71,0.6,4.321
37,2014-08-05 21:35:00,-0.1937,0.0000,18.033,82.400,15.0,28.717,29.865,0.0752,4.71,0.6,4.321
38,2014-08-05 21:40:00,-0.1937,0.0000,17.986,82.600,15.0,28.642,29.790,0.0752,4.71,0.6,4.321
39,2014-08-05 21:45:00,-0.1937,0.0000,17.915,82.900,15.0,28.568,29.715,0.0758,4.71,0.6,4.321
40,2014-08-05 21:50:00,-0.1937,0.0000,17.843,82.700,14.9,28.493,29.640,0.0752,4.71,0.6,4.321
41,2014-08-05 21:55:00,-0.1937,0.0000,17.867,82.900,14.9,28.394,29.565,0.0752,5.29,0.6,4.321
42,2014-08-05 22:00:00,-0.1937,0.0000,17.843,82.900,14.9,28.320,29.515,0.0752,5.29,0.6,4.321
43,2014-08-05 22:05:00,-0.1937,0.0000,17.796,83.300,14.9,28.245,29.439,0.0752,5.88,0.6,4.321
44,2014-08-05 22:10:00,-0.1937,0.0000,17.796,83.600,15.0,28.171,29.365,0.0752,5.88,0.6,4.321
45,2014-08-05 22:15:00,-0.1937,0.0000,17.748,84.000,15.0,28.122,29.315,0.0745,7.06,0.6,4.321
46,2014-08-05 22:20:00,-0.1937,0.0000,17.701,84.000,15.0,28.048,29.240,0.0745,8.24,0.6,4.321
47,2014-08-05 22:25:00,-0.1937,0.0000,17.629,84.600,15.0,27.974,29.190,0.0738,8.24,0.6,4.321
48,2014-08-05 22:30:00,-0.1937,0.0000,17.605,84.800,15.0,27.924,29.115,0.0738,8.82,0.6,4.321
49,2014-08-05 22:35:00,-0.1937,0.0000,17.534,84.900,15.0,27.850,29.065,0.0745,10.00,0.6,4.321
50,2014-08-05 22:40:00,-0.1937,0.0000,17.439,85.500,15.0,27.776,28.990,0.0738,10.59,0.6,4.321
51,2014-08-05 22:45:00,-0.1937,0.0000,17.391,85.300,14.9,27.727,28.941,0.0738,12.94,0.6,4.321
52,2014-08-05 22:50:00,-0.1937,0.0000,17.320,85.800,14.9,27.653,28.891,0.0732,14.71,0.6,4.321
53,2014-08-05 22:55:00,-0.1937,0.0000,17.296,85.900,14.9,27.604,28.816,0.0738,15.29,0.6,4.339
54,2014-08-05 23:00:00,-0.1937,0.0000,17.320,86.200,15.0,27.530,28.766,0.0732,14.12,0.6,4.339
55,2014-08-05 23:05:00,-0.1937,0.0000,17.296,86.100,15.0,27.481,28.717,0.0738,14.71,0.6,4.321
56,2014-08-05 23:10:00,-0.1937,0.0000,17.272,86.100,14.9,27.407,28.642,0.0732,12.94,0.6,4.321
57,2014-08-05 23:15:00,-0.1937,0.0000,17.344,86.000,15.0,27.358,28.593,0.0732,12.35,0.6,4.321
58,2014-08-05 23:20:00,-0.1937,0.0000,17.439,85.900,15.1,27.284,28.543,0.0732,8.82,0.6,4.321
59,2014-08-05 23:25:00,-0.1937,0.0000,17.558,85.700,15.2,27.235,28.493,0.0725,7.65,0.6,4.321
60,2014-08-05 23:30:00,-0.1937,0.0000,17.701,85.600,15.3,27.210,28.444,0.0732,6.47,0.6,4.321
61,2014-08-05 23:35:00,-0.1937,0.0000,17.748,85.100,15.2,27.161,28.394,0.0725,5.88,0.6,4.321
62,2014-08-05 23:40:00,-0.1937,0.0000,17.938,84.900,15.4,27.136,28.345,0.0732,5.29,0.6,4.321
63,2014-08-05 23:45:00,-0.1937,0.0000,18.129,84.500,15.5,27.112,28.295,0.0725,4.71,0.6,4.321
64,2014-08-05 23:50:00,-0.1937,0.0000,18.081,84.400,15.4,27.087,28.270,0.0732,5.29,0.6,4.321
65,2014-08-05 23:55:00,-0.1937,0.0000,17.938,84.100,15.2,27.087,28.221,0.0732,4.71,0.6,4.321
66,2014-08-06 00:00:00,-0.1937,0.0000,17.843,84.000,15.1,27.063,28.171,0.0725,4.71,0.6,4.321
67,2014-08-06 00:05:00,-0.1937,0.0000,17.819,84.000,15.1,27.038,28.147,0.0725,4.12,0.6,4.321
68,2014-08-06 00:10:00,-0.1937,0.0000,17.677,84.100,15.0,27.014,28.097,0.0725,4.71,0.6,4.321
69,2014-08-06 00:15:00,-0.1937,0.0000,17.701,84.100,15.0,26.989,28.097,0.0725,4.12,0.6,4.321
70,2014-08-06 00:20:00,-0.1937,0.0000,17.724,84.000,15.0,26.965,28.048,0.0725,4.71,0.6,4.321
71,2014-08-06 00:25:00,-0.1937,0.0000,17.582,84.400,14.9,26.940,28.023,0.0725,4.71,0.6,4.321
72,2014-08-06 00:30:00,-0.1937,0.0000,17.605,84.300,14.9,26.916,27.974,0.0725,4.71,0.6,4.321
73,2014-08-06 00:35:00,-0.1937,0.0000,17.296,84.500,14.7,26.867,27.949,0.0722,5.88,0.6,4.321
74,2014-08-06 00:40:00,-0.1937,0.0000,17.201,85.100,14.7,26.842,27.924,0.0722,5.88,0.6,4.321
75,2014-08-06 00:45:00,-0.1937,0.0000,17.249,85.200,14.8,26.793,27.899,0.0725,6.47,0.6,4.321
76,2014-08-06 00:50:00,-0.1937,0.0000,17.225,85.400,14.8,26.744,27.850,0.0722,6.47,0.6,4.321
77,2014-08-06 00:55:00,-0.1937,0.0000,17.225,85.300,14.8,26.695,27.801,0.0722,5.88,0.6,4.321
78,2014-08-06 01:00:00,-0.1937,0.0000,17.249,85.400,14.8,26.646,27.776,0.0722,5.29,0.6,4.321
79,2014-08-06 01:05:00,-0.1937,0.0000,17.272,85.300,14.8,26.622,27.727,0.0722,5.29,0.6,4.321
80,2014-08-06 01:10:00,-0.1937,0.0000,17.415,85.100,14.9,26.573,27.702,0.0715,5.29,0.6,4.321
81,2014-08-06 01:15:00,-0.1937,0.0000,17.415,84.900,14.9,26.549,27.677,0.0715,5.29,0.6,4.321
82,2014-08-06 01:20:00,-0.1937,0.0000,17.510,84.800,14.9,26.500,27.628,0.0715,4.71,0.6,4.315
83,2014-08-06 01:25:00,-0.1937,0.0000,17.486,84.800,14.9,26.475,27.579,0.0722,4.12,0.6,4.315
84,2014-08-06 01:30:00,-0.1937,0.0000,17.558,84.900,15.0,26.451,27.554,0.0722,4.71,0.6,4.315
85,2014-08-06 01:35:00,-0.1937,0.0000,17.510,85.000,15.0,26.426,27.530,0.0715,4.71,0.6,4.321
86,2014-08-06 01:40:00,-0.1937,0.0000,17.391,84.700,14.8,26.402,27.481,0.0715,4.71,0.6,4.315
87,2014-08-06 01:45:00,-0.1937,0.0000,17.320,84.900,14.8,26.378,27.481,0.0715,5.29,0.6,4.315
88,2014-08-06 01:50:00,-0.1937,0.0000,17.415,85.000,14.9,26.353,27.431,0.0715,4.71,0.6,4.315
89,2014-08-06 01:55:00,-0.1937,0.0000,17.391,85.100,14.9,26.329,27.407,0.0715,4.12,0.6,4.315
90,2014-08-06 02:00:00,-0.1937,0.0000,17.391,85.200,14.9,26.304,27.382,0.0715,4.71,0.6,4.315
91,2014-08-06 02:05:00,-0.1937,0.0000,17.558,85.100,15.0,26.280,27.333,0.0715,4.12,0.6,4.315
92,2014-08-06 02:10:00,-0.1937,0.0000,17.558,84.700,15.0,26.256,27.308,0.0715,4.12,0.6,4.315
93,2014-08-06 02:15:00,-0.1937,0.0000,17.439,84.700,14.9,26.231,27.284,0.0715,3.53,0.6,4.315
94,2014-08-06 02:20:00,-0.1937,0.0000,17.439,84.700,14.9,26.207,27.259,0.0715,4.71,0.6,4.315
95,2014-08-06 02:25:00,-0.1937,0.0000,17.344,84.700,14.8,26.207,27.235,0.0708,3.53,0.6,4.315
96,2014-08-06 02:30:00,-0.1937,0.0000,17.249,85.100,14.7,26.182,27.210,0.0715,4.71,0.6,4.321
97,2014-08-06 02:35:00,-0.1937,0.0000,17.272,84.900,14.7,26.158,27.186,0.0708,4.12,0.6,4.315
98,2014-08-06 02:40:00,-0.1937,0.0000,17.249,85.100,14.7,26.134,27.161,0.0708,4.71,0.6,4.315
99,2014-08-06 02:45:00,-0.1937,0.0000,17.153,85.200,14.7,26.109,27.136,0.0708,4.71,0.6,4.315
100,2014-08-06 02:50:00,-0.1937,0.0000,17.034,85.800,14.7,26.061,27.112,0.0715,5.29,0.6,4.315
101,2014-08-06 02:55:00,-0.1937,0.0000,17.082,85.800,14.7,26.036,27.087,0.0715,5.29,0.6,4.315
102,2014-08-06 03:00:00,-0.1937,0.0000,17.130,85.800,14.8,26.012,27.063,0.0715,4.71,0.6,4.315
103,2014-08-06 03:05:00,-0.1937,0.0000,17.106,85.800,14.7,25.963,27.038,0.0708,4.71,0.6,4.315
104,2014-08-06 03:10:00,-0.1937,0.0000,17.201,85.600,14.8,25.939,27.014,0.0708,4.12,0.6,4.315
105,2014-08-06 03:15:00,-0.1937,0.0000,17.272,85.500,14.8,25.914,26.965,0.0715,4.12,0.6,4.315
106,2014-08-06 03:20:00,-0.1937,0.0000,17.296,85.300,14.8,25.890,26.940,0.0708,4.71,0.6,4.315
107,2014-08-06 03:25:00,-0.1937,0.0000,17.272,85.500,14.8,25.890,26.916,0.0708,4.12,0.6,4.315
108,2014-08-06 03:30:00,-0.1937,0.0000,17.296,85.300,14.8,25.866,26.891,0.0708,3.53,0.6,4.315
109,2014-08-06 03:35:00,-0.1937,0.0000,17.344,85.000,14.8,25.841,26.867,0.0702,3.53,0.6,4.315
110,2014-08-06 03:40:00,-0.1937,0.0000,17.272,84.800,14.7,25.817,26.867,0.0702,4.71,0.6,4.315
111,2014-08-06 03:45:00,-0.1937,0.0000,17.320,84.900,14.8,25.793,26.818,0.0702,4.12,0.6,4.315
112,2014-08-06 03:50:00,-0.1937,0.0000,17.415,84.800,14.8,25.768,26.818,0.0702,3.53,0.6,4.315
113,2014-08-06 03:55:00,-0.1937,0.0000,17.486,84.300,14.8,25.768,26.793,0.0702,3.53,0.6,4.315
114,2014-08-06 04:00:00,-0.1937,0.0000,17.558,83.900,14.8,25.744,26.769,0.0702,3.53,0.6,4.309
115,2014-08-06 04:05:00,-0.1937,0.0000,17.629,83.600,14.8,25.720,26.744,0.0708,3.53,0.6,4.315
116,2014-08-06 04:10:00,-0.1937,0.0000,17.748,83.300,14.9,25.695,26.720,0.0702,3.53,0.6,4.315
117,2014-08-06 04:15:00,-0.1937,0.0000,17.772,83.000,14.9,25.671,26.695,0.0708,3.53,0.6,4.315
118,2014-08-06 04:20:00,-0.1937,0.0000,17.629,83.000,14.7,25.671,26.671,0.0708,3.53,0.6,4.309
119,2014-08-06 04:25:00,-0.1937,0.0000,17.558,83.200,14.7,25.647,26.646,0.0708,3.53,0.6,4.315
120,2014-08-06 04:30:00,-0.1937,0.0000,17.629,83.100,14.7,25.623,26.646,0.0702,2.94,0.6,4.309
121,2014-08-06 04:35:00,-0.1937,0.0000,17.677,83.100,14.8,25.598,26.622,0.0702,3.53,0.6,4.309
122,2014-08-06 04:40:00,-0.1937,0.0000,17.772,82.900,14.8,25.598,26.598,0.0708,2.94,0.6,4.309
123,2014-08-06 04:45:00,-0.1937,0.0000,17.772,82.800,14.8,25.574,26.573,0.0708,2.94,0.6,4.309
124,2014-08-06 04:50:00,-0.1937,0.0000,17.701,82.800,14.8,25.574,26.573,0.0702,3.53,0.6,4.309
125,2014-08-06 04:55:00,-0.1937,0.0000,17.701,82.800,14.8,25.550,26.549,0.0702,2.94,0.6,4.309
126,2014-08-06 05:00:00,-0.1937,0.0000,17.629,82.900,14.7,25.525,26.524,0.0702,2.94,0.6,4.309
127,2014-08-06 05:05:00,-0.1937,0.0000,17.629,82.800,14.7,25.525,26.500,0.0702,2.94,0.6,4.309
128,2014-08-06 05:10:00,-0.1937,0.0000,17.629,82.900,14.7,25.501,26.500,0.0695,2.94,0.6,4.309
129,2014-08-06 05:15:00,-0.1937,0.0000,17.653,82.700,14.7,25.477,26.475,0.0702,2.94,0.6,4.309
130,2014-08-06 05:20:00,-0.1937,0.0000,17.701,82.500,14.7,25.477,26.451,0.0695,2.94,3.1,4.309
131,2014-08-06 05:25:00,-0.1937,0.0000,17.748,82.100,14.7,25.453,26.426,0.0695,2.94,4.4,4.309
132,2014-08-06 05:30:00,-0.1937,0.0000,17.748,82.200,14.7,25.428,26.402,0.0695,2.35,5.6,4.309
133,2014-08-06 05:35:00,-0.1937,0.0000,17.796,82.100,14.7,25.428,26.402,0.0695,2.35,8.1,4.309
134,2014-08-06 05:40:00,-0.1937,0.0000,17.867,81.800,14.7,25.404,26.378,0.0695,2.35,11.9,4.309
135,2014-08-06 05:45:00,-0.1937,0.0000,17.819,81.700,14.7,25.404,26.353,0.0695,2.94,13.1,4.309
136,2014-08-06 05:50:00,-0.1937,0.0000,17.772,81.600,14.6,25.380,26.353,0.0702,2.35,15.6,4.309
137,2014-08-06 05:55:00,-0.1937,0.0000,17.796,81.700,14.6,25.380,26.329,0.0702,2.35,18.1,4.309
138,2014-08-06 06:00:00,-0.1937,0.0000,17.867,81.400,14.7,25.380,26.329,0.0695,1.76,21.9,4.309
139,2014-08-06 06:05:00,-0.1937,0.0000,18.057,81.200,14.8,25.380,26.304,0.0695,2.35,24.4,4.309
140,2014-08-06 06:10:00,-0.1937,0.0000,18.319,80.600,14.9,25.355,26.280,0.0695,1.76,25.6,4.309
141,2014-08-06 06:15:00,-0.1937,0.0000,18.295,80.100,14.8,25.355,26.280,0.0702,2.35,30.6,4.309
142,2014-08-06 06:20:00,-0.1937,0.0000,18.485,79.900,15.0,25.380,26.256,0.0702,1.76,31.9,4.309
143,2014-08-06 06:25:00,-0.1937,0.0000,18.580,79.000,14.9,25.380,26.256,0.0695,1.76,34.4,4.309
144,2014-08-06 06:30:00,-0.1937,0.0000,18.295,79.500,14.7,25.380,26.256,0.0695,2.35,38.1,4.315
145,2014-08-06 06:35:00,-0.1937,0.0000,18.295,79.600,14.7,25.404,26.231,0.0695,1.76,41.9,4.315
146,2014-08-06 06:40:00,-0.1937,0.0000,18.604,79.300,15.0,25.404,26.231,0.0695,1.76,46.9,4.321
147,2014-08-06 06:45:00,-0.1937,0.0000,18.913,78.500,15.1,25.428,26.231,0.0702,1.76,53.1,4.321
148,2014-08-06 06:50:00,-0.1937,0.0000,18.889,77.900,15.0,25.428,26.231,0.0702,1.18,59.4,4.321
149,2014-08-06 06:55:00,-0.1937,0.0000,18.985,77.600,15.0,25.453,26.231,0.0702,1.76,61.9,4.321
150,2014-08-06 07:00:00,-0.1937,0.0000,18.961,76.700,14.8,25.477,26.231,0.0695,1.76,63.1,4.321
151,2014-08-06 07:05:00,-0.1937,0.0000,18.889,77.500,14.9,25.501,26.231,0.0695,1.76,74.4,4.327
152,2014-08-06 07:10:00,-0.1937,0.0000,19.080,76.800,14.9,25.525,26.231,0.0695,1.18,81.9,4.333
153,2014-08-06 07:15:00,-0.1937,0.0000,18.913,76.500,14.7,25.574,26.231,0.0702,0.59,79.4,4.333
154,2014-08-06 07:20:00,-0.1937,0.0000,19.080,76.600,14.9,25.598,26.256,0.0695,1.18,75.6,4.333
155,2014-08-06 07:25:00,-0.1937,0.0000,19.151,75.900,14.8,25.623,26.256,0.0702,1.18,81.9,4.339
156,2014-08-06 07:30:00,-0.1937,0.0000,19.222,75.700,14.8,25.647,26.256,0.0702,1.18,95.6,4.339
157,2014-08-06 07:35:00,-0.1937,0.0000,19.151,75.700,14.8,25.671,26.256,0.0702,0.59,74.4,4.339
158,2014-08-06 07:40:00,-0.1937,0.0000,19.103,75.600,14.7,25.695,26.280,0.0702,0.59,59.4,4.339
159,2014-08-06 07:45:00,-0.1937,0.0000,19.365,75.200,14.9,25.720,26.280,0.0708,0.59,59.4,4.339
160,2014-08-06 07:50:00,-0.1937,0.0000,19.555,74.800,15.0,25.744,26.280,0.0702,1.18,41.9,4.339
161,2014-08-06 07:55:00,-0.1937,0.0000,19.674,74.500,15.0,25.744,26.304,0.0702,1.18,50.6,4.339
162,2014-08-06 08:00:00,-0.1937,0.0000,20.007,73.700,15.2,25.744,26.304,0.0708,1.18,53.1,4.339
163,2014-08-06 08:05:00,-0.1937,0.0000,19.841,73.900,15.1,25.744,26.304,0.0708,1.18,50.6,4.339
164,2014-08-06 08:10:00,-0.1937,0.0000,20.484,72.800,15.5,25.744,26.304,0.0702,1.18,51.9,4.339
165,2014-08-06 08:15:00,-0.1937,0.0000,20.436,71.600,15.2,25.768,26.304,0.0702,0.59,50.6,4.339
166,2014-08-06 08:20:00,-0.1937,0.0000,20.174,71.300,14.8,25.768,26.304,0.0708,0.59,50.6,4.339
167,2014-08-06 08:25:00,-0.1937,0.0000,20.746,71.400,15.4,25.768,26.304,0.0715,0.00,51.9,4.363
168,2014-08-06 08:30:00,-0.1937,0.0000,20.603,70.600,15.1,25.793,26.304,0.0715,0.59,51.9,4.381
169,2014-08-06 08:35:00,-0.1937,0.0000,21.318,69.100,15.4,25.914,26.329,0.0722,0.59,54.4,4.351
170,2014-08-06 08:40:00,-0.1937,0.0000,21.867,67.400,15.6,26.158,26.353,0.0732,1.18,56.9,4.339
171,2014-08-06 08:45:00,-0.1937,0.0000,22.321,66.600,15.8,26.451,26.402,0.0732,1.76,58.1,4.339
172,2014-08-06 08:50:00,-0.1937,0.0000,22.441,65.600,15.7,26.769,26.500,0.0732,1.76,61.9,4.381
173,2014-08-06 08:55:00,-0.1937,0.0000,22.082,65.800,15.4,27.112,26.598,0.0732,1.76,64.4,4.345
174,2014-08-06 09:00:00,-0.1937,0.0000,22.513,64.500,15.5,27.431,26.720,0.0738,1.76,65.6,4.351
175,2014-08-06 09:05:00,-0.1937,0.0000,22.824,63.500,15.6,27.776,26.867,0.0745,1.76,628.1,4.339
176,2014-08-06 09:10:00,-0.1937,0.0000,22.776,63.600,15.5,28.122,27.014,0.0758,1.76,636.9,4.333
177,2014-08-06 09:15:00,-0.1937,0.0000,23.376,62.200,15.8,28.468,27.186,0.0758,1.76,664.4,4.345
178,2014-08-06 09:20:00,-0.1937,0.0000,22.968,62.300,15.4,28.841,27.358,0.0762,1.76,676.9,4.351
179,2014-08-06 09:25:00,-0.1937,0.0000,22.896,63.400,15.6,29.190,27.554,0.0758,1.76,689.4,4.339
180,2014-08-06 09:30:00,-0.1937,0.0000,23.857,61.700,16.1,29.515,27.727,0.0768,1.76,706.9,4.333
181,2014-08-06 09:35:00,-0.1937,0.0000,24.629,59.000,16.1,29.890,27.949,0.0781,1.76,714.4,4.351
182,2014-08-06 09:40:00,-0.1937,0.0000,24.171,58.500,15.5,30.243,28.147,0.0775,1.76,729.4,4.351
183,2014-08-06 09:45:00,-0.1937,0.0000,23.521,60.400,15.4,30.596,28.345,0.0787,1.76,740.6,4.339
184,2014-08-06 09:50:00,-0.1937,0.0000,24.002,60.000,15.8,30.925,28.568,0.0794,1.76,753.1,4.339
185,2014-08-06 09:55:00,-0.1937,0.0000,23.833,58.900,15.3,31.255,28.791,0.0794,1.76,769.4,4.333
186,2014-08-06 10:00:00,-0.1937,0.0000,24.219,59.600,15.9,31.586,28.990,0.0794,1.76,788.1,4.339
187,2014-08-06 10:05:00,-0.1937,0.0000,24.702,58.200,16.0,31.919,29.215,0.0797,1.76,805.6,4.345
188,2014-08-06 10:10:00,-0.1937,0.0000,25.016,55.900,15.6,32.227,29.414,0.0810,2.35,811.9,4.339
189,2014-08-06 10:15:00,-0.1937,0.0000,25.574,54.600,15.8,32.562,29.640,0.0810,2.35,831.9,4.339
190,2014-08-06 10:20:00,-0.1937,0.0000,25.866,54.100,15.9,32.898,29.865,0.0822,1.76,849.4,4.333
191,2014-08-06 10:25:00,-0.1937,0.0000,25.307,55.200,15.7,33.261,30.091,0.0822,1.76,860.6,4.363
192,2014-08-06 10:30:00,-0.1937,0.0000,25.283,54.100,15.4,33.574,30.318,0.0829,1.76,866.9,4.345
193,2014-08-06 10:35:00,-0.1937,0.0000,26.231,53.500,16.1,33.887,30.545,0.0835,2.35,880.6,4.339
194,2014-08-06 10:40:00,-0.1937,0.0000,27.038,51.600,16.2,34.229,30.773,0.0835,2.35,893.1,4.339
195,2014-08-06 10:45:00,-0.1937,0.0000,26.134,52.500,15.7,34.545,31.026,0.0835,1.76,909.4,4.333
196,2014-08-06 10:50:00,-0.1937,0.0000,26.182,53.400,16.0,34.863,31.255,0.0850,1.76,921.9,4.339
197,2014-08-06 10:55:00,-0.1937,0.0000,26.256,53.500,16.1,35.182,31.484,0.0844,2.35,920.6,4.339
198,2014-08-06 11:00:00,-0.1937,0.0000,26.500,52.600,16.0,35.475,31.714,0.0857,1.76,928.1,4.333
199,2014-08-06 11:05:00,-0.1937,0.0000,25.598,54.400,15.7,35.743,31.944,0.0857,1.76,939.4,4.333
200,2014-08-06 11:10:00,-0.1937,0.0000,25.866,53.400,15.7,36.012,32.175,0.0863,1.76,936.9,4.345
201,2014-08-06 11:15:00,-0.1937,0.0000,26.842,52.600,16.4,36.281,32.381,0.0857,2.35,954.4,4.339
202,2014-08-06 11:20:00,-0.1937,0.0000,26.475,52.900,16.1,36.579,32.613,0.0863,1.76,956.9,4.333
203,2014-08-06 11:25:00,-0.1937,0.0000,26.304,52.800,15.9,36.824,32.820,0.0869,1.76,958.1,4.333
204,2014-08-06 11:30:00,-0.1937,0.0000,26.524,51.300,15.7,37.015,33.027,0.0875,1.76,963.1,4.345
205,2014-08-06 11:35:00,-0.1937,0.0000,25.720,54.100,15.8,37.206,33.235,0.0875,0.00,975.6,4.339
206,2014-08-06 11:40:00,-0.1937,0.0000,26.426,53.200,16.2,37.398,33.417,0.0881,0.00,979.4,4.333
207,2014-08-06 11:45:00,-0.1937,0.0000,26.451,52.400,15.9,37.590,33.600,0.0881,0.00,980.6,4.333
208,2014-08-06 11:50:00,-0.1937,0.0000,25.623,53.600,15.5,37.811,33.809,0.0881,0.00,981.9,4.351
209,2014-08-06 11:55:00,-0.1937,0.0000,25.914,53.400,15.7,38.032,33.966,0.0887,0.00,981.9,4.339
