"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214685, SEN S/N: 10200840)","Current, mA (LGR S/N: 10214685, SEN S/N: 10200840)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10213635)","RH, % (LGR S/N: 10214685, SEN S/N: 10213635)","DewPt, °C (LGR S/N: 10214685, SEN S/N: 10213635)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365534, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214685, SEN S/N: 10365547, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214685, SEN S/N: 10374524)","Wetness, % (LGR S/N: 10214685, SEN S/N: 10374913)","Solar Radiation, W/m² (LGR S/N: 10214685, SEN S/N: 10378948)","Batt, V (LGR S/N: 10214685)"
16,2014-08-29 12:00:00,-0.1988,0.0000,34.730,26.700,12.8,32.304,38.004,-0.0036,2.94,969.4,4.345
17,2014-08-29 12:05:00,-0.1988,0.0000,35.182,27.400,13.6,32.768,38.672,-0.0036,2.94,980.6,4.339
18,2014-08-29 12:10:00,-0.1988,0.0000,35.022,27.400,13.5,33.235,39.318,-0.0025,2.94,989.4,4.418
19,2014-08-29 12:15:00,-0.1988,0.0063,36.092,26.400,13.8,33.704,39.914,-0.0019,2.94,993.1,4.363
20,2014-08-29 12:20:00,-0.1988,0.0000,35.689,26.200,13.3,34.150,40.516,-0.0008,2.94,999.4,4.351
21,2014-08-29 12:25:00,-0.1988,0.0000,35.716,25.300,12.8,34.598,41.065,-0.0008,2.94,1003.1,4.339
22,2014-08-29 12:30:00,-0.1988,0.0000,35.342,26.000,12.9,35.022,41.560,-0.0003,2.94,1009.4,4.339
23,2014-08-29 12:35:00,-0.1988,0.0000,35.448,26.500,13.3,35.448,42.001,-0.0003,2.94,1014.4,4.393
24,2014-08-29 12:40:00,-0.1988,0.0000,35.958,26.300,13.6,35.850,42.386,0.0013,2.94,1019.4,4.363
25,2014-08-29 12:45:00,-0.1988,0.0000,35.743,25.900,13.2,36.227,42.684,0.0013,2.94,1018.1,4.345
26,2014-08-29 12:50:00,-0.1988,0.0000,35.985,25.800,13.4,36.552,42.983,0.0024,2.94,1020.6,4.339
27,2014-08-29 12:55:00,-0.1988,0.0000,36.987,25.500,14.0,36.878,43.223,0.0029,2.94,1020.6,4.333
28,2014-08-29 13:00:00,-0.1988,0.0000,36.633,24.800,13.3,37.206,43.435,0.0029,2.94,1020.6,4.375
29,2014-08-29 13:05:00,-0.1988,0.0000,36.389,25.700,13.6,37.480,43.677,0.0029,2.94,1026.9,4.351
30,2014-08-29 13:10:00,-0.1988,0.0000,36.498,25.400,13.5,37.783,43.860,0.0040,2.94,1021.9,4.345
31,2014-08-29 13:15:00,-0.1988,0.0000,35.823,26.100,13.4,38.032,43.982,0.0050,2.94,1023.1,4.339
32,2014-08-29 13:20:00,-0.1988,0.0000,36.254,26.200,13.8,38.282,44.073,0.0050,2.94,1026.9,4.430
33,2014-08-29 13:25:00,-0.1988,0.0000,37.535,24.900,14.1,38.504,44.135,0.0056,2.94,1009.4,4.363
34,2014-08-29 13:30:00,-0.1988,0.0000,36.173,25.800,13.5,38.700,44.165,0.0056,2.94,1010.6,4.345
35,2014-08-29 13:35:00,-0.1988,0.0000,36.417,26.100,13.9,38.868,44.196,0.0056,2.94,998.1,4.339
36,2014-08-29 13:40:00,-0.1988,0.0000,36.389,26.600,14.2,39.036,44.257,0.0066,2.94,995.6,4.333
37,2014-08-29 13:45:00,-0.1988,0.0000,36.525,25.900,13.9,39.205,44.319,0.0066,2.35,988.1,4.375
38,2014-08-29 13:50:00,-0.1988,0.0000,35.904,33.000,17.1,39.346,44.411,0.0066,2.35,964.4,4.351
39,2014-08-29 13:55:00,-0.1988,0.0000,35.049,35.300,17.4,39.488,44.472,0.0066,2.35,971.9,4.339
40,2014-08-29 14:00:00,-0.1988,0.0000,35.102,35.600,17.6,39.630,44.565,0.0066,2.35,959.4,4.339
41,2014-08-29 14:05:00,-0.1988,0.0000,34.413,36.800,17.5,39.772,44.658,0.0066,2.35,951.9,4.400
42,2014-08-29 14:10:00,-0.1988,0.0000,34.677,36.800,17.8,39.886,44.781,0.0071,2.35,944.4,4.363
43,2014-08-29 14:15:00,-0.1988,0.0000,34.413,37.300,17.8,40.028,44.905,0.0071,2.35,925.6,4.345
44,2014-08-29 14:20:00,-0.1988,0.0000,34.969,36.600,17.9,40.171,45.030,0.0071,2.35,925.6,4.339
45,2014-08-29 14:25:00,-0.1988,0.0000,34.572,37.500,18.0,40.343,45.186,0.0071,1.76,911.9,4.333
46,2014-08-29 14:30:00,-0.1988,0.0000,34.124,37.900,17.8,40.487,45.342,0.0071,1.76,896.9,4.363
47,2014-08-29 14:35:00,-0.1988,0.0000,33.887,38.400,17.8,40.631,45.499,0.0081,1.76,893.1,4.351
48,2014-08-29 14:40:00,-0.1988,0.0000,34.519,38.000,18.1,40.804,45.656,0.0081,1.76,880.6,4.339
49,2014-08-29 14:45:00,-0.1988,0.0000,34.176,38.200,17.9,40.949,45.845,0.0087,1.76,871.9,4.333
50,2014-08-29 14:50:00,-0.1988,0.0000,34.810,37.800,18.3,41.123,46.035,0.0081,2.35,856.9,4.375
51,2014-08-29 14:55:00,-0.1988,0.0000,34.124,38.100,17.8,41.298,46.226,0.0087,1.76,853.1,4.351
52,2014-08-29 15:00:00,-0.1988,0.0000,34.598,37.500,18.0,41.473,46.417,0.0087,1.76,839.4,4.339
53,2014-08-29 15:05:00,-0.1988,0.0000,34.308,37.800,17.9,41.648,46.641,0.0097,1.76,826.9,4.333
54,2014-08-29 15:10:00,-0.1988,0.0000,34.308,37.600,17.8,41.825,46.802,0.0097,1.76,816.9,4.381
55,2014-08-29 15:15:00,-0.1988,0.0000,33.887,38.100,17.6,42.001,46.995,0.0097,1.76,803.1,4.351
56,2014-08-29 15:20:00,-0.1988,0.0000,33.966,37.800,17.6,42.179,47.157,0.0097,1.76,791.9,4.339
57,2014-08-29 15:25:00,-0.1988,0.0000,33.495,38.400,17.4,42.356,47.320,0.0097,1.76,774.4,4.369
58,2014-08-29 15:30:00,-0.1988,0.0000,32.898,39.000,17.1,42.505,47.450,0.0097,1.18,770.6,4.412
59,2014-08-29 15:35:00,-0.1988,0.0000,33.027,38.600,17.1,42.654,47.580,0.0097,1.18,749.4,4.375
60,2014-08-29 15:40:00,-0.1988,0.0000,32.768,39.400,17.2,42.803,47.678,0.0107,1.18,743.1,4.351
61,2014-08-29 15:45:00,-0.1988,0.0000,32.613,39.600,17.1,42.953,47.744,0.0097,1.18,724.4,4.345
62,2014-08-29 15:50:00,-0.1988,0.0000,32.768,39.000,17.0,43.073,47.810,0.0107,1.18,711.9,4.339
63,2014-08-29 15:55:00,-0.1988,0.0000,32.691,39.500,17.1,43.193,47.875,0.0107,1.18,694.4,4.369
64,2014-08-29 16:00:00,-0.1988,0.0000,32.562,40.400,17.4,43.284,47.908,0.0107,1.18,681.9,4.381
65,2014-08-29 16:05:00,-0.1988,0.0000,32.691,39.400,17.1,43.374,47.908,0.0107,1.18,669.4,4.357
66,2014-08-29 16:10:00,-0.1988,0.0000,32.742,39.400,17.1,43.465,47.908,0.0107,1.18,649.4,4.345
67,2014-08-29 16:15:00,-0.1988,0.0000,32.330,39.000,16.6,43.556,47.908,0.0107,1.18,635.6,4.339
68,2014-08-29 16:20:00,-0.1988,0.0000,32.768,39.000,17.0,43.616,47.908,0.0107,1.18,618.1,4.333
69,2014-08-29 16:25:00,-0.1988,0.0000,32.227,39.900,16.9,43.677,47.875,0.0107,1.18,595.6,4.381
70,2014-08-29 16:30:00,-0.1988,0.0000,31.791,40.500,16.7,43.707,47.842,0.0107,1.18,579.4,4.357
71,2014-08-29 16:35:00,-0.1988,0.0000,31.842,40.900,16.9,43.768,47.810,0.0107,1.18,568.1,4.345
72,2014-08-29 16:40:00,-0.1988,0.0000,31.637,40.500,16.6,43.799,47.744,0.0107,1.18,550.6,4.339
73,2014-08-29 16:45:00,-0.1988,0.0000,31.765,40.900,16.9,43.799,47.678,0.0097,1.18,530.6,4.357
74,2014-08-29 16:50:00,-0.1988,0.0000,31.842,40.000,16.6,43.829,47.613,0.0107,1.18,514.4,4.369
75,2014-08-29 16:55:00,-0.1988,0.0000,31.204,40.500,16.2,43.829,47.515,0.0097,1.18,496.9,4.351
76,2014-08-29 17:00:00,-0.1988,0.0000,31.382,40.300,16.3,43.829,47.450,0.0097,1.18,475.6,4.345
77,2014-08-29 17:05:00,-0.1988,0.0000,30.950,40.900,16.1,43.829,47.320,0.0087,1.18,459.4,4.339
78,2014-08-29 17:10:00,-0.1988,0.0000,31.535,40.300,16.4,43.799,47.190,0.0087,1.18,438.1,4.393
79,2014-08-29 17:15:00,-0.1988,0.0000,30.900,40.000,15.7,43.768,46.995,0.0081,1.18,419.4,4.369
80,2014-08-29 17:20:00,-0.1988,0.0000,30.849,40.300,15.8,43.707,46.770,0.0081,1.18,401.9,4.357
81,2014-08-29 17:25:00,-0.1988,0.0000,30.798,40.800,16.0,43.647,46.513,0.0071,1.18,381.9,4.345
82,2014-08-29 17:30:00,-0.1988,0.0000,30.394,41.000,15.7,43.556,46.226,0.0071,1.18,363.1,4.339
83,2014-08-29 17:35:00,-0.1988,0.0000,30.369,41.200,15.7,43.465,45.940,0.0071,1.18,318.1,4.339
84,2014-08-29 17:40:00,-0.1988,0.0000,29.941,41.000,15.3,43.344,45.656,0.0071,0.59,53.1,4.418
85,2014-08-29 17:45:00,-0.1988,0.0000,28.791,43.100,15.0,43.193,45.342,0.0066,0.59,303.1,4.363
86,2014-08-29 17:50:00,-0.1988,0.0000,28.766,44.300,15.4,43.043,45.030,0.0056,0.59,285.6,4.351
87,2014-08-29 17:55:00,-0.1988,0.0000,29.215,43.800,15.7,42.893,44.719,0.0066,0.59,269.4,4.345
88,2014-08-29 18:00:00,-0.1988,0.0000,28.990,42.700,15.1,42.743,44.442,0.0056,0.59,251.9,4.339
89,2014-08-29 18:05:00,-0.1988,0.0000,29.015,43.600,15.4,42.564,44.165,0.0056,0.59,226.9,4.339
90,2014-08-29 18:10:00,-0.1988,0.0000,28.543,43.400,14.9,42.386,43.890,0.0056,0.59,79.4,4.339
91,2014-08-29 18:15:00,-0.1988,0.0000,28.023,44.000,14.7,42.238,43.647,0.0056,0.59,166.9,4.339
92,2014-08-29 18:20:00,-0.1988,0.0000,28.023,45.700,15.2,42.060,43.404,0.0050,0.59,181.9,4.333
93,2014-08-29 18:25:00,-0.1988,0.0000,28.122,45.100,15.1,41.883,43.133,0.0040,0.59,80.6,4.333
94,2014-08-29 18:30:00,-0.1988,0.0000,27.628,46.000,15.0,41.707,42.833,0.0040,0.59,46.9,4.333
95,2014-08-29 18:35:00,-0.1988,0.0000,27.136,46.700,14.8,41.531,42.564,0.0029,0.00,30.6,4.333
96,2014-08-29 18:40:00,-0.1988,0.0000,26.695,47.600,14.7,41.356,42.267,0.0029,0.00,26.9,4.333
97,2014-08-29 18:45:00,-0.1988,0.0000,26.573,48.200,14.7,41.181,42.001,0.0029,0.00,24.4,4.327
98,2014-08-29 18:50:00,-0.1988,0.0000,26.451,48.100,14.6,41.007,41.707,0.0024,0.00,20.6,4.327
99,2014-08-29 18:55:00,-0.1988,0.0000,26.402,48.000,14.5,40.804,41.443,0.0013,0.00,18.1,4.321
100,2014-08-29 19:00:00,-0.1988,0.0000,26.207,49.000,14.7,40.602,41.152,0.0013,0.00,11.9,4.321
101,2014-08-29 19:05:00,-0.1988,0.0000,25.890,49.900,14.7,40.429,40.862,0.0013,0.00,9.4,4.321
102,2014-08-29 19:10:00,-0.1988,0.0000,25.695,50.600,14.7,40.228,40.602,0.0008,0.00,6.9,4.321
103,2014-08-29 19:15:00,-0.1988,0.0000,25.453,51.100,14.6,40.028,40.314,0.0008,0.00,4.4,4.321
104,2014-08-29 19:20:00,-0.1988,0.0000,25.162,51.900,14.6,39.829,40.057,0.0008,0.00,3.1,4.321
105,2014-08-29 19:25:00,-0.1988,0.0000,24.992,52.400,14.6,39.630,39.772,-0.0003,0.00,0.6,4.321
106,2014-08-29 19:30:00,-0.1988,0.0000,24.774,53.000,14.6,39.460,39.516,-0.0003,0.00,0.6,4.321
107,2014-08-29 19:35:00,-0.1988,0.0000,24.605,53.700,14.6,39.262,39.262,-0.0003,0.00,0.6,4.321
108,2014-08-29 19:40:00,-0.1988,0.0000,24.484,54.100,14.6,39.065,39.008,-0.0008,0.00,0.6,4.321
109,2014-08-29 19:45:00,-0.1988,0.0000,24.363,54.600,14.6,38.868,38.756,-0.0008,0.00,0.6,4.321
110,2014-08-29 19:50:00,-0.1988,0.0000,24.363,54.800,14.7,38.672,38.504,-0.0019,0.00,0.6,4.321
111,2014-08-29 19:55:00,-0.1988,0.0000,24.146,55.200,14.6,38.476,38.282,-0.0019,0.00,0.6,4.321
112,2014-08-29 20:00:00,-0.1988,0.0000,24.026,55.600,14.6,38.282,38.032,-0.0019,0.00,0.6,4.321
113,2014-08-29 20:05:00,-0.1988,0.0000,23.761,56.400,14.6,38.115,37.811,-0.0025,0.00,0.6,4.321
114,2014-08-29 20:10:00,-0.1988,0.0000,23.545,57.000,14.6,37.921,37.563,-0.0025,0.00,0.6,4.315
115,2014-08-29 20:15:00,-0.1988,0.0000,23.304,58.000,14.6,37.728,37.343,-0.0025,0.00,0.6,4.315
116,2014-08-29 20:20:00,-0.1988,0.0000,23.136,58.400,14.5,37.563,37.124,-0.0025,0.00,0.6,4.315
117,2014-08-29 20:25:00,-0.1988,0.0000,23.112,58.400,14.5,37.370,36.905,-0.0036,0.00,0.6,4.315
118,2014-08-29 20:30:00,-0.1988,0.0000,23.040,58.300,14.4,37.206,36.688,-0.0036,0.00,0.6,4.315
119,2014-08-29 20:35:00,-0.1988,0.0000,22.992,57.900,14.3,37.042,36.471,-0.0036,0.00,0.6,4.315
120,2014-08-29 20:40:00,-0.1988,0.0000,22.872,57.800,14.1,36.851,36.281,-0.0047,0.00,0.6,4.315
121,2014-08-29 20:45:00,-0.1988,0.0000,22.848,57.300,14.0,36.688,36.065,-0.0047,0.00,0.6,4.315
122,2014-08-29 20:50:00,-0.1988,0.0000,22.776,57.200,13.9,36.498,35.850,-0.0047,0.00,0.6,4.315
123,2014-08-29 20:55:00,-0.1988,0.0000,22.561,57.600,13.8,36.335,35.662,-0.0052,0.00,0.6,4.315
124,2014-08-29 21:00:00,-0.1988,0.0000,22.489,57.700,13.8,36.173,35.475,-0.0052,0.00,0.6,4.315
125,2014-08-29 21:05:00,-0.1988,0.0000,22.226,57.800,13.5,36.012,35.262,-0.0052,0.00,0.6,4.309
126,2014-08-29 21:10:00,-0.1988,0.0000,22.130,56.900,13.2,35.850,35.075,-0.0063,0.00,0.6,4.309
127,2014-08-29 21:15:00,-0.1988,0.0000,22.011,57.000,13.1,35.689,34.889,-0.0063,0.00,0.6,4.309
128,2014-08-29 21:20:00,-0.1988,0.0000,21.772,57.300,13.0,35.529,34.704,-0.0063,0.00,0.6,4.309
129,2014-08-29 21:25:00,-0.1988,0.0000,21.485,58.200,12.9,35.368,34.519,-0.0069,0.00,0.6,4.309
130,2014-08-29 21:30:00,-0.1988,0.0000,21.270,59.200,13.0,35.208,34.334,-0.0063,0.00,0.6,4.309
131,2014-08-29 21:35:00,-0.1988,0.0000,21.032,59.600,12.9,35.049,34.150,-0.0069,0.00,0.6,4.309
132,2014-08-29 21:40:00,-0.1988,0.0000,20.936,60.000,12.9,34.889,33.992,-0.0069,0.00,0.6,4.309
133,2014-08-29 21:45:00,-0.1988,0.0000,20.936,60.000,12.9,34.730,33.809,-0.0069,0.00,0.6,4.309
134,2014-08-29 21:50:00,-0.1988,0.0000,20.841,60.800,13.0,34.598,33.626,-0.0069,0.00,0.6,4.309
135,2014-08-29 21:55:00,-0.1988,0.0000,20.674,61.600,13.1,34.440,33.469,-0.0080,0.00,0.6,4.309
136,2014-08-29 22:00:00,-0.1988,0.0000,20.531,62.200,13.1,34.281,33.287,-0.0080,0.00,0.6,4.303
137,2014-08-29 22:05:00,-0.1988,0.0000,20.412,62.800,13.1,34.150,33.131,-0.0080,0.00,0.6,4.303
138,2014-08-29 22:10:00,-0.1988,0.0000,20.341,63.600,13.2,33.992,32.949,-0.0086,0.00,0.6,4.303
139,2014-08-29 22:15:00,-0.1988,0.0000,20.317,63.900,13.3,33.861,32.794,-0.0086,0.00,0.6,4.303
140,2014-08-29 22:20:00,-0.1988,0.0000,20.174,64.400,13.3,33.704,32.639,-0.0086,0.00,0.6,4.303
141,2014-08-29 22:25:00,-0.1988,0.0000,20.079,65.500,13.4,33.574,32.484,-0.0086,0.00,0.6,4.303
142,2014-08-29 22:30:00,-0.1988,0.0000,20.079,65.500,13.4,33.443,32.330,-0.0097,0.00,0.6,4.303
143,2014-08-29 22:35:00,-0.1988,0.0000,20.079,65.600,13.5,33.287,32.175,-0.0086,0.00,0.6,4.303
144,2014-08-29 22:40:00,-0.1988,0.0000,20.055,65.600,13.4,33.157,32.021,-0.0097,0.00,0.6,4.303
145,2014-08-29 22:45:00,-0.1988,0.0000,19.960,66.000,13.4,33.027,31.868,-0.0097,0.00,0.6,4.303
146,2014-08-29 22:50:00,-0.1988,0.0000,19.912,66.300,13.5,32.898,31.740,-0.0097,0.00,0.6,4.303
147,2014-08-29 22:55:00,-0.1988,0.0000,19.865,66.600,13.5,32.768,31.586,-0.0097,0.59,0.6,4.303
148,2014-08-29 23:00:00,-0.1988,0.0000,19.698,67.200,13.5,32.639,31.459,-0.0097,0.59,0.6,4.303
149,2014-08-29 23:05:00,-0.1988,0.0000,19.651,67.600,13.5,32.510,31.331,-0.0103,0.59,0.6,4.303
150,2014-08-29 23:10:00,-0.1988,0.0000,19.579,67.800,13.5,32.381,31.179,-0.0097,0.59,0.6,4.303
151,2014-08-29 23:15:00,-0.1988,0.0000,19.555,68.800,13.7,32.278,31.052,-0.0103,0.59,0.6,4.303
152,2014-08-29 23:20:00,-0.1988,0.0000,19.817,70.000,14.2,32.150,30.925,-0.0103,0.59,0.6,4.303
153,2014-08-29 23:25:00,-0.1988,0.0000,19.841,71.500,14.6,32.021,30.798,-0.0103,1.18,0.6,4.303
154,2014-08-29 23:30:00,-0.1988,0.0000,19.960,72.200,14.8,31.893,30.672,-0.0103,1.76,0.6,4.303
155,2014-08-29 23:35:00,-0.1988,0.0000,19.817,72.800,14.8,31.791,30.545,-0.0115,1.76,0.6,4.303
156,2014-08-29 23:40:00,-0.1988,0.0000,19.579,73.500,14.7,31.663,30.419,-0.0103,1.76,0.6,4.303
157,2014-08-29 23:45:00,-0.1988,0.0000,19.603,74.200,14.9,31.561,30.318,-0.0103,1.76,0.6,4.303
158,2014-08-29 23:50:00,-0.1988,0.0000,19.579,74.400,14.9,31.459,30.192,-0.0115,2.94,0.6,4.303
159,2014-08-29 23:55:00,-0.1988,0.0000,19.460,75.100,15.0,31.331,30.091,-0.0115,3.53,0.6,4.303
160,2014-08-30 00:00:00,-0.1988,0.0000,19.270,75.600,14.9,31.230,29.966,-0.0115,4.71,0.6,4.303
161,2014-08-30 00:05:00,-0.1988,0.0000,19.127,76.300,14.9,31.128,29.865,-0.0115,5.88,0.6,4.303
162,2014-08-30 00:10:00,-0.1988,0.0000,19.032,77.100,14.9,31.026,29.765,-0.0115,5.88,0.6,4.297
163,2014-08-30 00:15:00,-0.1988,0.0000,18.961,78.100,15.1,30.925,29.640,-0.0120,8.82,0.6,4.297
164,2014-08-30 00:20:00,-0.1988,0.0000,18.937,78.600,15.2,30.824,29.540,-0.0120,10.59,0.6,4.297
165,2014-08-30 00:25:00,-0.1988,0.0000,18.889,79.200,15.2,30.722,29.439,-0.0120,14.12,0.6,4.297
166,2014-08-30 00:30:00,-0.1988,0.0000,18.866,79.800,15.3,30.621,29.340,-0.0120,17.06,0.6,4.297
167,2014-08-30 00:35:00,-0.1988,0.0000,18.842,80.200,15.4,30.520,29.240,-0.0120,20.59,0.6,4.297
168,2014-08-30 00:40:00,-0.1988,0.0000,18.747,80.300,15.3,30.444,29.140,-0.0120,30.00,0.6,4.297
169,2014-08-30 00:45:00,-0.1988,0.0000,18.628,80.500,15.2,30.343,29.040,-0.0120,30.59,0.6,4.297
170,2014-08-30 00:50:00,-0.1988,0.0000,18.533,81.200,15.3,30.243,28.941,-0.0120,35.88,0.6,4.297
171,2014-08-30 00:55:00,-0.1988,0.0000,18.485,81.600,15.3,30.142,28.841,-0.0120,52.35,0.6,4.297
172,2014-08-30 01:00:00,-0.1988,0.0000,18.461,82.100,15.4,30.066,28.742,-0.0120,61.18,0.6,4.297
173,2014-08-30 01:05:00,-0.1988,0.0000,18.343,82.100,15.3,29.966,28.642,-0.0120,78.82,0.6,4.297
174,2014-08-30 01:10:00,-0.1988,0.0000,18.271,82.700,15.3,29.865,28.568,-0.0132,91.76,0.6,4.297
175,2014-08-30 01:15:00,-0.1988,0.0000,18.224,83.100,15.3,29.790,28.468,-0.0132,94.12,0.6,4.297
176,2014-08-30 01:20:00,-0.1988,0.0000,18.176,83.500,15.4,29.690,28.369,-0.0132,93.53,0.6,4.297
177,2014-08-30 01:25:00,-0.1988,0.0000,18.057,83.600,15.3,29.615,28.295,-0.0120,96.47,0.6,4.297
178,2014-08-30 01:30:00,-0.1988,0.0000,17.986,84.100,15.3,29.515,28.196,-0.0132,100.00,0.6,4.315
179,2014-08-30 01:35:00,-0.1988,0.0000,17.891,84.200,15.2,29.439,28.122,-0.0132,100.00,0.6,4.297
180,2014-08-30 01:40:00,-0.1988,0.0000,17.867,84.700,15.3,29.365,28.023,-0.0132,100.00,0.6,4.297
181,2014-08-30 01:45:00,-0.1988,0.0000,17.796,85.100,15.3,29.265,27.924,-0.0132,100.00,0.6,4.297
182,2014-08-30 01:50:00,-0.1988,0.0000,17.748,85.400,15.3,29.190,27.850,-0.0132,100.00,0.6,4.297
183,2014-08-30 01:55:00,-0.1988,0.0000,17.677,85.500,15.2,29.115,27.751,-0.0132,100.00,0.6,4.297
184,2014-08-30 02:00:00,-0.1988,0.0000,17.582,85.600,15.2,29.040,27.677,-0.0132,100.00,0.6,4.297
185,2014-08-30 02:05:00,-0.1988,0.0000,17.534,85.800,15.1,28.941,27.579,-0.0138,100.00,0.6,4.297
186,2014-08-30 02:10:00,-0.1988,0.0000,17.510,86.000,15.2,28.866,27.505,-0.0132,100.00,0.6,4.297
187,2014-08-30 02:15:00,-0.1988,0.0000,17.439,86.100,15.1,28.791,27.407,-0.0138,100.00,0.6,4.297
188,2014-08-30 02:20:00,-0.1988,0.0000,17.391,86.500,15.1,28.717,27.333,-0.0138,100.00,0.6,4.297
189,2014-08-30 02:25:00,-0.1988,0.0000,17.344,86.800,15.1,28.642,27.235,-0.0138,100.00,0.6,4.297
190,2014-08-30 02:30:00,-0.1988,0.0000,17.249,86.800,15.0,28.568,27.161,-0.0138,100.00,0.6,4.297
191,2014-08-30 02:35:00,-0.1988,0.0000,17.177,86.900,15.0,28.468,27.087,-0.0138,100.00,0.6,4.297
192,2014-08-30 02:40:00,-0.1988,0.0000,17.130,87.100,15.0,28.394,27.014,-0.0138,100.00,0.6,4.297
193,2014-08-30 02:45:00,-0.1988,0.0000,17.082,87.400,15.0,28.320,26.916,-0.0138,100.00,0.6,4.297
194,2014-08-30 02:50:00,-0.1988,0.0000,17.177,87.600,15.1,28.245,26.842,-0.0138,100.00,0.6,4.297
195,2014-08-30 02:55:00,-0.1988,0.0000,17.130,87.600,15.1,28.171,26.769,-0.0150,100.00,0.6,4.291
196,2014-08-30 03:00:00,-0.1988,0.0000,17.034,87.700,15.0,28.097,26.671,-0.0150,100.00,0.6,4.291
197,2014-08-30 03:05:00,-0.1988,0.0000,17.034,88.100,15.1,28.023,26.598,-0.0138,100.00,0.6,4.291
198,2014-08-30 03:10:00,-0.1988,0.0000,17.011,88.300,15.1,27.949,26.524,-0.0138,100.00,0.6,4.291
199,2014-08-30 03:15:00,-0.1988,0.0000,17.034,88.500,15.1,27.899,26.451,-0.0150,100.00,0.6,4.291
200,2014-08-30 03:20:00,-0.1988,0.0000,17.011,88.400,15.1,27.825,26.378,-0.0150,100.00,0.6,4.291
201,2014-08-30 03:25:00,-0.1988,0.0000,16.987,88.500,15.1,27.751,26.304,-0.0150,100.00,0.6,4.291
202,2014-08-30 03:30:00,-0.1988,0.0000,16.915,88.500,15.0,27.677,26.231,-0.0150,100.00,0.6,4.291
203,2014-08-30 03:35:00,-0.1988,0.0000,16.796,88.500,14.9,27.604,26.158,-0.0150,100.00,0.6,4.291
204,2014-08-30 03:40:00,-0.1988,0.0000,16.773,88.600,14.9,27.530,26.085,-0.0150,100.00,0.6,4.291
205,2014-08-30 03:45:00,-0.1988,0.0000,16.701,88.900,14.9,27.481,26.012,-0.0150,100.00,0.6,4.291
206,2014-08-30 03:50:00,-0.1988,0.0000,16.630,88.900,14.8,27.407,25.939,-0.0150,100.00,0.6,4.291
207,2014-08-30 03:55:00,-0.1988,0.0000,16.511,88.800,14.7,27.333,25.866,-0.0156,100.00,0.6,4.291
