"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214687, SEN S/N: 10200843)","Current, mA (LGR S/N: 10214687, SEN S/N: 10200843)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10359301)","RH, % (LGR S/N: 10214687, SEN S/N: 10359301)","DewPt, °C (LGR S/N: 10214687, SEN S/N: 10359301)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365586, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10214687, SEN S/N: 10365596, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10214687, SEN S/N: 10374513)","Wetness, % (LGR S/N: 10214687, SEN S/N: 10374916)","Solar Radiation, W/m² (LGR S/N: 10214687, SEN S/N: 10378947)","Batt, V (LGR S/N: 10214687)"
11,2014-08-08 13:00:00,-0.2039,0.0000,25.695,63.700,18.3,24.363,26.989,0.0288,5.88,88.1,4.351
12,2014-08-08 13:05:00,-0.2039,0.0000,25.598,63.600,18.2,24.460,27.063,0.0288,5.29,91.9,4.357
13,2014-08-08 13:10:00,-0.2039,0.0000,25.623,64.500,18.5,24.532,27.333,0.0297,5.88,90.6,4.339
14,2014-08-08 13:15:00,-0.2039,0.0000,25.987,64.400,18.8,24.605,27.431,0.0297,5.29,126.9,4.339
15,2014-08-08 13:20:00,-0.2039,0.0000,25.283,64.500,18.1,24.677,27.554,0.0288,5.88,91.9,4.357
16,2014-08-08 13:25:00,-0.2039,0.0000,24.750,65.100,17.8,24.750,27.530,0.0288,5.29,96.9,4.357
17,2014-08-08 13:30:00,-0.2039,0.0000,25.065,65.100,18.1,24.823,27.604,0.0297,5.88,94.4,4.351
18,2014-08-08 13:35:00,-0.2039,0.0000,25.234,65.000,18.2,24.895,27.628,0.0297,5.29,94.4,4.339
19,2014-08-08 13:40:00,-0.2039,0.0000,25.137,65.300,18.2,24.944,27.604,0.0297,5.29,96.9,4.351
20,2014-08-08 13:45:00,-0.2039,0.0000,25.016,65.800,18.2,25.016,27.604,0.0297,5.88,98.1,4.357
21,2014-08-08 13:50:00,-0.2039,0.0000,25.477,64.600,18.3,25.040,27.924,0.0297,5.29,100.6,4.351
22,2014-08-08 13:55:00,-0.2039,0.0000,24.944,65.500,18.1,25.089,27.702,0.0306,5.29,201.9,4.339
23,2014-08-08 14:00:00,-0.2039,0.0000,25.137,65.800,18.3,25.137,27.456,0.0297,5.29,296.9,4.339
24,2014-08-08 14:05:00,-0.2039,0.0000,25.428,64.400,18.2,25.162,27.333,0.0297,4.71,191.9,4.351
25,2014-08-08 14:10:00,-0.2039,0.0000,25.428,65.700,18.6,25.186,27.259,0.0297,4.71,789.4,4.363
26,2014-08-08 14:15:00,-0.2039,0.0000,25.501,65.400,18.6,25.186,27.161,0.0297,4.71,469.4,4.351
27,2014-08-08 14:20:00,-0.2039,0.0000,25.477,64.700,18.4,25.186,27.063,0.0306,4.71,610.6,4.339
28,2014-08-08 14:25:00,-0.2039,0.0000,25.477,66.600,18.8,25.186,26.940,0.0306,4.71,761.9,4.339
29,2014-08-08 14:30:00,-0.2039,0.0000,25.380,65.100,18.4,25.162,26.818,0.0297,4.71,751.9,4.363
30,2014-08-08 14:35:00,-0.2039,0.0000,25.428,65.200,18.4,25.162,26.744,0.0306,4.71,740.6,4.363
31,2014-08-08 14:40:00,-0.2039,0.0000,25.598,64.100,18.3,25.137,26.695,0.0306,4.71,158.1,4.345
32,2014-08-08 14:45:00,-0.2039,0.0000,25.647,65.200,18.6,25.113,26.671,0.0306,4.71,489.4,4.339
33,2014-08-08 14:50:00,-0.2039,0.0000,25.623,64.200,18.4,25.113,26.646,0.0306,4.71,544.4,4.339
34,2014-08-08 14:55:00,-0.2039,0.0000,26.231,62.500,18.5,25.089,26.646,0.0306,4.71,693.1,4.351
35,2014-08-08 15:00:00,-0.2039,0.0000,25.695,64.300,18.5,25.065,26.598,0.0306,4.71,449.4,4.363
36,2014-08-08 15:05:00,-0.2039,0.0000,25.234,65.700,18.4,25.065,26.573,0.0306,4.71,504.4,4.351
37,2014-08-08 15:10:00,-0.2039,0.0000,25.210,64.500,18.1,25.040,26.524,0.0306,4.12,665.6,4.339
38,2014-08-08 15:15:00,-0.2039,0.0000,24.919,65.200,18.0,25.040,26.475,0.0306,4.12,550.6,4.339
39,2014-08-08 15:20:00,-0.2039,0.0000,25.307,66.200,18.6,25.016,26.451,0.0306,4.12,641.9,4.357
40,2014-08-08 15:25:00,-0.2039,0.0000,25.065,65.800,18.2,25.016,26.426,0.0297,4.12,626.9,4.381
41,2014-08-08 15:30:00,-0.2039,0.0000,25.089,65.700,18.2,24.992,26.402,0.0306,4.12,615.6,4.351
42,2014-08-08 15:35:00,-0.2039,0.0000,25.113,65.900,18.3,24.968,26.402,0.0306,4.12,208.1,4.345
43,2014-08-08 15:40:00,-0.2039,0.0000,25.234,64.800,18.2,24.968,26.402,0.0306,4.12,195.6,4.339
44,2014-08-08 15:45:00,-0.2039,0.0000,25.428,65.100,18.4,24.968,26.426,0.0306,4.12,110.6,4.339
45,2014-08-08 15:50:00,-0.2039,0.0000,25.331,65.200,18.3,24.968,26.475,0.0306,4.12,206.9,4.363
46,2014-08-08 15:55:00,-0.2039,0.0000,25.258,65.800,18.4,24.968,26.500,0.0306,4.12,159.4,4.363
47,2014-08-08 16:00:00,-0.2039,0.0000,24.581,66.700,18.0,24.968,26.500,0.0306,4.12,113.1,4.345
48,2014-08-08 16:05:00,-0.2039,0.0000,24.726,67.100,18.2,24.968,26.573,0.0306,4.12,110.6,4.339
49,2014-08-08 16:10:00,-0.2039,0.0000,24.968,66.600,18.3,24.968,26.695,0.0306,4.12,108.1,4.339
50,2014-08-08 16:15:00,-0.2039,0.0000,24.726,66.400,18.1,24.968,26.744,0.0306,4.12,110.6,4.363
51,2014-08-08 16:20:00,-0.2039,0.0000,24.484,68.000,18.2,24.992,26.793,0.0306,4.12,120.6,4.363
52,2014-08-08 16:25:00,-0.2039,0.0000,24.363,67.500,18.0,25.016,26.818,0.0306,4.12,109.4,4.345
53,2014-08-08 16:30:00,-0.2039,0.0000,23.833,69.300,17.9,25.040,26.818,0.0306,4.12,140.6,4.339
54,2014-08-08 16:35:00,-0.2039,0.0000,24.026,69.000,18.0,25.065,26.916,0.0306,4.12,170.6,4.339
55,2014-08-08 16:40:00,-0.2039,0.0000,23.930,69.300,18.0,25.065,26.989,0.0297,4.12,108.1,4.363
56,2014-08-08 16:45:00,-0.2039,0.0000,23.665,69.900,17.9,25.089,26.989,0.0306,4.12,140.6,4.363
57,2014-08-08 16:50:00,-0.2039,0.0000,23.689,70.400,18.0,25.113,27.038,0.0306,4.12,336.9,4.351
58,2014-08-08 16:55:00,-0.2039,0.0000,23.761,70.100,18.0,25.137,27.112,0.0306,4.12,315.6,4.339
59,2014-08-08 17:00:00,-0.2039,0.0000,23.881,70.400,18.2,25.162,27.063,0.0306,4.12,306.9,4.339
60,2014-08-08 17:05:00,-0.2039,0.0000,23.713,71.000,18.2,25.186,26.989,0.0297,4.12,290.6,4.345
61,2014-08-08 17:10:00,-0.2039,0.0000,23.400,71.600,18.0,25.210,26.867,0.0306,4.12,273.1,4.357
62,2014-08-08 17:15:00,-0.2039,0.0000,23.954,71.400,18.5,25.210,26.793,0.0306,4.12,256.9,4.363
63,2014-08-08 17:20:00,-0.2039,0.0000,23.737,70.800,18.1,25.210,26.793,0.0306,4.12,230.6,4.345
64,2014-08-08 17:25:00,-0.2039,0.0000,22.944,73.100,17.9,25.210,26.720,0.0306,4.12,216.9,4.339
65,2014-08-08 17:30:00,-0.2039,0.0000,22.872,73.300,17.9,25.210,26.646,0.0306,4.12,203.1,4.351
66,2014-08-08 17:35:00,-0.2039,0.0000,22.489,74.100,17.7,25.210,26.475,0.0306,4.12,180.6,4.369
67,2014-08-08 17:40:00,-0.2039,0.0000,22.034,75.300,17.5,25.210,26.329,0.0306,5.29,106.9,4.345
68,2014-08-08 17:45:00,-0.2039,0.0000,22.011,76.300,17.7,25.186,26.207,0.0306,5.29,64.4,4.339
69,2014-08-08 17:50:00,-0.2039,0.0000,21.724,77.100,17.6,25.162,26.061,0.0306,6.47,38.1,4.339
70,2014-08-08 17:55:00,-0.2039,0.0000,21.437,77.700,17.4,25.137,25.914,0.0306,17.06,26.9,4.339
71,2014-08-08 18:00:00,-0.2039,0.0000,21.127,78.800,17.3,25.113,25.793,0.0306,44.12,28.1,4.333
72,2014-08-08 18:05:00,-0.2039,0.0000,21.151,79.100,17.4,25.065,25.647,0.0310,56.47,24.4,4.333
73,2014-08-08 18:10:00,-0.2039,0.0000,20.960,80.200,17.4,25.040,25.525,0.0306,71.76,24.4,4.333
74,2014-08-08 18:15:00,-0.2039,0.0000,20.913,80.300,17.4,24.968,25.404,0.0310,81.76,19.4,4.333
75,2014-08-08 18:20:00,-0.2039,0.0000,20.889,80.800,17.5,24.968,25.283,0.0306,87.65,14.4,4.333
76,2014-08-08 18:25:00,-0.2039,0.0000,20.793,80.800,17.4,24.919,25.186,0.0306,92.35,11.9,4.327
77,2014-08-08 18:30:00,-0.2039,0.0000,20.650,81.300,17.4,24.871,25.065,0.0306,99.41,8.1,4.327
78,2014-08-08 18:35:00,-0.2039,0.0000,20.579,81.400,17.3,24.823,24.968,0.0306,100.00,4.4,4.327
79,2014-08-08 18:40:00,-0.2039,0.0000,20.507,81.400,17.2,24.774,24.871,0.0306,100.00,1.9,4.321
80,2014-08-08 18:45:00,-0.2039,0.0000,20.388,82.000,17.2,24.726,24.750,0.0306,100.00,0.6,4.321
81,2014-08-08 18:50:00,-0.2039,0.0000,20.317,82.400,17.2,24.677,24.653,0.0306,100.00,0.6,4.321
82,2014-08-08 18:55:00,-0.2039,0.0000,20.269,82.800,17.3,24.629,24.557,0.0306,100.00,0.6,4.321
83,2014-08-08 19:00:00,-0.2039,0.0000,20.293,83.000,17.3,24.605,24.460,0.0306,100.00,0.6,4.321
84,2014-08-08 19:05:00,-0.2039,0.0000,20.174,83.200,17.3,24.557,24.388,0.0306,100.00,0.6,4.321
85,2014-08-08 19:10:00,-0.2039,0.0000,19.984,83.500,17.1,24.508,24.315,0.0306,100.00,0.6,4.321
86,2014-08-08 19:15:00,-0.2039,0.0000,20.007,83.900,17.2,24.484,24.243,0.0306,100.00,0.6,4.321
87,2014-08-08 19:20:00,-0.2039,0.0000,19.984,84.100,17.2,24.436,24.171,0.0306,100.00,0.6,4.321
88,2014-08-08 19:25:00,-0.2039,0.0000,19.936,84.000,17.2,24.388,24.098,0.0306,100.00,0.6,4.321
89,2014-08-08 19:30:00,-0.2039,0.0000,19.960,84.300,17.3,24.339,24.050,0.0297,100.00,0.6,4.321
90,2014-08-08 19:35:00,-0.2039,0.0000,19.960,84.200,17.2,24.315,23.978,0.0306,100.00,0.6,4.321
91,2014-08-08 19:40:00,-0.2039,0.0000,20.031,84.200,17.3,24.267,23.930,0.0306,100.00,0.6,4.321
92,2014-08-08 19:45:00,-0.2039,0.0000,20.055,84.500,17.4,24.243,23.881,0.0297,100.00,0.6,4.321
93,2014-08-08 19:50:00,-0.2039,0.0000,20.079,84.300,17.4,24.195,23.833,0.0306,100.00,0.6,4.321
94,2014-08-08 19:55:00,-0.2039,0.0000,20.079,84.000,17.3,24.171,23.785,0.0297,100.00,0.6,4.321
95,2014-08-08 20:00:00,-0.2039,0.0000,20.103,84.000,17.3,24.146,23.761,0.0297,100.00,0.6,4.321
96,2014-08-08 20:05:00,-0.2039,0.0000,20.126,84.000,17.4,24.098,23.713,0.0288,100.00,0.6,4.321
97,2014-08-08 20:10:00,-0.2039,0.0000,20.007,84.100,17.3,24.074,23.689,0.0297,100.00,0.6,4.321
98,2014-08-08 20:15:00,-0.2039,0.0000,19.960,84.500,17.3,24.050,23.641,0.0288,100.00,0.6,4.315
99,2014-08-08 20:20:00,-0.2039,0.0000,19.984,84.600,17.3,24.026,23.593,0.0288,100.00,0.6,4.315
100,2014-08-08 20:25:00,-0.2039,0.0000,20.079,84.300,17.4,24.002,23.569,0.0288,100.00,0.6,4.315
101,2014-08-08 20:30:00,-0.2039,0.0000,20.007,84.300,17.3,23.954,23.545,0.0288,100.00,0.6,4.315
102,2014-08-08 20:35:00,-0.2039,0.0000,19.888,84.200,17.2,23.954,23.521,0.0288,100.00,0.6,4.315
103,2014-08-08 20:40:00,-0.2039,0.0000,19.936,84.600,17.3,23.930,23.472,0.0288,100.00,0.6,4.315
104,2014-08-08 20:45:00,-0.2039,0.0000,19.865,84.600,17.2,23.905,23.448,0.0288,100.00,0.6,4.315
105,2014-08-08 20:50:00,-0.2039,0.0000,19.817,84.700,17.2,23.881,23.424,0.0288,100.00,0.6,4.315
106,2014-08-08 20:55:00,-0.2039,0.0000,19.817,84.700,17.2,23.857,23.400,0.0288,100.00,0.6,4.315
107,2014-08-08 21:00:00,-0.2039,0.0000,19.841,84.800,17.2,23.833,23.352,0.0288,100.00,0.6,4.315
108,2014-08-08 21:05:00,-0.2039,0.0000,19.865,84.800,17.3,23.809,23.328,0.0288,100.00,0.6,4.315
109,2014-08-08 21:10:00,-0.2039,0.0000,19.841,84.800,17.2,23.785,23.304,0.0297,100.00,0.6,4.315
110,2014-08-08 21:15:00,-0.2039,0.0000,19.912,84.900,17.3,23.785,23.280,0.0288,100.00,0.6,4.315
111,2014-08-08 21:20:00,-0.2039,0.0000,19.817,84.800,17.2,23.761,23.256,0.0288,100.00,0.6,4.315
112,2014-08-08 21:25:00,-0.2039,0.0000,19.817,84.900,17.2,23.737,23.232,0.0288,100.00,0.6,4.315
113,2014-08-08 21:30:00,-0.2039,0.0000,19.841,85.200,17.3,23.713,23.208,0.0288,100.00,0.6,4.315
114,2014-08-08 21:35:00,-0.2039,0.0000,19.888,85.100,17.3,23.713,23.184,0.0288,100.00,0.6,4.309
115,2014-08-08 21:40:00,-0.2039,0.0000,19.912,85.100,17.4,23.689,23.184,0.0288,100.00,0.6,4.309
116,2014-08-08 21:45:00,-0.2039,0.0000,19.888,85.000,17.3,23.665,23.160,0.0288,100.00,0.6,4.309
117,2014-08-08 21:50:00,-0.2039,0.0000,19.865,85.100,17.3,23.641,23.136,0.0288,100.00,0.6,4.309
118,2014-08-08 21:55:00,-0.2039,0.0000,19.865,84.900,17.3,23.617,23.112,0.0288,100.00,0.6,4.309
119,2014-08-08 22:00:00,-0.2039,0.0000,19.841,85.000,17.3,23.617,23.088,0.0288,100.00,0.6,4.309
120,2014-08-08 22:05:00,-0.2039,0.0000,19.912,85.000,17.3,23.617,23.064,0.0288,100.00,0.6,4.339
121,2014-08-08 22:10:00,-0.2039,0.0000,19.865,84.900,17.3,23.593,23.040,0.0288,100.00,0.6,4.309
122,2014-08-08 22:15:00,-0.2039,0.0000,19.817,85.000,17.2,23.569,23.016,0.0288,100.00,0.6,4.309
123,2014-08-08 22:20:00,-0.2039,0.0000,19.817,85.100,17.3,23.569,22.992,0.0288,100.00,0.6,4.309
124,2014-08-08 22:25:00,-0.2039,0.0000,19.770,85.200,17.2,23.545,22.968,0.0288,100.00,0.6,4.303
125,2014-08-08 22:30:00,-0.2039,0.0000,19.817,85.500,17.3,23.521,22.944,0.0288,100.00,0.6,4.303
126,2014-08-08 22:35:00,-0.2039,0.0000,19.841,85.500,17.4,23.521,22.920,0.0288,100.00,0.6,4.303
127,2014-08-08 22:40:00,-0.2039,0.0000,19.888,85.300,17.4,23.497,22.896,0.0288,100.00,0.6,4.303
128,2014-08-08 22:45:00,-0.2039,0.0000,19.817,85.200,17.3,23.472,22.872,0.0283,100.00,0.6,4.303
129,2014-08-08 22:50:00,-0.2039,0.0000,19.793,85.300,17.3,23.472,22.872,0.0288,100.00,0.6,4.303
130,2014-08-08 22:55:00,-0.2039,0.0000,19.651,85.400,17.2,23.472,22.824,0.0288,100.00,0.6,4.303
131,2014-08-08 23:00:00,-0.2039,0.0000,19.603,85.700,17.2,23.424,22.800,0.0288,100.00,0.6,4.303
132,2014-08-08 23:05:00,-0.2039,0.0000,19.508,86.000,17.1,23.424,22.753,0.0288,100.00,0.6,4.303
133,2014-08-08 23:10:00,-0.2039,0.0000,19.413,86.200,17.1,23.424,22.729,0.0288,100.00,0.6,4.303
134,2014-08-08 23:15:00,-0.2039,0.0000,19.341,86.400,17.0,23.400,22.705,0.0283,100.00,0.6,4.303
135,2014-08-08 23:20:00,-0.2039,0.0000,19.246,86.800,17.0,23.376,22.657,0.0283,100.00,0.6,4.303
136,2014-08-08 23:25:00,-0.2039,0.0000,19.175,87.200,17.0,23.376,22.633,0.0283,100.00,0.6,4.303
137,2014-08-08 23:30:00,-0.2039,0.0000,19.080,87.400,17.0,23.352,22.585,0.0283,100.00,0.6,4.303
138,2014-08-08 23:35:00,-0.2039,0.0000,19.008,87.500,16.9,23.328,22.561,0.0283,100.00,0.6,4.303
139,2014-08-08 23:40:00,-0.2039,0.0000,18.961,87.900,16.9,23.328,22.537,0.0283,100.00,0.6,4.303
140,2014-08-08 23:45:00,-0.2039,0.0000,18.937,88.000,16.9,23.304,22.489,0.0283,100.00,0.6,4.303
141,2014-08-08 23:50:00,-0.2039,0.0000,18.842,88.400,16.9,23.280,22.465,0.0283,100.00,0.6,4.303
142,2014-08-08 23:55:00,-0.2039,0.0000,18.818,88.600,16.9,23.256,22.441,0.0283,100.00,0.6,4.303
143,2014-08-09 00:00:00,-0.2039,0.0000,18.771,88.700,16.9,23.232,22.393,0.0274,100.00,0.6,4.303
144,2014-08-09 00:05:00,-0.2039,0.0000,18.699,89.000,16.9,23.232,22.369,0.0283,100.00,0.6,4.303
145,2014-08-09 00:10:00,-0.2039,0.0000,18.723,89.200,16.9,23.208,22.345,0.0283,100.00,0.6,4.303
146,2014-08-09 00:15:00,-0.2039,0.0000,18.723,89.200,16.9,23.184,22.321,0.0274,100.00,0.6,4.303
147,2014-08-09 00:20:00,-0.2039,0.0000,18.723,89.400,17.0,23.184,22.298,0.0274,100.00,0.6,4.303
148,2014-08-09 00:25:00,-0.2039,0.0000,18.723,89.500,17.0,23.160,22.250,0.0274,100.00,0.6,4.303
149,2014-08-09 00:30:00,-0.2039,0.0000,18.699,89.400,16.9,23.136,22.226,0.0283,100.00,0.6,4.303
150,2014-08-09 00:35:00,-0.2039,0.0000,18.675,89.500,16.9,23.136,22.226,0.0274,100.00,0.6,4.303
151,2014-08-09 00:40:00,-0.2039,0.0000,18.652,89.600,16.9,23.112,22.202,0.0274,100.00,0.6,4.303
152,2014-08-09 00:45:00,-0.2039,0.0000,18.604,89.700,16.9,23.088,22.178,0.0274,100.00,0.6,4.303
153,2014-08-09 00:50:00,-0.2039,0.0000,18.580,89.700,16.9,23.088,22.130,0.0283,100.00,0.6,4.303
154,2014-08-09 00:55:00,-0.2039,0.0000,18.533,89.900,16.9,23.040,22.106,0.0274,100.00,0.6,4.303
155,2014-08-09 01:00:00,-0.2039,0.0000,18.509,90.000,16.9,23.040,22.106,0.0274,100.00,0.6,4.303
156,2014-08-09 01:05:00,-0.2039,0.0000,18.509,90.100,16.9,23.016,22.082,0.0274,100.00,0.6,4.303
157,2014-08-09 01:10:00,-0.2039,0.0000,18.485,90.100,16.9,23.016,22.058,0.0283,100.00,0.6,4.303
158,2014-08-09 01:15:00,-0.2039,0.0000,18.485,90.200,16.9,22.992,22.034,0.0274,100.00,0.6,4.303
159,2014-08-09 01:20:00,-0.2039,0.0000,18.533,90.300,16.9,22.992,22.011,0.0274,100.00,0.6,4.303
160,2014-08-09 01:25:00,-0.2039,0.0000,18.604,90.300,17.0,22.968,22.011,0.0274,100.00,0.6,4.303
161,2014-08-09 01:30:00,-0.2039,0.0000,18.652,90.300,17.1,22.944,21.987,0.0283,100.00,0.6,4.303
162,2014-08-09 01:35:00,-0.2039,0.0000,18.842,90.300,17.2,22.944,22.011,0.0274,100.00,0.6,4.297
163,2014-08-09 01:40:00,-0.2039,0.0000,19.056,90.000,17.4,22.920,22.011,0.0274,100.00,0.6,4.297
164,2014-08-09 01:45:00,-0.2039,0.0000,19.222,89.700,17.5,22.920,22.034,0.0274,100.00,0.6,4.297
165,2014-08-09 01:50:00,-0.2039,0.0000,19.413,89.300,17.6,22.896,22.058,0.0274,100.00,0.6,4.297
166,2014-08-09 01:55:00,-0.2039,0.0000,19.555,88.900,17.7,22.896,22.082,0.0274,100.00,0.6,4.297
167,2014-08-09 02:00:00,-0.2039,0.0000,19.698,88.300,17.7,22.896,22.106,0.0274,100.00,0.6,4.297
168,2014-08-09 02:05:00,-0.2039,0.0000,19.793,87.500,17.7,22.872,22.130,0.0274,100.00,0.6,4.321
169,2014-08-09 02:10:00,-0.2039,0.0000,19.841,87.200,17.7,22.896,22.154,0.0274,100.00,0.6,4.297
170,2014-08-09 02:15:00,-0.2039,0.0000,19.888,86.800,17.6,22.872,22.154,0.0274,100.00,0.6,4.297
171,2014-08-09 02:20:00,-0.2039,0.0000,19.960,86.500,17.7,22.872,22.178,0.0274,100.00,0.6,4.297
172,2014-08-09 02:25:00,-0.2039,0.0000,20.055,86.300,17.7,22.872,22.202,0.0274,100.00,0.6,4.297
173,2014-08-09 02:30:00,-0.2039,0.0000,20.103,86.000,17.7,22.872,22.226,0.0274,100.00,0.6,4.297
174,2014-08-09 02:35:00,-0.2039,0.0000,20.126,85.800,17.7,22.872,22.226,0.0274,100.00,0.6,4.297
175,2014-08-09 02:40:00,-0.2039,0.0000,20.126,85.700,17.7,22.872,22.250,0.0274,100.00,0.6,4.297
176,2014-08-09 02:45:00,-0.2039,0.0000,20.126,85.500,17.6,22.896,22.250,0.0274,100.00,0.6,4.297
177,2014-08-09 02:50:00,-0.2039,0.0000,20.126,85.300,17.6,22.872,22.274,0.0274,100.00,0.6,4.297
178,2014-08-09 02:55:00,-0.2039,0.0000,20.126,85.400,17.6,22.872,22.274,0.0274,100.00,0.6,4.297
179,2014-08-09 03:00:00,-0.2039,0.0000,20.126,85.400,17.6,22.896,22.274,0.0274,100.00,0.6,4.297
180,2014-08-09 03:05:00,-0.2039,0.0000,20.198,85.200,17.7,22.896,22.298,0.0274,100.00,0.6,4.297
181,2014-08-09 03:10:00,-0.2039,0.0000,20.198,85.100,17.6,22.896,22.298,0.0274,100.00,0.6,4.297
182,2014-08-09 03:15:00,-0.2039,0.0000,20.198,85.000,17.6,22.896,22.298,0.0274,100.00,0.6,4.297
183,2014-08-09 03:20:00,-0.2039,0.0000,20.246,85.000,17.7,22.896,22.298,0.0274,100.00,0.6,4.297
184,2014-08-09 03:25:00,-0.2039,0.0000,20.246,84.700,17.6,22.896,22.321,0.0274,100.00,0.6,4.297
185,2014-08-09 03:30:00,-0.2039,0.0000,20.293,84.700,17.7,22.896,22.321,0.0274,100.00,0.6,4.297
186,2014-08-09 03:35:00,-0.2039,0.0000,20.341,84.600,17.7,22.896,22.321,0.0274,100.00,0.6,4.297
187,2014-08-09 03:40:00,-0.2039,0.0000,20.365,84.600,17.7,22.896,22.321,0.0274,100.00,0.6,4.297
188,2014-08-09 03:45:00,-0.2039,0.0000,20.341,84.400,17.6,22.896,22.345,0.0283,100.00,0.6,4.297
189,2014-08-09 03:50:00,-0.2039,0.0000,20.365,84.500,17.7,22.896,22.345,0.0274,100.00,0.6,4.297
190,2014-08-09 03:55:00,-0.2039,0.0000,20.388,84.400,17.7,22.896,22.345,0.0274,100.00,0.6,4.297
191,2014-08-09 04:00:00,-0.2039,0.0000,20.436,84.600,17.8,22.896,22.345,0.0274,100.00,0.6,4.297
192,2014-08-09 04:05:00,-0.2039,0.0000,20.412,84.300,17.7,22.896,22.345,0.0274,100.00,0.6,4.297
193,2014-08-09 04:10:00,-0.2039,0.0000,20.436,84.200,17.7,22.896,22.369,0.0274,100.00,0.6,4.297
194,2014-08-09 04:15:00,-0.2039,0.0000,20.412,84.100,17.7,22.896,22.369,0.0274,100.00,0.6,4.297
195,2014-08-09 04:20:00,-0.2039,0.0000,20.412,84.000,17.6,22.896,22.369,0.0274,100.00,0.6,4.297
196,2014-08-09 04:25:00,-0.2039,0.0000,20.412,84.000,17.6,22.896,22.369,0.0274,100.00,0.6,4.297
197,2014-08-09 04:30:00,-0.2039,0.0000,20.460,84.400,17.8,22.896,22.369,0.0274,100.00,0.6,4.291
198,2014-08-09 04:35:00,-0.2039,0.0000,20.412,84.500,17.7,22.896,22.369,0.0274,100.00,0.6,4.297
199,2014-08-09 04:40:00,-0.2039,0.0000,20.365,84.400,17.7,22.896,22.369,0.0274,100.00,0.6,4.297
200,2014-08-09 04:45:00,-0.2039,0.0000,20.388,84.400,17.7,22.896,22.369,0.0274,100.00,0.6,4.297
201,2014-08-09 04:50:00,-0.2039,0.0000,20.412,84.600,17.8,22.896,22.369,0.0274,100.00,0.6,4.297
202,2014-08-09 04:55:00,-0.2039,0.0000,20.436,84.600,17.8,22.896,22.369,0.0274,100.00,0.6,4.297
203,2014-08-09 05:00:00,-0.2039,0.0000,20.412,84.500,17.7,22.896,22.369,0.0274,100.00,0.6,4.291
204,2014-08-09 05:05:00,-0.2039,0.0000,20.365,84.300,17.7,22.896,22.369,0.0274,100.00,0.6,4.297
205,2014-08-09 05:10:00,-0.2039,0.0000,20.388,84.300,17.7,22.896,22.369,0.0274,100.00,0.6,4.291
206,2014-08-09 05:15:00,-0.2039,0.0000,20.388,84.400,17.7,22.896,22.369,0.0274,100.00,0.6,4.297
207,2014-08-09 05:20:00,-0.2039,0.0000,20.388,84.400,17.7,22.896,22.369,0.0274,100.00,0.6,4.291
208,2014-08-09 05:25:00,-0.2039,0.0000,20.388,84.300,17.7,22.896,22.369,0.0274,100.00,0.6,4.291
209,2014-08-09 05:30:00,-0.2039,0.0000,20.388,84.300,17.7,22.896,22.369,0.0274,100.00,1.9,4.291
